timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:04:54+01:00,355,8708428,8708428
2026-05-13T15:04:55+01:00,873,8746964,8746964
2026-05-13T15:04:56+01:00,1282,8747344,8747344
2026-05-13T15:04:57+01:00,1574,8812036,8812036
2026-05-13T15:04:59+01:00,1602,8812036,8812036
2026-05-13T15:05:00+01:00,1774,8812120,8812120
2026-05-13T15:05:01+01:00,1931,8812120,8812120
2026-05-13T15:05:02+01:00,2052,8812120,8812120
2026-05-13T15:05:03+01:00,2151,8812120,8812120
2026-05-13T15:05:04+01:00,2238,8812120,8812120
2026-05-13T15:05:05+01:00,2316,8812120,8812120
2026-05-13T15:05:06+01:00,2383,8812120,8812120
2026-05-13T15:05:07+01:00,2441,8812120,8812120
2026-05-13T15:05:08+01:00,2498,8812280,8812280
2026-05-13T15:05:09+01:00,2548,8812280,8812280
2026-05-13T15:05:10+01:00,2591,8812280,8812280
2026-05-13T15:05:11+01:00,2630,8812280,8812280
2026-05-13T15:05:13+01:00,2665,8830320,8830320
2026-05-13T15:05:14+01:00,2586,8830320,8830320
2026-05-13T15:05:15+01:00,2619,8830320,8830320
2026-05-13T15:05:16+01:00,2650,8830320,8830320
2026-05-13T15:05:17+01:00,2678,8830324,8830324
2026-05-13T15:05:18+01:00,2714,8830324,8830324
2026-05-13T15:05:19+01:00,2747,8830324,8830324
2026-05-13T15:05:20+01:00,2767,8830324,8830324
2026-05-13T15:05:21+01:00,2789,8830324,8830324
2026-05-13T15:05:22+01:00,2810,8830324,8830324
2026-05-13T15:05:23+01:00,2830,8830324,8830324
2026-05-13T15:05:25+01:00,2848,8830324,8830324
2026-05-13T15:05:26+01:00,2783,8830324,8830324
2026-05-13T15:05:27+01:00,2799,8830324,8830324
2026-05-13T15:05:28+01:00,2815,8830324,8830324
2026-05-13T15:05:29+01:00,2831,8830328,8830328
2026-05-13T15:05:30+01:00,2845,8830328,8830328
2026-05-13T15:05:31+01:00,2860,8830336,8830336
2026-05-13T15:05:32+01:00,2874,8830336,8830336
2026-05-13T15:05:33+01:00,2887,8830336,8830336
2026-05-13T15:05:34+01:00,2899,8830336,8830336
2026-05-13T15:05:35+01:00,2909,8830336,8830336
2026-05-13T15:05:36+01:00,2919,8830336,8830336
2026-05-13T15:05:37+01:00,2929,8830336,8830336
2026-05-13T15:05:38+01:00,2939,8830336,8830336
2026-05-13T15:05:40+01:00,2891,8830336,8830336
2026-05-13T15:05:41+01:00,2903,8830336,8830336
2026-05-13T15:05:42+01:00,2914,8830336,8830336
2026-05-13T15:05:43+01:00,2925,8830336,8830336
2026-05-13T15:05:44+01:00,2935,8830336,8830336
2026-05-13T15:05:45+01:00,2944,8830336,8830336
2026-05-13T15:05:46+01:00,2952,8830336,8830336
2026-05-13T15:05:47+01:00,2960,8830336,8830336
2026-05-13T15:05:48+01:00,2969,8830336,8830336
2026-05-13T15:05:49+01:00,2978,8830336,8830336
2026-05-13T15:05:50+01:00,2987,8830336,8830336
2026-05-13T15:05:52+01:00,2947,8830336,8830336
2026-05-13T15:05:53+01:00,2954,8830372,8830372
2026-05-13T15:05:54+01:00,2962,8830372,8830372
2026-05-13T15:05:55+01:00,2969,8830372,8830372
2026-05-13T15:05:56+01:00,2977,8830372,8830372
2026-05-13T15:05:57+01:00,2984,8830372,8830372
2026-05-13T15:05:58+01:00,2992,8830372,8830372
2026-05-13T15:05:59+01:00,2999,8830372,8830372
2026-05-13T15:06:00+01:00,3005,8830372,8830372
2026-05-13T15:06:01+01:00,3012,8830372,8830372
2026-05-13T15:06:02+01:00,3019,8830372,8830372
2026-05-13T15:06:04+01:00,2984,8830372,8830372
2026-05-13T15:06:05+01:00,2990,8830372,8830372
2026-05-13T15:06:06+01:00,2997,8830372,8830372
2026-05-13T15:06:07+01:00,3002,8830372,8830372
2026-05-13T15:06:08+01:00,3008,8830372,8830372
