timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T18:55:10+01:00,server,452277,2364,153053,913008325,1639,0,13960,0,32911424,30125888,2785536,25147392,16252864,16252864
2026-05-13T18:55:11+01:00,server,455108,2364,153124,913010308,1641,0,13961,0,32911424,30088576,2822848,25098368,16252864,16252864
2026-05-13T18:55:12+01:00,server,459810,2364,153137,913010518,1641,0,13962,0,32911424,30086912,2824512,25096704,16252864,16252864
2026-05-13T18:55:13+01:00,server,464485,2364,153149,913010748,1641,0,13962,0,32911424,30081856,2829568,25091584,16252864,16252864
2026-05-13T18:55:14+01:00,server,469073,2364,153165,913011089,1641,0,13962,0,32911424,30076032,2835392,25085760,16252864,16252864
2026-05-13T18:55:15+01:00,server,473669,2364,153181,913011336,1641,0,13962,0,32911424,30075776,2835648,25085504,16252864,16252864
2026-05-13T18:55:16+01:00,server,478080,2364,153221,913011804,1641,0,13963,0,32911424,30075136,2836288,25084864,16252864,16252864
2026-05-13T18:55:17+01:00,server,482777,2364,153233,913012030,1641,0,13963,0,32911424,30068160,2843264,25077824,16252864,16252864
2026-05-13T18:55:18+01:00,server,487559,2364,153251,913012259,1641,0,13964,0,32911424,30068864,2842560,25078528,16252864,16252864
2026-05-13T18:55:19+01:00,server,492208,2364,153307,913012487,1641,0,13965,0,32911424,30066112,2845312,25075776,16252864,16252864
2026-05-13T18:55:20+01:00,server,496901,2364,153321,913012712,1641,0,13965,0,32911424,30066112,2845312,25075776,16252864,16252864
2026-05-13T18:55:21+01:00,server,501566,2364,153339,913012934,1641,0,13966,0,32911424,30067072,2844352,25076736,16252864,16252864
2026-05-13T18:55:22+01:00,server,506303,2364,153348,913013165,1641,0,13966,0,32911424,30066496,2844928,25076160,16252864,16252864
2026-05-13T18:55:23+01:00,server,510939,2364,153361,913013464,1641,0,13967,0,32911424,30072704,2838720,25082368,16252864,16252864
2026-05-13T18:55:24+01:00,server,515620,2364,153381,913013780,1641,0,13968,0,32911424,30068864,2842560,25078464,16252864,16252864
2026-05-13T18:55:25+01:00,server,520168,2364,153398,913014127,1641,0,13968,0,32911424,30062272,2849152,25071872,16252864,16252864
2026-05-13T18:55:26+01:00,server,524804,2364,153411,913014377,1641,0,13968,0,32911424,30022912,2888512,25031872,16252864,16252864
2026-05-13T18:55:27+01:00,server,529481,2364,153421,913014636,1641,0,13969,0,32911424,30024768,2886656,25033728,16252864,16252864
2026-05-13T18:55:28+01:00,server,534133,2364,153431,913014895,1641,0,13969,0,32911424,30026560,2884864,25035520,16252864,16252864
2026-05-13T18:55:29+01:00,server,538797,2364,153443,913015155,1641,0,13969,0,32911424,30026752,2884672,25035712,16252864,16252864
2026-05-13T18:55:30+01:00,server,543405,2364,153455,913015418,1641,0,13969,0,32911424,30024256,2887168,25033216,16252864,16252864
2026-05-13T18:55:31+01:00,server,548102,2364,153467,913015677,1641,0,13969,0,32911424,30019648,2891776,25028608,16252864,16252864
2026-05-13T18:55:32+01:00,server,552720,2364,153476,913015939,1641,0,13969,0,32911424,30019456,2891968,25028352,16252864,16252864
2026-05-13T18:55:33+01:00,server,557306,2364,153489,913016201,1641,0,13969,0,32911424,30026432,2884992,25035200,16252864,16252864
2026-05-13T18:55:34+01:00,server,561960,2364,153514,913016456,1641,0,13969,0,32911424,30020608,2890816,25029376,16252864,16252864
2026-05-13T18:55:35+01:00,server,566627,2364,153550,913016733,1641,0,13969,0,32911424,30009472,2901952,25018240,16252864,16252864
2026-05-13T18:55:36+01:00,server,570966,2364,153565,913017246,1641,0,13969,0,32911424,30010880,2900544,25019584,16252864,16252864
2026-05-13T18:55:37+01:00,server,575584,2364,153581,913017585,1641,0,13970,0,32911424,30008448,2902976,25017088,16252864,16252864
2026-05-13T18:55:38+01:00,server,580122,2364,153628,913017938,1641,0,13970,0,32911424,30008000,2903424,25016640,16252864,16252864
2026-05-13T18:55:39+01:00,server,584785,2364,153641,913018249,1641,0,13970,0,32911424,30005632,2905792,25014272,16252864,16252864
2026-05-13T18:55:40+01:00,server,589219,2364,153673,913018754,1641,0,13970,0,32911424,29998080,2913344,25006656,16252864,16252864
2026-05-13T18:55:41+01:00,server,593770,2364,153686,913019089,1641,0,13970,0,32911424,29993600,2917824,25002048,16252864,16252864
2026-05-13T18:55:42+01:00,server,598125,2364,153698,913019455,1641,0,13974,0,32911424,29993792,2917632,25002240,16252864,16252864
2026-05-13T18:55:43+01:00,server,602659,2364,153743,913019935,1641,0,13974,0,32911424,29992640,2918784,25001088,16252864,16252864
2026-05-13T18:55:44+01:00,server,607257,2364,153760,913020286,1641,0,13974,0,32911424,29991680,2919744,25000128,16252864,16252864
2026-05-13T18:55:46+01:00,server,611631,2364,153798,913020719,1641,0,13974,0,32911424,29978112,2933312,24986560,16252864,16252864
2026-05-13T18:55:47+01:00,server,616241,2364,153814,913021061,1641,0,13974,0,32911424,29970624,2940800,24979072,16252864,16252864
2026-05-13T18:55:48+01:00,server,620763,2364,153821,913021346,1641,0,13974,0,32911424,29976192,2935232,24984640,16252864,16252864
2026-05-13T18:55:49+01:00,server,625239,2364,153843,913021837,1641,0,13975,0,32911424,29975808,2935616,24984192,16252864,16252864
2026-05-13T18:55:50+01:00,server,629978,2364,153857,913022088,1641,0,13975,0,32911424,29970624,2940800,24978944,16252864,16252864
