timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:24:32+01:00,267,5134912,5134912
2026-05-12T11:24:33+01:00,668,5468928,5471552
2026-05-12T11:24:34+01:00,1132,5468992,5471616
2026-05-12T11:24:35+01:00,1500,5468992,5471616
2026-05-12T11:24:36+01:00,1786,5468992,5471616
2026-05-12T11:24:37+01:00,1858,5468992,5471616
2026-05-12T11:24:39+01:00,2071,5470592,5473216
2026-05-12T11:24:40+01:00,2234,5470592,5473216
2026-05-12T11:24:41+01:00,2378,5470592,5473216
2026-05-12T11:24:42+01:00,2507,5470592,5473216
2026-05-12T11:24:43+01:00,2618,5470592,5473216
2026-05-12T11:24:44+01:00,2715,5470592,5473216
2026-05-12T11:24:45+01:00,2842,5470592,5473216
2026-05-12T11:24:46+01:00,2816,5470592,5473216
2026-05-12T11:24:48+01:00,2920,5470592,5473216
2026-05-12T11:24:49+01:00,3014,5470592,5473216
2026-05-12T11:24:50+01:00,3103,5470592,5473216
2026-05-12T11:24:51+01:00,3182,5470592,5473216
2026-05-12T11:24:52+01:00,3258,5470592,5473216
2026-05-12T11:24:53+01:00,3320,5470592,5473216
2026-05-12T11:24:54+01:00,3382,5470592,5473216
2026-05-12T11:24:55+01:00,3319,5491648,5491648
2026-05-12T11:24:57+01:00,3376,5491648,5491648
2026-05-12T11:24:58+01:00,3430,5491648,5491648
2026-05-12T11:24:59+01:00,3482,5491648,5491648
2026-05-12T11:25:00+01:00,3531,5491648,5491648
2026-05-12T11:25:01+01:00,3576,5491648,5491648
2026-05-12T11:25:02+01:00,3600,5491648,5491648
2026-05-12T11:25:03+01:00,3638,5491648,5491648
2026-05-12T11:25:04+01:00,3579,5491648,5491648
2026-05-12T11:25:06+01:00,3604,5491648,5491648
2026-05-12T11:25:07+01:00,3641,5491648,5491648
2026-05-12T11:25:08+01:00,3673,5516992,5516992
2026-05-12T11:25:09+01:00,3703,5516992,5516992
2026-05-12T11:25:10+01:00,3732,5516992,5516992
2026-05-12T11:25:11+01:00,3763,5516992,5516992
2026-05-12T11:25:12+01:00,3793,5516992,5516992
2026-05-12T11:25:13+01:00,3741,5516992,5516992
2026-05-12T11:25:15+01:00,3769,5516992,5516992
2026-05-12T11:25:16+01:00,3794,5516992,5516992
2026-05-12T11:25:17+01:00,3817,5516992,5516992
2026-05-12T11:25:18+01:00,3843,5516992,5516992
2026-05-12T11:25:19+01:00,3864,5516992,5516992
2026-05-12T11:25:20+01:00,3874,5553344,5555968
2026-05-12T11:25:21+01:00,3884,5553344,5555968
2026-05-12T11:25:22+01:00,3827,5553344,5555968
2026-05-12T11:25:24+01:00,3838,5553344,5555968
2026-05-12T11:25:25+01:00,3849,5553344,5555968
2026-05-12T11:25:26+01:00,3864,5553728,5556288
2026-05-12T11:25:27+01:00,3883,5553728,5556288
2026-05-12T11:25:28+01:00,3902,5553728,5556288
2026-05-12T11:25:29+01:00,3921,5553728,5556288
2026-05-12T11:25:30+01:00,3939,5553728,5556288
2026-05-12T11:25:32+01:00,3898,5553728,5556288
2026-05-12T11:25:33+01:00,3911,5553728,5556288
2026-05-12T11:25:34+01:00,3928,5553728,5556288
2026-05-12T11:25:35+01:00,3947,5553728,5556288
2026-05-12T11:25:36+01:00,3960,5585152,5587712
2026-05-12T11:25:37+01:00,3967,5585152,5587776
2026-05-12T11:25:38+01:00,3974,5585152,5587776
2026-05-12T11:25:39+01:00,3927,5585152,5587776
2026-05-12T11:25:41+01:00,3934,5585152,5587776
2026-05-12T11:25:42+01:00,3940,5585152,5587776
2026-05-12T11:25:43+01:00,3953,5585152,5587776
2026-05-12T11:25:44+01:00,3966,5585152,5587776
2026-05-12T11:25:45+01:00,3981,5585152,5587776
2026-05-12T11:25:46+01:00,3995,5585152,5587776
2026-05-12T11:25:47+01:00,4008,5585152,5587776
2026-05-12T11:25:48+01:00,3974,5585152,5587776
2026-05-12T11:25:50+01:00,3986,5585152,5587776
2026-05-12T11:25:51+01:00,4000,5585152,5587776
2026-05-12T11:25:52+01:00,4013,5585152,5587776
2026-05-12T11:25:53+01:00,4020,5628480,5631104
2026-05-12T11:25:54+01:00,4025,5628480,5631104
2026-05-12T11:25:55+01:00,4031,5628480,5631104
2026-05-12T11:25:56+01:00,4036,5628480,5631104
2026-05-12T11:25:57+01:00,3998,5628480,5631104
2026-05-12T11:25:59+01:00,4003,5628480,5631104
2026-05-12T11:26:00+01:00,4015,5629120,5631680
2026-05-12T11:26:01+01:00,4027,5629120,5631680
2026-05-12T11:26:02+01:00,4038,5629120,5631680
2026-05-12T11:26:03+01:00,4049,5629120,5631680
2026-05-12T11:26:04+01:00,4059,5629120,5631680
2026-05-12T11:26:05+01:00,4070,5629120,5631680
2026-05-12T11:26:06+01:00,4040,5629120,5631680
2026-05-12T11:26:08+01:00,4051,5629120,5631680
2026-05-12T11:26:09+01:00,4057,5629120,5631680
2026-05-12T11:26:10+01:00,4064,5715712,5718272
2026-05-12T11:26:11+01:00,4069,5715712,5718336
2026-05-12T11:26:12+01:00,4075,5715712,5718336
2026-05-12T11:26:13+01:00,4081,5715712,5718336
2026-05-12T11:26:14+01:00,4086,5715712,5718336
2026-05-12T11:26:15+01:00,4054,5715712,5718336
2026-05-12T11:26:17+01:00,4060,5715712,5718336
2026-05-12T11:26:18+01:00,4065,5715712,5718336
2026-05-12T11:26:19+01:00,4074,5715712,5718336
2026-05-12T11:26:20+01:00,4083,5715712,5718336
2026-05-12T11:26:21+01:00,4093,5715712,5718336
2026-05-12T11:26:22+01:00,4102,5715712,5718336
2026-05-12T11:26:23+01:00,4110,5715712,5718336
2026-05-12T11:26:24+01:00,4084,5715712,5718336
2026-05-12T11:26:26+01:00,4093,5715712,5718336
2026-05-12T11:26:27+01:00,4102,5715712,5718336
2026-05-12T11:26:28+01:00,4110,5715712,5718336
2026-05-12T11:26:29+01:00,4114,5773760,5776384
2026-05-12T11:26:30+01:00,4117,5773824,5776448
2026-05-12T11:26:31+01:00,4122,5773824,5776448
2026-05-12T11:26:32+01:00,4093,5773824,5776448
2026-05-12T11:26:34+01:00,4097,5773824,5776448
2026-05-12T11:26:35+01:00,4101,5773888,5776448
2026-05-12T11:26:36+01:00,4106,5773888,5776512
2026-05-12T11:26:37+01:00,4112,5773888,5776512
2026-05-12T11:26:38+01:00,4116,5773888,5776512
2026-05-12T11:26:39+01:00,4123,5773888,5776512
2026-05-12T11:26:40+01:00,4129,5773888,5776512
2026-05-12T11:26:41+01:00,4106,5773888,5776512
2026-05-12T11:26:43+01:00,4113,5773888,5776512
2026-05-12T11:26:44+01:00,4121,5773888,5776512
2026-05-12T11:26:45+01:00,4128,5773888,5776512
2026-05-12T11:26:46+01:00,4135,5773888,5776512
2026-05-12T11:26:47+01:00,4141,5773888,5776512
2026-05-12T11:26:48+01:00,4145,5824512,5824512
2026-05-12T11:26:49+01:00,4148,5824960,5827584
2026-05-12T11:26:50+01:00,4121,5824960,5827584
2026-05-12T11:26:52+01:00,4123,5824960,5827584
2026-05-12T11:26:53+01:00,4125,5825024,5827584
2026-05-12T11:26:54+01:00,4127,5825024,5827648
2026-05-12T11:26:55+01:00,4131,5825024,5827648
2026-05-12T11:26:56+01:00,4137,5825024,5827648
2026-05-12T11:26:57+01:00,4143,5825024,5827648
2026-05-12T11:26:58+01:00,4149,5825024,5827648
2026-05-12T11:26:59+01:00,4129,5825024,5827648
2026-05-12T11:27:01+01:00,4135,5825024,5827648
2026-05-12T11:27:02+01:00,4142,5825024,5827648
2026-05-12T11:27:03+01:00,4148,5825024,5827648
2026-05-12T11:27:04+01:00,4153,5825024,5827648
2026-05-12T11:27:05+01:00,4158,5801280,5827648
2026-05-12T11:27:06+01:00,4164,5801280,5827648
2026-05-12T11:27:07+01:00,4170,5801280,5827648
2026-05-12T11:27:08+01:00,4150,5801280,5827648
2026-05-12T11:27:10+01:00,4156,5801280,5827648
2026-05-12T11:27:11+01:00,4162,5801280,5827648
2026-05-12T11:27:12+01:00,4167,5801280,5827648
2026-05-12T11:27:13+01:00,4173,5801280,5827648
2026-05-12T11:27:14+01:00,4178,5801280,5827648
2026-05-12T11:27:15+01:00,4184,5801280,5827648
2026-05-12T11:27:16+01:00,4188,5799424,5827648
2026-05-12T11:27:17+01:00,4169,5799424,5827648
2026-05-12T11:27:19+01:00,4174,5799424,5827648
2026-05-12T11:27:20+01:00,4178,5799424,5827648
2026-05-12T11:27:21+01:00,4183,5799424,5827648
2026-05-12T11:27:22+01:00,4188,5799424,5827648
2026-05-12T11:27:23+01:00,4194,5799424,5827648
2026-05-12T11:27:24+01:00,4199,5799424,5827648
2026-05-12T11:27:25+01:00,4203,5799424,5827648
2026-05-12T11:27:26+01:00,4182,5791936,5827648
2026-05-12T11:27:28+01:00,4188,5791936,5827648
2026-05-12T11:27:29+01:00,4193,5791936,5827648
2026-05-12T11:27:30+01:00,4198,5791936,5827648
2026-05-12T11:27:31+01:00,4203,5791936,5827648
2026-05-12T11:27:32+01:00,4208,5791936,5827648
2026-05-12T11:27:33+01:00,4213,5791936,5827648
2026-05-12T11:27:34+01:00,4217,5791936,5827648
2026-05-12T11:27:35+01:00,4200,5791936,5827648
2026-05-12T11:27:37+01:00,4203,5793408,5827648
2026-05-12T11:27:38+01:00,4208,5793408,5827648
2026-05-12T11:27:39+01:00,4213,5793408,5827648
2026-05-12T11:27:40+01:00,4217,5793408,5827648
2026-05-12T11:27:41+01:00,4221,5793408,5827648
2026-05-12T11:27:42+01:00,4226,5793408,5827648
2026-05-12T11:27:43+01:00,4231,5793408,5827648
2026-05-12T11:27:44+01:00,4214,5793408,5827648
2026-05-12T11:27:46+01:00,4218,5793408,5827648
2026-05-12T11:27:47+01:00,4223,5793408,5827648
2026-05-12T11:27:48+01:00,4226,5783616,5827648
2026-05-12T11:27:49+01:00,4230,5783616,5827648
2026-05-12T11:27:50+01:00,4234,5783616,5827648
2026-05-12T11:27:51+01:00,4237,5783616,5827648
2026-05-12T11:27:52+01:00,4242,5783616,5827648
2026-05-12T11:27:53+01:00,4224,5783616,5827648
2026-05-12T11:27:55+01:00,4229,5783616,5827648
2026-05-12T11:27:56+01:00,4233,5783616,5827648
2026-05-12T11:27:57+01:00,4237,5783616,5827648
2026-05-12T11:27:58+01:00,4240,5821568,5827648
2026-05-12T11:27:59+01:00,4243,5764416,5827648
2026-05-12T11:28:00+01:00,4247,5764416,5827648
2026-05-12T11:28:01+01:00,4251,5764416,5827648
2026-05-12T11:28:02+01:00,4235,5764416,5827648
2026-05-12T11:28:04+01:00,4238,5764416,5827648
2026-05-12T11:28:05+01:00,4242,5764416,5827648
2026-05-12T11:28:06+01:00,4246,5764416,5827648
2026-05-12T11:28:07+01:00,4250,5764416,5827648
2026-05-12T11:28:08+01:00,4253,5764416,5827648
2026-05-12T11:28:09+01:00,4257,5819264,5827648
2026-05-12T11:28:10+01:00,4260,5771456,5827648
2026-05-12T11:28:11+01:00,4245,5771456,5827648
2026-05-12T11:28:13+01:00,4249,5771456,5827648
2026-05-12T11:28:14+01:00,4253,5771456,5827648
2026-05-12T11:28:15+01:00,4256,5771456,5827648
2026-05-12T11:28:16+01:00,4260,5771456,5827648
2026-05-12T11:28:17+01:00,4264,5771456,5827648
2026-05-12T11:28:18+01:00,4268,5771456,5827648
2026-05-12T11:28:19+01:00,4271,5771456,5827648
2026-05-12T11:28:21+01:00,4255,5822080,5827648
2026-05-12T11:28:22+01:00,4258,5822656,5827648
2026-05-12T11:28:23+01:00,4259,5822656,5827648
2026-05-12T11:28:24+01:00,4259,5822656,5827648
2026-05-12T11:28:25+01:00,4260,5822656,5827648
2026-05-12T11:28:26+01:00,4261,5822656,5827648
2026-05-12T11:28:27+01:00,4261,5822656,5827648
2026-05-12T11:28:28+01:00,4264,5822656,5827648
2026-05-12T11:28:29+01:00,4250,5822656,5827648
2026-05-12T11:28:31+01:00,4253,5822656,5827648
2026-05-12T11:28:32+01:00,4257,5822656,5827648
2026-05-12T11:28:33+01:00,4260,5822656,5827648
2026-05-12T11:28:34+01:00,4264,5822656,5827648
2026-05-12T11:28:35+01:00,4267,5822656,5827648
2026-05-12T11:28:36+01:00,4271,5822656,5827648
2026-05-12T11:28:37+01:00,4274,5822656,5827648
2026-05-12T11:28:39+01:00,4260,5822656,5827648
2026-05-12T11:28:40+01:00,4264,5822656,5827648
2026-05-12T11:28:41+01:00,4267,5822656,5827648
2026-05-12T11:28:42+01:00,4269,5822656,5827648
2026-05-12T11:28:43+01:00,4272,5822656,5827648
2026-05-12T11:28:44+01:00,4276,5822656,5827648
2026-05-12T11:28:45+01:00,4279,5822656,5827648
2026-05-12T11:28:46+01:00,4266,5822656,5827648
2026-05-12T11:28:48+01:00,4269,5822656,5827648
2026-05-12T11:28:49+01:00,4271,5822656,5827648
2026-05-12T11:28:50+01:00,4274,5822656,5827648
