timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:47:00+01:00,rpc-worker,5712448,16,480923,1909666019,28197,0,91561,0,32911424,30238848,2672576,30123200,16252864,16252864
2026-05-14T09:47:01+01:00,rpc-worker,5712454,16,480942,1909671213,28197,0,91563,0,32911424,30228608,2682816,30100736,16252864,16252864
2026-05-14T09:47:02+01:00,rpc-worker,5712457,16,480951,1909676168,28197,0,91563,0,32911424,30227008,2684416,30099072,16252864,16252864
2026-05-14T09:47:03+01:00,rpc-worker,5712462,16,480960,1909681158,28197,0,91563,0,32911424,30229568,2681856,30101632,16252864,16252864
2026-05-14T09:47:04+01:00,rpc-worker,5712466,16,480971,1909686138,28197,0,91564,0,32911424,30228672,2682752,30097920,16252864,16252864
2026-05-14T09:47:05+01:00,rpc-worker,5712473,16,480977,1909691047,28197,0,91564,0,32911424,30228480,2682944,30097728,16252864,16252864
2026-05-14T09:47:07+01:00,rpc-worker,5712476,16,480990,1909696155,28197,0,91564,0,32911424,30230720,2680704,30099968,16252864,16252864
2026-05-14T09:47:08+01:00,rpc-worker,5712480,16,480998,1909701197,28197,0,91565,0,32911424,30229440,2681984,30098688,16252864,16252864
2026-05-14T09:47:09+01:00,rpc-worker,5712484,16,481008,1909706306,28197,0,91565,0,32911424,30223296,2688128,30092544,16252864,16252864
2026-05-14T09:47:10+01:00,rpc-worker,5712486,16,481022,1909711379,28197,0,91565,0,32911424,30229824,2681600,30099072,16252864,16252864
2026-05-14T09:47:11+01:00,rpc-worker,5712487,16,481025,1909716392,28197,0,91565,0,32911424,30228096,2683328,30097344,16252864,16252864
2026-05-14T09:47:12+01:00,rpc-worker,5712490,16,481034,1909721372,28197,0,91565,0,32911424,30229888,2681536,30099136,16252864,16252864
2026-05-14T09:47:13+01:00,rpc-worker,5712492,16,481046,1909726400,28197,0,91565,0,32911424,30230592,2680832,30099840,16252864,16252864
2026-05-14T09:47:14+01:00,rpc-worker,5712494,16,481056,1909731394,28197,0,91565,0,32911424,30230976,2680448,30100224,16252864,16252864
2026-05-14T09:47:15+01:00,rpc-worker,5712528,16,481070,1909736383,28197,0,91565,0,32911424,30229120,2682304,30098368,16252864,16252864
2026-05-14T09:47:16+01:00,rpc-worker,5712530,16,481082,1909741481,28197,0,91565,0,32911424,30219328,2692096,30088576,16252864,16252864
2026-05-14T09:47:17+01:00,rpc-worker,5712534,16,481091,1909746537,28197,0,91565,0,32911424,30217984,2693440,30087232,16252864,16252864
2026-05-14T09:47:18+01:00,rpc-worker,5712539,16,481107,1909751612,28198,0,91565,0,32911424,30223040,2688384,30087296,16252864,16252864
2026-05-14T09:47:19+01:00,rpc-worker,5712543,16,481118,1909756575,28198,0,91565,0,32911424,30222976,2688448,30086976,16252864,16252864
2026-05-14T09:47:20+01:00,rpc-worker,5712548,16,481128,1909761624,28198,0,91565,0,32911424,30220288,2691136,30084288,16252864,16252864
2026-05-14T09:47:21+01:00,rpc-worker,5712562,16,481131,1909766610,28198,0,91565,0,32911424,30223616,2687808,30087616,16252864,16252864
2026-05-14T09:47:22+01:00,rpc-worker,5712565,16,481137,1909771588,28198,0,91565,0,32911424,30224960,2686464,30088576,16252864,16252864
2026-05-14T09:47:23+01:00,rpc-worker,5712567,16,481150,1909776670,28198,0,91565,0,32911424,30225856,2685568,30089472,16252864,16252864
2026-05-14T09:47:24+01:00,rpc-worker,5712570,16,481162,1909781726,28198,0,91565,0,32911424,30226432,2684992,30090048,16252864,16252864
2026-05-14T09:47:25+01:00,rpc-worker,5712572,16,481173,1909786684,28198,0,91565,0,32911424,30225472,2685952,30089088,16252864,16252864
2026-05-14T09:47:27+01:00,rpc-worker,5712576,16,481179,1909791637,28198,0,91566,0,32911424,30226240,2685184,30089856,16252864,16252864
2026-05-14T09:47:28+01:00,rpc-worker,5712579,16,481191,1909796644,28198,0,91567,0,32911424,30226048,2685376,30089664,16252864,16252864
2026-05-14T09:47:29+01:00,rpc-worker,5712584,16,481198,1909801667,28198,0,91567,0,32911424,30225088,2686336,30088640,16252864,16252864
2026-05-14T09:47:30+01:00,rpc-worker,5712630,16,481226,1909806710,28198,0,91567,0,32911424,30218560,2692864,30081984,16252864,16252864
2026-05-14T09:47:31+01:00,rpc-worker,5712631,16,481233,1909811796,28198,0,91567,0,32911424,30218496,2692928,30081920,16252864,16252864
2026-05-14T09:47:32+01:00,rpc-worker,5712635,16,481241,1909816837,28198,0,91567,0,32911424,30220096,2691328,30083520,16252864,16252864
2026-05-14T09:47:33+01:00,rpc-worker,5712712,16,481277,1909821749,28198,0,91567,0,32911424,30212672,2698752,30075072,16252864,16252864
2026-05-14T09:47:34+01:00,rpc-worker,5712806,16,481293,1909826722,28199,0,91569,0,32911424,30214976,2696448,30076992,16252864,16252864
