timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:01+01:00,220,376832,376832
2026-05-12T19:16:02+01:00,1053,379840,379840
2026-05-12T19:16:03+01:00,1586,379840,379840
2026-05-12T19:16:04+01:00,1477,379840,379840
2026-05-12T19:16:05+01:00,1664,383872,383872
2026-05-12T19:16:07+01:00,1803,383872,383872
2026-05-12T19:16:08+01:00,1907,383872,383872
2026-05-12T19:16:09+01:00,1985,392320,392320
2026-05-12T19:16:10+01:00,2049,392320,392320
2026-05-12T19:16:11+01:00,2099,400768,400768
2026-05-12T19:16:12+01:00,2145,400768,400768
2026-05-12T19:16:13+01:00,2184,400768,400768
2026-05-12T19:16:14+01:00,2068,400768,400768
2026-05-12T19:16:15+01:00,2102,408448,408448
2026-05-12T19:16:17+01:00,2133,408448,408448
2026-05-12T19:16:18+01:00,2162,408448,408448
2026-05-12T19:16:19+01:00,2185,421120,421120
2026-05-12T19:16:20+01:00,2209,421120,421120
2026-05-12T19:16:21+01:00,2229,421120,421120
2026-05-12T19:16:22+01:00,2245,453376,453376
2026-05-12T19:16:23+01:00,2263,453376,453376
2026-05-12T19:16:24+01:00,2188,453376,453376
2026-05-12T19:16:25+01:00,2205,453376,453376
2026-05-12T19:16:27+01:00,2221,453376,453376
2026-05-12T19:16:28+01:00,2236,453376,453376
2026-05-12T19:16:29+01:00,2249,471232,471232
2026-05-12T19:16:30+01:00,2262,471232,471232
2026-05-12T19:16:31+01:00,2275,471232,471232
2026-05-12T19:16:32+01:00,2286,471232,471232
2026-05-12T19:16:33+01:00,2297,471232,471232
2026-05-12T19:16:34+01:00,2242,471232,471232
2026-05-12T19:16:35+01:00,2250,488128,488128
2026-05-12T19:16:37+01:00,2261,488128,488128
2026-05-12T19:16:38+01:00,2271,488128,488128
2026-05-12T19:16:39+01:00,2279,481024,488128
2026-05-12T19:16:40+01:00,2288,481024,488128
2026-05-12T19:16:41+01:00,2296,480576,488128
2026-05-12T19:16:42+01:00,2304,480576,488128
2026-05-12T19:16:43+01:00,2312,480576,488128
2026-05-12T19:16:44+01:00,2266,478144,488128
2026-05-12T19:16:46+01:00,2275,478144,488128
2026-05-12T19:16:47+01:00,2281,478400,488128
2026-05-12T19:16:48+01:00,2289,478400,488128
2026-05-12T19:16:49+01:00,2296,478400,488128
2026-05-12T19:16:50+01:00,2302,476544,488128
2026-05-12T19:16:51+01:00,2308,476544,488128
2026-05-12T19:16:52+01:00,2313,468800,488128
2026-05-12T19:16:53+01:00,2277,468800,488128
2026-05-12T19:16:54+01:00,2282,471296,488128
2026-05-12T19:16:56+01:00,2288,471296,488128
2026-05-12T19:16:57+01:00,2295,471296,488128
2026-05-12T19:16:58+01:00,2299,483904,488128
2026-05-12T19:16:59+01:00,2305,483904,488128
2026-05-12T19:17:00+01:00,2310,483904,488128
2026-05-12T19:17:01+01:00,2315,483904,488128
2026-05-12T19:17:02+01:00,2321,483904,488128
2026-05-12T19:17:03+01:00,2289,483904,488128
2026-05-12T19:17:04+01:00,2294,483904,488128
2026-05-12T19:17:06+01:00,2299,483904,488128
2026-05-12T19:17:07+01:00,2303,483904,488128
2026-05-12T19:17:08+01:00,2308,483904,488128
2026-05-12T19:17:09+01:00,2312,483904,488128
2026-05-12T19:17:10+01:00,2316,483904,488128
2026-05-12T19:17:11+01:00,2320,483904,488128
2026-05-12T19:17:12+01:00,2324,483904,488128
2026-05-12T19:17:13+01:00,2297,483904,488128
2026-05-12T19:17:14+01:00,2300,483904,488128
2026-05-12T19:17:16+01:00,2304,483904,488128
2026-05-12T19:17:17+01:00,2308,483904,488128
2026-05-12T19:17:18+01:00,2311,483904,488128
2026-05-12T19:17:19+01:00,2316,483904,488128
2026-05-12T19:17:20+01:00,2319,483904,488128
2026-05-12T19:17:21+01:00,2322,483904,488128
2026-05-12T19:17:22+01:00,2326,483904,488128
2026-05-12T19:17:23+01:00,2301,483904,488128
2026-05-12T19:17:24+01:00,2305,483904,488128
2026-05-12T19:17:26+01:00,2309,483904,488128
2026-05-12T19:17:27+01:00,2312,483904,488128
2026-05-12T19:17:28+01:00,2316,483904,488128
2026-05-12T19:17:29+01:00,2318,483904,488128
2026-05-12T19:17:30+01:00,2322,483904,488128
2026-05-12T19:17:31+01:00,2325,483904,488128
2026-05-12T19:17:32+01:00,2328,483904,488128
2026-05-12T19:17:33+01:00,2306,483904,488128
2026-05-12T19:17:34+01:00,2309,483904,488128
2026-05-12T19:17:36+01:00,2312,483904,488128
2026-05-12T19:17:37+01:00,2314,483904,488128
2026-05-12T19:17:38+01:00,2318,483904,488128
2026-05-12T19:17:39+01:00,2321,483904,488128
2026-05-12T19:17:40+01:00,2323,483904,488128
2026-05-12T19:17:41+01:00,2326,483904,488128
