timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:35:39+01:00,2242,8435320,8435320
2026-05-12T11:35:40+01:00,3251,8442256,8442256
2026-05-12T11:35:41+01:00,4151,8442420,8442420
2026-05-12T11:35:42+01:00,4820,8442484,8442484
2026-05-12T11:35:43+01:00,5339,8442536,8442536
2026-05-12T11:35:44+01:00,5797,8442536,8442536
2026-05-12T11:35:46+01:00,5711,8442536,8442536
2026-05-12T11:35:47+01:00,6053,8442536,8442536
2026-05-12T11:35:48+01:00,6352,8442536,8442536
2026-05-12T11:35:49+01:00,6600,8442536,8442536
2026-05-12T11:35:50+01:00,6808,8442584,8442584
2026-05-12T11:35:51+01:00,6984,8442584,8442584
2026-05-12T11:35:52+01:00,7153,8442584,8442584
2026-05-12T11:35:53+01:00,7320,8442584,8442584
2026-05-12T11:35:54+01:00,7472,8442584,8442584
2026-05-12T11:35:55+01:00,7618,8442584,8442584
2026-05-12T11:35:57+01:00,7406,8467460,8467460
2026-05-12T11:35:58+01:00,7523,8467460,8467460
2026-05-12T11:35:59+01:00,7632,8467460,8467460
2026-05-12T11:36:00+01:00,7730,8467460,8467460
2026-05-12T11:36:01+01:00,7822,8467460,8467460
2026-05-12T11:36:02+01:00,7918,8467460,8467460
2026-05-12T11:36:03+01:00,8007,8467460,8467460
2026-05-12T11:36:04+01:00,8091,8467460,8467460
2026-05-12T11:36:05+01:00,8159,8467460,8467460
2026-05-12T11:36:06+01:00,8227,8467460,8467460
2026-05-12T11:36:07+01:00,8288,8467460,8467460
2026-05-12T11:36:09+01:00,8113,8467460,8467460
2026-05-12T11:36:10+01:00,8174,8467460,8467460
2026-05-12T11:36:11+01:00,8233,8467460,8467460
2026-05-12T11:36:12+01:00,8291,8491304,8491304
2026-05-12T11:36:13+01:00,8350,8491304,8491304
2026-05-12T11:36:14+01:00,8404,8491304,8491304
2026-05-12T11:36:15+01:00,8450,8491304,8491304
2026-05-12T11:36:16+01:00,8491,8491304,8491304
2026-05-12T11:36:17+01:00,8532,8491304,8491304
2026-05-12T11:36:18+01:00,8570,8491304,8491304
2026-05-12T11:36:20+01:00,8425,8491304,8491304
2026-05-12T11:36:21+01:00,8466,8491304,8491304
2026-05-12T11:36:22+01:00,8507,8491304,8491304
2026-05-12T11:36:23+01:00,8547,8491304,8491304
2026-05-12T11:36:24+01:00,8584,8491304,8491304
2026-05-12T11:36:25+01:00,8619,8491304,8491304
2026-05-12T11:36:26+01:00,8652,8521008,8521008
2026-05-12T11:36:27+01:00,8685,8521648,8521648
2026-05-12T11:36:28+01:00,8715,8521648,8521648
2026-05-12T11:36:29+01:00,8743,8521648,8521648
2026-05-12T11:36:31+01:00,8771,8521648,8521648
2026-05-12T11:36:32+01:00,8647,8521648,8521648
2026-05-12T11:36:33+01:00,8676,8521648,8521648
2026-05-12T11:36:34+01:00,8702,8521648,8521648
2026-05-12T11:36:35+01:00,8731,8521648,8521648
2026-05-12T11:36:36+01:00,8757,8521648,8521648
2026-05-12T11:36:37+01:00,8781,8521648,8521648
2026-05-12T11:36:38+01:00,8807,8521648,8521648
2026-05-12T11:36:39+01:00,8832,8521648,8521648
2026-05-12T11:36:40+01:00,8856,8521648,8521648
2026-05-12T11:36:41+01:00,8880,8552296,8552296
2026-05-12T11:36:43+01:00,8774,8552296,8552296
2026-05-12T11:36:44+01:00,8798,8552408,8552408
2026-05-12T11:36:45+01:00,8820,8552408,8552408
2026-05-12T11:36:46+01:00,8843,8552408,8552408
2026-05-12T11:36:47+01:00,8867,8552408,8552408
2026-05-12T11:36:48+01:00,8887,8552408,8552408
2026-05-12T11:36:49+01:00,8906,8552408,8552408
2026-05-12T11:36:50+01:00,8927,8552408,8552408
2026-05-12T11:36:51+01:00,8947,8552408,8552408
2026-05-12T11:36:52+01:00,8967,8552408,8552408
2026-05-12T11:36:54+01:00,8875,8552408,8552408
2026-05-12T11:36:55+01:00,8897,8552408,8552408
2026-05-12T11:36:56+01:00,8917,8599980,8599980
2026-05-12T11:36:57+01:00,8941,8603048,8603048
2026-05-12T11:36:58+01:00,8958,8603148,8603148
2026-05-12T11:36:59+01:00,8973,8603148,8603148
2026-05-12T11:37:00+01:00,8989,8603148,8603148
2026-05-12T11:37:01+01:00,9004,8603148,8603148
2026-05-12T11:37:02+01:00,9020,8603148,8603148
2026-05-12T11:37:04+01:00,8936,8603148,8603148
2026-05-12T11:37:05+01:00,8952,8603148,8603148
2026-05-12T11:37:06+01:00,8967,8603148,8603148
2026-05-12T11:37:07+01:00,8982,8603148,8603148
2026-05-12T11:37:08+01:00,8998,8603148,8603148
2026-05-12T11:37:09+01:00,9012,8603148,8603148
2026-05-12T11:37:10+01:00,9027,8603148,8603148
2026-05-12T11:37:11+01:00,9040,8603148,8603148
2026-05-12T11:37:12+01:00,9052,8682252,8682252
2026-05-12T11:37:13+01:00,9063,8682252,8682252
2026-05-12T11:37:15+01:00,9080,8682252,8682252
2026-05-12T11:37:16+01:00,9006,8682252,8682252
2026-05-12T11:37:17+01:00,9019,8682252,8682252
2026-05-12T11:37:18+01:00,9032,8682252,8682252
2026-05-12T11:37:19+01:00,9044,8682252,8682252
2026-05-12T11:37:20+01:00,9056,8682252,8682252
2026-05-12T11:37:21+01:00,9070,8682252,8682252
2026-05-12T11:37:22+01:00,9083,8682252,8682252
2026-05-12T11:37:23+01:00,9096,8682252,8682252
2026-05-12T11:37:24+01:00,9107,8682252,8682252
2026-05-12T11:37:25+01:00,9118,8682252,8682252
2026-05-12T11:37:27+01:00,9049,8682252,8682252
2026-05-12T11:37:28+01:00,9060,8682252,8682252
2026-05-12T11:37:29+01:00,9073,8682252,8682252
2026-05-12T11:37:30+01:00,9084,8740424,8740424
2026-05-12T11:37:31+01:00,9097,8740424,8740424
2026-05-12T11:37:32+01:00,9107,8740424,8740424
2026-05-12T11:37:33+01:00,9119,8740424,8740424
2026-05-12T11:37:34+01:00,9129,8740424,8740424
2026-05-12T11:37:35+01:00,9139,8740424,8740424
2026-05-12T11:37:36+01:00,9150,8740424,8740424
2026-05-12T11:37:38+01:00,9087,8740424,8740424
2026-05-12T11:37:39+01:00,9099,8740424,8740424
2026-05-12T11:37:40+01:00,9110,8740424,8740424
2026-05-12T11:37:41+01:00,9121,8740424,8740424
2026-05-12T11:37:42+01:00,9132,8740424,8740424
2026-05-12T11:37:43+01:00,9144,8740424,8740424
2026-05-12T11:37:44+01:00,9155,8740424,8740424
2026-05-12T11:37:45+01:00,9166,8740424,8740424
2026-05-12T11:37:46+01:00,9174,8791376,8791376
2026-05-12T11:37:48+01:00,9115,8791540,8791540
2026-05-12T11:37:49+01:00,9124,8791540,8791540
2026-05-12T11:37:50+01:00,9133,8791540,8791540
2026-05-12T11:37:51+01:00,9144,8791540,8791540
2026-05-12T11:37:52+01:00,9152,8791540,8791540
2026-05-12T11:37:53+01:00,9160,8791540,8791540
2026-05-12T11:37:54+01:00,9169,8791540,8791540
2026-05-12T11:37:55+01:00,9179,8791540,8791540
2026-05-12T11:37:56+01:00,9188,8791540,8791540
2026-05-12T11:37:57+01:00,9197,8791540,8791540
2026-05-12T11:37:59+01:00,9205,8791540,8791540
2026-05-12T11:38:00+01:00,9152,8791540,8791540
2026-05-12T11:38:01+01:00,9161,8791540,8791540
2026-05-12T11:38:02+01:00,9171,8791540,8791540
2026-05-12T11:38:03+01:00,9180,8768028,8791712
2026-05-12T11:38:04+01:00,9190,8768028,8791712
2026-05-12T11:38:05+01:00,9200,8768028,8791712
2026-05-12T11:38:06+01:00,9209,8768028,8791712
2026-05-12T11:38:07+01:00,9218,8768028,8791712
2026-05-12T11:38:09+01:00,9169,8768028,8791712
2026-05-12T11:38:10+01:00,9178,8768028,8791712
2026-05-12T11:38:11+01:00,9186,8768028,8791712
2026-05-12T11:38:12+01:00,9195,8768028,8791712
2026-05-12T11:38:13+01:00,9204,8768028,8791712
2026-05-12T11:38:14+01:00,9213,8768028,8791712
2026-05-12T11:38:15+01:00,9220,8768028,8791712
2026-05-12T11:38:16+01:00,9229,8768028,8791712
2026-05-12T11:38:17+01:00,9237,8766360,8791712
2026-05-12T11:38:19+01:00,9189,8766484,8791712
