timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:13:01+01:00,server,596233535,109216,2395521,1027550401,33405,0,152094,0,32911424,29383040,3528384,24505984,16252864,16220096
2026-05-13T15:13:02+01:00,server,596235101,109216,2395541,1027553729,33406,0,152094,0,32911424,29354752,3556672,24465728,16252864,16220096
2026-05-13T15:13:03+01:00,server,596237546,109216,2395552,1027556177,33406,0,152094,0,32911424,29354944,3556480,24465664,16252864,16220096
2026-05-13T15:13:04+01:00,server,596240020,109216,2395564,1027558623,33406,0,152094,0,32911424,29352448,3558976,24463168,16252864,16220096
2026-05-13T15:13:05+01:00,server,596242474,109216,2395573,1027561071,33406,0,152094,0,32911424,29347008,3564416,24457600,16252864,16220096
2026-05-13T15:13:06+01:00,server,596244906,109216,2395583,1027563523,33406,0,152094,0,32911424,29342080,3569344,24452608,16252864,16220096
2026-05-13T15:13:07+01:00,server,596247332,109216,2395593,1027566027,33406,0,152095,0,32911424,29339520,3571904,24450048,16252864,16220096
2026-05-13T15:13:08+01:00,server,596249796,109216,2395606,1027568480,33406,0,152095,0,32911424,29332480,3578944,24443072,16252864,16220096
2026-05-13T15:13:09+01:00,server,596252230,109216,2395613,1027570933,33406,0,152095,0,32911424,29328576,3582848,24439168,16252864,16220096
2026-05-13T15:13:10+01:00,server,596254683,109216,2395626,1027573392,33406,0,152096,0,32911424,29330176,3581248,24440768,16252864,16220096
2026-05-13T15:13:11+01:00,server,596257160,109216,2395646,1027575809,33406,0,152098,0,32911424,29323904,3587520,24433472,16252864,16220096
2026-05-13T15:13:12+01:00,server,596259634,109216,2395659,1027578269,33406,0,152099,0,32911424,29319552,3591872,24428224,16252864,16220096
2026-05-13T15:13:13+01:00,server,596262085,109216,2395665,1027580739,33406,0,152099,0,32911424,29315008,3596416,24423616,16252864,16220096
2026-05-13T15:13:14+01:00,server,596264533,109216,2395680,1027583199,33406,0,152099,0,32911424,29309248,3602176,24417792,16252864,16220096
2026-05-13T15:13:15+01:00,server,596266967,109216,2395699,1027585651,33406,0,152099,0,32911424,29306240,3605184,24414528,16252864,16220096
2026-05-13T15:13:16+01:00,server,596269418,109216,2395714,1027588106,33406,0,152099,0,32911424,29302528,3608896,24410496,16252864,16220096
2026-05-13T15:13:17+01:00,server,596271867,109216,2395728,1027590559,33406,0,152099,0,32911424,29304448,3606976,24412416,16252864,16220096
2026-05-13T15:13:18+01:00,server,596274339,109216,2395744,1027593015,33406,0,152100,0,32911424,29303424,3608000,24411392,16252864,16220096
2026-05-13T15:13:19+01:00,server,596276740,109216,2395763,1027595467,33406,0,152100,0,32911424,29302272,3609152,24410240,16252864,16220096
2026-05-13T15:13:20+01:00,server,596279212,109216,2395777,1027597922,33407,0,152100,0,32911424,29294400,3617024,24402368,16252864,16220096
2026-05-13T15:13:21+01:00,server,596281692,109216,2395787,1027600378,33407,0,152101,0,32911424,29296320,3615104,24404160,16252864,16220096
2026-05-13T15:13:22+01:00,server,596284146,109216,2395795,1027602831,33407,0,152101,0,32911424,29294272,3617152,24402112,16252864,16220096
2026-05-13T15:13:23+01:00,server,596286623,109216,2395807,1027605283,33407,0,152102,0,32911424,29293888,3617536,24401728,16252864,16220096
2026-05-13T15:13:24+01:00,server,596289073,109216,2395816,1027607744,33407,0,152103,0,32911424,29292352,3619072,24400192,16252864,16220096
2026-05-13T15:13:25+01:00,server,596291548,109216,2395823,1027610203,33407,0,152103,0,32911424,29288960,3622464,24396736,16252864,16220096
2026-05-13T15:13:26+01:00,server,596294027,109216,2395839,1027612645,33407,0,152103,0,32911424,29288256,3623168,24395904,16252864,16220096
2026-05-13T15:13:27+01:00,server,596296389,109216,2395863,1027615154,33407,0,152103,0,32911424,29284096,3627328,24391680,16252864,16220096
2026-05-13T15:13:29+01:00,server,596298808,109216,2395879,1027617614,33407,0,152103,0,32911424,29282240,3629184,24389824,16252864,16220096
2026-05-13T15:13:30+01:00,server,596301271,109216,2395891,1027620076,33407,0,152103,0,32911424,29283904,3627520,24391488,16252864,16220096
2026-05-13T15:13:31+01:00,server,596303747,109216,2395902,1027622539,33407,0,152103,0,32911424,29279616,3631808,24387200,16252864,16220096
2026-05-13T15:13:32+01:00,server,596306197,109216,2395917,1027624996,33407,0,152103,0,32911424,29278528,3632896,24386112,16252864,16220096
2026-05-13T15:13:33+01:00,server,596308649,109216,2395928,1027627450,33407,0,152104,0,32911424,29276288,3635136,24383872,16252864,16220096
2026-05-13T15:13:34+01:00,server,596311123,109216,2395945,1027629904,33407,0,152104,0,32911424,29277760,3633664,24385344,16252864,16220096
2026-05-13T15:13:35+01:00,server,596313550,109216,2395959,1027632360,33407,0,152104,0,32911424,29273728,3637696,24381312,16252864,16220096
2026-05-13T15:13:36+01:00,server,596316023,109216,2395978,1027634817,33407,0,152104,0,32911424,29275904,3635520,24383424,16252864,16220096
2026-05-13T15:13:37+01:00,server,596318494,109216,2395996,1027637275,33407,0,152104,0,32911424,29273472,3637952,24380928,16252864,16220096
