timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:08+01:00,165,4941760,4941760
2026-05-12T19:16:09+01:00,321,4952448,4952448
2026-05-12T19:16:11+01:00,533,4952448,4952448
2026-05-12T19:16:12+01:00,712,4952448,4952448
2026-05-12T19:16:13+01:00,862,4952448,4952448
2026-05-12T19:16:14+01:00,988,4952448,4952448
2026-05-12T19:16:15+01:00,1099,4952448,4952448
2026-05-12T19:16:16+01:00,1196,4952448,4952448
2026-05-12T19:16:17+01:00,1283,4952448,4952448
2026-05-12T19:16:18+01:00,1360,4952448,4952448
2026-05-12T19:16:20+01:00,1358,4952448,4952448
2026-05-12T19:16:21+01:00,1421,4952448,4952448
2026-05-12T19:16:22+01:00,1476,4952448,4952448
2026-05-12T19:16:23+01:00,1529,4952448,4952448
2026-05-12T19:16:24+01:00,1577,4952448,4952448
2026-05-12T19:16:25+01:00,1620,4952448,4952448
2026-05-12T19:16:26+01:00,1661,4952448,4952448
2026-05-12T19:16:27+01:00,1697,4952448,4952448
2026-05-12T19:16:28+01:00,1673,4952448,4952448
2026-05-12T19:16:30+01:00,1706,4952448,4952448
2026-05-12T19:16:31+01:00,1737,4952448,4952448
2026-05-12T19:16:32+01:00,1766,4952448,4952448
2026-05-12T19:16:33+01:00,1793,4952448,4952448
2026-05-12T19:16:34+01:00,1819,4952448,4952448
2026-05-12T19:16:35+01:00,1843,4959872,4959872
2026-05-12T19:16:36+01:00,1866,4959872,4959872
2026-05-12T19:16:37+01:00,1837,4959872,4959872
2026-05-12T19:16:39+01:00,1859,4959872,4959872
2026-05-12T19:16:40+01:00,1878,4959872,4959872
2026-05-12T19:16:41+01:00,1898,4959872,4959872
2026-05-12T19:16:42+01:00,1916,4959872,4959872
2026-05-12T19:16:43+01:00,1933,4959872,4959872
2026-05-12T19:16:44+01:00,1950,4959872,4959872
2026-05-12T19:16:45+01:00,1966,4959872,4959872
2026-05-12T19:16:46+01:00,1982,4959872,4959872
2026-05-12T19:16:47+01:00,1954,4959872,4959872
2026-05-12T19:16:49+01:00,1969,4959872,4959872
2026-05-12T19:16:50+01:00,1983,4959872,4959872
2026-05-12T19:16:51+01:00,1997,4959872,4959872
2026-05-12T19:16:52+01:00,2010,4959872,4959872
2026-05-12T19:16:53+01:00,2022,4959872,4959872
2026-05-12T19:16:54+01:00,2034,4959872,4959872
2026-05-12T19:16:55+01:00,2046,4959872,4959872
2026-05-12T19:16:56+01:00,2020,4964096,4964096
2026-05-12T19:16:58+01:00,2031,4964096,4964096
2026-05-12T19:16:59+01:00,2042,4964096,4964096
2026-05-12T19:17:00+01:00,2052,4964096,4964096
2026-05-12T19:17:01+01:00,2063,4964096,4964096
2026-05-12T19:17:02+01:00,2072,4964096,4964096
2026-05-12T19:17:03+01:00,2082,4964096,4964096
2026-05-12T19:17:04+01:00,2091,4964096,4964096
2026-05-12T19:17:05+01:00,2100,4964096,4964096
2026-05-12T19:17:06+01:00,2077,4964096,4964096
2026-05-12T19:17:08+01:00,2086,4964096,4964096
2026-05-12T19:17:09+01:00,2094,4964096,4964096
2026-05-12T19:17:10+01:00,2103,4964096,4964096
2026-05-12T19:17:11+01:00,2110,4964096,4964096
2026-05-12T19:17:12+01:00,2118,4964096,4964096
2026-05-12T19:17:13+01:00,2126,4964096,4964096
2026-05-12T19:17:14+01:00,2133,4964096,4964096
2026-05-12T19:17:15+01:00,2111,4974784,4976512
2026-05-12T19:17:17+01:00,2118,4985856,4985856
2026-05-12T19:17:18+01:00,2125,4985856,4985856
