timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:59:38+01:00,325,5392192,5392192
2026-05-12T19:59:40+01:00,656,5395456,5395456
2026-05-12T19:59:41+01:00,990,5395456,5395456
2026-05-12T19:59:42+01:00,1229,5395456,5395456
2026-05-12T19:59:43+01:00,1408,5395456,5395456
2026-05-12T19:59:44+01:00,1540,5395456,5395456
2026-05-12T19:59:45+01:00,1653,5395456,5395456
2026-05-12T19:59:46+01:00,1747,5395456,5395456
2026-05-12T19:59:47+01:00,1822,5395456,5395456
2026-05-12T19:59:48+01:00,1751,5395456,5395456
2026-05-12T19:59:50+01:00,1813,5395456,5395456
2026-05-12T19:59:51+01:00,1865,5395456,5395456
2026-05-12T19:59:52+01:00,1913,5395456,5395456
2026-05-12T19:59:53+01:00,1954,5395456,5395456
2026-05-12T19:59:54+01:00,1990,5395456,5395456
2026-05-12T19:59:55+01:00,2024,5395456,5395456
2026-05-12T19:59:56+01:00,2055,5395456,5395456
2026-05-12T19:59:57+01:00,2082,5395456,5395456
2026-05-12T19:59:58+01:00,2020,5395456,5395456
2026-05-12T20:00:00+01:00,2045,5395456,5395456
2026-05-12T20:00:01+01:00,2069,5395456,5395456
2026-05-12T20:00:02+01:00,2091,5395456,5395456
2026-05-12T20:00:03+01:00,2112,5395456,5395456
2026-05-12T20:00:04+01:00,2127,5419072,5419072
2026-05-12T20:00:05+01:00,2144,5419072,5419072
2026-05-12T20:00:06+01:00,2161,5419072,5419072
2026-05-12T20:00:07+01:00,2110,5419072,5419072
2026-05-12T20:00:09+01:00,2127,5419072,5419072
2026-05-12T20:00:10+01:00,2142,5419072,5419072
2026-05-12T20:00:11+01:00,2156,5419072,5419072
2026-05-12T20:00:12+01:00,2169,5419072,5419072
2026-05-12T20:00:13+01:00,2182,5419072,5419072
2026-05-12T20:00:14+01:00,2194,5419072,5419072
2026-05-12T20:00:15+01:00,2206,5419072,5419072
2026-05-12T20:00:16+01:00,2217,5419072,5419072
2026-05-12T20:00:17+01:00,2176,5419072,5419072
2026-05-12T20:00:19+01:00,2187,5419072,5419072
2026-05-12T20:00:20+01:00,2197,5419072,5419072
2026-05-12T20:00:21+01:00,2207,5419072,5419072
2026-05-12T20:00:22+01:00,2217,5419072,5419072
2026-05-12T20:00:23+01:00,2224,5444416,5444416
2026-05-12T20:00:24+01:00,2233,5444416,5444416
2026-05-12T20:00:25+01:00,2241,5444416,5444416
2026-05-12T20:00:26+01:00,2249,5444416,5444416
2026-05-12T20:00:27+01:00,2215,5444416,5444416
2026-05-12T20:00:29+01:00,2223,5444416,5444416
2026-05-12T20:00:30+01:00,2231,5444416,5444416
2026-05-12T20:00:31+01:00,2239,5444416,5444416
2026-05-12T20:00:32+01:00,2246,5444416,5444416
2026-05-12T20:00:33+01:00,2253,5444416,5444416
2026-05-12T20:00:34+01:00,2260,5444416,5444416
2026-05-12T20:00:35+01:00,2267,5444416,5444416
2026-05-12T20:00:36+01:00,2273,5444416,5444416
2026-05-12T20:00:37+01:00,2244,5444416,5444416
2026-05-12T20:00:39+01:00,2250,5444416,5444416
2026-05-12T20:00:40+01:00,2257,5444416,5444416
2026-05-12T20:00:41+01:00,2263,5444416,5444416
2026-05-12T20:00:42+01:00,2267,5483712,5483712
