timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:27:46+01:00,321,5410688,5410688
2026-05-12T19:27:48+01:00,586,5662912,5676608
2026-05-12T19:27:49+01:00,869,5662912,5676608
2026-05-12T19:27:50+01:00,1066,5662912,5676608
2026-05-12T19:27:51+01:00,1218,5662912,5676608
2026-05-12T19:27:52+01:00,1351,5662912,5676608
2026-05-12T19:27:53+01:00,1483,5662912,5676608
2026-05-12T19:27:54+01:00,1586,5668800,5676608
2026-05-12T19:27:55+01:00,1642,5725312,5745024
2026-05-12T19:27:56+01:00,1567,5709824,5745024
2026-05-12T19:27:58+01:00,1612,5709824,5745024
2026-05-12T19:27:59+01:00,1650,5709824,5745024
2026-05-12T19:28:00+01:00,1688,5709824,5745024
2026-05-12T19:28:01+01:00,1718,5709824,5745024
2026-05-12T19:28:02+01:00,1750,5709824,5745024
2026-05-12T19:28:03+01:00,1796,5709824,5745024
2026-05-12T19:28:04+01:00,1822,5709824,5745024
2026-05-12T19:28:05+01:00,1762,5709824,5745024
2026-05-12T19:28:07+01:00,1783,5709824,5745024
2026-05-12T19:28:08+01:00,1803,5709824,5745024
2026-05-12T19:28:09+01:00,1822,5709824,5745024
2026-05-12T19:28:10+01:00,1846,5709824,5745024
2026-05-12T19:28:11+01:00,1871,5709824,5745024
2026-05-12T19:28:12+01:00,1887,5709824,5745024
2026-05-12T19:28:13+01:00,1902,5709824,5745024
2026-05-12T19:28:14+01:00,1857,5709824,5745024
2026-05-12T19:28:16+01:00,1875,5713984,5745024
2026-05-12T19:28:17+01:00,1898,5717760,5745024
2026-05-12T19:28:18+01:00,1919,5717760,5745024
2026-05-12T19:28:19+01:00,1940,5717760,5745024
2026-05-12T19:28:20+01:00,1959,5717760,5745024
2026-05-12T19:28:21+01:00,1977,5717760,5745024
2026-05-12T19:28:22+01:00,1995,5717760,5745024
2026-05-12T19:28:23+01:00,2011,5717760,5745024
2026-05-12T19:28:24+01:00,1978,5717760,5745024
2026-05-12T19:28:26+01:00,1994,5717760,5745024
2026-05-12T19:28:27+01:00,2009,5717760,5745024
2026-05-12T19:28:28+01:00,2023,5717760,5745024
2026-05-12T19:28:29+01:00,2037,5717760,5745024
2026-05-12T19:28:30+01:00,2050,5717760,5745024
2026-05-12T19:28:31+01:00,2063,5717760,5745024
2026-05-12T19:28:32+01:00,2074,5717760,5745024
2026-05-12T19:28:33+01:00,2045,5717760,5745024
2026-05-12T19:28:35+01:00,2057,5717760,5745024
2026-05-12T19:28:36+01:00,2068,5717760,5745024
2026-05-12T19:28:37+01:00,2079,5717760,5745024
2026-05-12T19:28:38+01:00,2089,5717760,5745024
2026-05-12T19:28:39+01:00,2099,5717760,5745024
2026-05-12T19:28:40+01:00,2109,5717760,5745024
2026-05-12T19:28:41+01:00,2119,5717760,5745024
2026-05-12T19:28:42+01:00,2092,5717760,5745024
2026-05-12T19:28:44+01:00,2101,5717760,5745024
2026-05-12T19:28:45+01:00,2110,5717760,5745024
2026-05-12T19:28:46+01:00,2119,5717760,5745024
2026-05-12T19:28:47+01:00,2127,5717760,5745024
2026-05-12T19:28:48+01:00,2135,5717760,5745024
2026-05-12T19:28:49+01:00,2143,5717760,5745024
2026-05-12T19:28:50+01:00,2151,5717760,5745024
2026-05-12T19:28:51+01:00,2158,5717760,5745024
2026-05-12T19:28:52+01:00,2134,5717760,5745024
2026-05-12T19:28:54+01:00,2142,5717760,5745024
2026-05-12T19:28:55+01:00,2149,5717760,5745024
2026-05-12T19:28:56+01:00,2156,5717760,5745024
2026-05-12T19:28:57+01:00,2162,5717760,5745024
2026-05-12T19:28:58+01:00,2169,5717760,5745024
2026-05-12T19:28:59+01:00,2175,5717760,5745024
2026-05-12T19:29:00+01:00,2182,5717760,5745024
2026-05-12T19:29:01+01:00,2160,5717760,5745024
2026-05-12T19:29:03+01:00,2166,5717760,5745024
2026-05-12T19:29:04+01:00,2172,5717760,5745024
2026-05-12T19:29:05+01:00,2178,5717760,5745024
2026-05-12T19:29:06+01:00,2184,5717760,5745024
2026-05-12T19:29:07+01:00,2190,5717760,5745024
2026-05-12T19:29:08+01:00,2195,5717760,5745024
2026-05-12T19:29:09+01:00,2200,5717760,5745024
2026-05-12T19:29:10+01:00,2206,5717760,5745024
2026-05-12T19:29:12+01:00,2186,5717760,5745024
2026-05-12T19:29:13+01:00,2191,5717760,5745024
2026-05-12T19:29:14+01:00,2196,5717760,5745024
2026-05-12T19:29:15+01:00,2201,5717760,5745024
2026-05-12T19:29:16+01:00,2206,5717760,5745024
2026-05-12T19:29:17+01:00,2210,5717760,5745024
2026-05-12T19:29:18+01:00,2215,5717760,5745024
2026-05-12T19:29:19+01:00,2220,5717760,5745024
2026-05-12T19:29:20+01:00,2201,5717760,5745024
2026-05-12T19:29:22+01:00,2206,5717760,5745024
2026-05-12T19:29:23+01:00,2210,5717760,5745024
2026-05-12T19:29:24+01:00,2215,5717760,5745024
2026-05-12T19:29:25+01:00,2219,5717760,5745024
2026-05-12T19:29:26+01:00,2223,5717760,5745024
2026-05-12T19:29:27+01:00,2227,5717760,5745024
2026-05-12T19:29:28+01:00,2231,5717760,5745024
2026-05-12T19:29:29+01:00,2214,5717760,5745024
2026-05-12T19:29:31+01:00,2218,5717760,5745024
2026-05-12T19:29:32+01:00,2222,5717760,5745024
2026-05-12T19:29:33+01:00,2226,5717760,5745024
2026-05-12T19:29:34+01:00,2230,5717760,5745024
2026-05-12T19:29:35+01:00,2234,5717760,5745024
2026-05-12T19:29:36+01:00,2237,5717760,5745024
2026-05-12T19:29:37+01:00,2241,5717760,5745024
2026-05-12T19:29:38+01:00,2225,5717760,5745024
2026-05-12T19:29:40+01:00,2229,5717760,5745024
2026-05-12T19:29:41+01:00,2232,5717760,5745024
2026-05-12T19:29:42+01:00,2236,5717760,5745024
2026-05-12T19:29:43+01:00,2238,5717824,5848704
2026-05-12T19:29:44+01:00,2239,5718080,5848704
2026-05-12T19:29:45+01:00,2240,5718080,5848704
2026-05-12T19:29:46+01:00,2241,5718080,5848704
2026-05-12T19:29:47+01:00,2224,5718080,5848704
2026-05-12T19:29:49+01:00,2227,5718080,5848704
2026-05-12T19:29:50+01:00,2229,5718144,5848704
2026-05-12T19:29:51+01:00,2230,5718144,5848704
2026-05-12T19:29:52+01:00,2231,5718144,5848704
2026-05-12T19:29:53+01:00,2232,5718144,5848704
2026-05-12T19:29:54+01:00,2234,5718144,5848704
2026-05-12T19:29:55+01:00,2219,5718144,5848704
2026-05-12T19:29:57+01:00,2221,5718144,5848704
2026-05-12T19:29:58+01:00,2223,5718144,5848704
2026-05-12T19:29:59+01:00,2225,5718144,5848704
2026-05-12T19:30:00+01:00,2228,5726528,5848704
2026-05-12T19:30:01+01:00,2231,5726528,5848704
2026-05-12T19:30:02+01:00,2220,5726528,5848704
2026-05-12T19:30:04+01:00,2221,5728768,5848704
2026-05-12T19:30:05+01:00,2222,5728768,5848704
2026-05-12T19:30:06+01:00,2224,5728768,5848704
2026-05-12T19:30:07+01:00,2225,5728768,5848704
2026-05-12T19:30:08+01:00,2226,5728768,5848704
2026-05-12T19:30:09+01:00,2227,5728768,5848704
2026-05-12T19:30:10+01:00,2214,5728768,5848704
2026-05-12T19:30:12+01:00,2215,5728768,5848704
2026-05-12T19:30:13+01:00,2218,5728768,5848704
2026-05-12T19:30:14+01:00,2222,5729664,5848704
2026-05-12T19:30:15+01:00,2225,5729664,5848704
2026-05-12T19:30:16+01:00,2228,5729664,5848704
2026-05-12T19:30:17+01:00,2217,5729664,5848704
2026-05-12T19:30:19+01:00,2220,5729664,5848704
2026-05-12T19:30:20+01:00,2223,5729664,5848704
2026-05-12T19:30:21+01:00,2227,5729664,5848704
2026-05-12T19:30:22+01:00,2230,5729664,5848704
2026-05-12T19:30:23+01:00,2232,5729664,5848704
2026-05-12T19:30:24+01:00,2235,5729664,5848704
2026-05-12T19:30:25+01:00,2224,5729664,5848704
2026-05-12T19:30:27+01:00,2227,5729664,5848704
2026-05-12T19:30:28+01:00,2230,5729664,5848704
2026-05-12T19:30:29+01:00,2233,5729664,5848704
2026-05-12T19:30:30+01:00,2236,5729664,5848704
2026-05-12T19:30:31+01:00,2238,5729664,5848704
2026-05-12T19:30:32+01:00,2241,5729664,5848704
2026-05-12T19:30:33+01:00,2242,5732736,5848704
2026-05-12T19:30:34+01:00,2229,5732736,5848704
2026-05-12T19:30:36+01:00,2230,5732736,5848704
2026-05-12T19:30:37+01:00,2231,5732736,5848704
2026-05-12T19:30:38+01:00,2232,5732736,5848704
2026-05-12T19:30:39+01:00,2235,5732736,5848704
2026-05-12T19:30:40+01:00,2237,5732736,5848704
2026-05-12T19:30:41+01:00,2239,5732736,5848704
2026-05-12T19:30:42+01:00,2241,5732736,5848704
2026-05-12T19:30:43+01:00,2231,5732736,5848704
2026-05-12T19:30:45+01:00,2233,5732736,5848704
2026-05-12T19:30:46+01:00,2235,5732736,5848704
2026-05-12T19:30:47+01:00,2237,5732736,5848704
2026-05-12T19:30:48+01:00,2239,5732736,5848704
2026-05-12T19:30:49+01:00,2241,5732736,5848704
2026-05-12T19:30:50+01:00,2244,5732736,5848704
2026-05-12T19:30:51+01:00,2246,5732736,5848704
2026-05-12T19:30:52+01:00,2248,5732736,5848704
2026-05-12T19:30:53+01:00,2238,5732736,5848704
2026-05-12T19:30:55+01:00,2240,5732736,5848704
2026-05-12T19:30:56+01:00,2242,5732736,5848704
2026-05-12T19:30:57+01:00,2244,5732736,5848704
2026-05-12T19:30:58+01:00,2246,5732736,5848704
2026-05-12T19:30:59+01:00,2248,5732736,5848704
2026-05-12T19:31:00+01:00,2250,5732736,5848704
2026-05-12T19:31:01+01:00,2252,5732736,5848704
2026-05-12T19:31:02+01:00,2242,5732736,5848704
2026-05-12T19:31:04+01:00,2244,5732736,5848704
2026-05-12T19:31:05+01:00,2246,5732736,5848704
2026-05-12T19:31:06+01:00,2248,5732736,5848704
2026-05-12T19:31:07+01:00,2250,5732736,5848704
2026-05-12T19:31:08+01:00,2252,5732736,5848704
2026-05-12T19:31:09+01:00,2253,5732736,5848704
2026-05-12T19:31:10+01:00,2255,5732736,5848704
2026-05-12T19:31:11+01:00,2246,5732736,5848704
2026-05-12T19:31:13+01:00,2248,5732736,5848704
2026-05-12T19:31:14+01:00,2250,5732736,5848704
2026-05-12T19:31:15+01:00,2252,5732736,5848704
2026-05-12T19:31:16+01:00,2253,5732736,5848704
2026-05-12T19:31:17+01:00,2255,5732736,5848704
2026-05-12T19:31:18+01:00,2257,5732736,5848704
2026-05-12T19:31:19+01:00,2259,5732736,5848704
2026-05-12T19:31:20+01:00,2260,5732736,5848704
2026-05-12T19:31:21+01:00,2252,5732736,5848704
2026-05-12T19:31:23+01:00,2253,5732736,5848704
2026-05-12T19:31:24+01:00,2255,5732736,5848704
2026-05-12T19:31:25+01:00,2257,5732736,5848704
2026-05-12T19:31:26+01:00,2258,5732736,5848704
2026-05-12T19:31:27+01:00,2260,5732736,5848704
2026-05-12T19:31:28+01:00,2262,5732736,5848704
2026-05-12T19:31:29+01:00,2263,5732736,5848704
2026-05-12T19:31:30+01:00,2255,5732736,5848704
2026-05-12T19:31:32+01:00,2257,5732736,5848704
2026-05-12T19:31:33+01:00,2258,5732736,5848704
2026-05-12T19:31:34+01:00,2260,5732736,5848704
2026-05-12T19:31:35+01:00,2261,5732736,5848704
2026-05-12T19:31:36+01:00,2263,5732736,5848704
2026-05-12T19:31:37+01:00,2265,5732736,5848704
2026-05-12T19:31:38+01:00,2266,5732736,5848704
2026-05-12T19:31:39+01:00,2268,5732736,5848704
2026-05-12T19:31:40+01:00,2260,5732736,5848704
2026-05-12T19:31:42+01:00,2261,5732736,5848704
2026-05-12T19:31:43+01:00,2263,5732736,5848704
2026-05-12T19:31:44+01:00,2264,5732736,5848704
2026-05-12T19:31:45+01:00,2266,5732736,5848704
2026-05-12T19:31:46+01:00,2267,5732736,5848704
2026-05-12T19:31:47+01:00,2269,5732736,5848704
2026-05-12T19:31:48+01:00,2270,5732736,5848704
2026-05-12T19:31:49+01:00,2262,5732736,5848704
2026-05-12T19:31:51+01:00,2264,5732736,5848704
2026-05-12T19:31:52+01:00,2265,5732736,5848704
2026-05-12T19:31:53+01:00,2267,5732736,5848704
2026-05-12T19:31:54+01:00,2268,5732736,5848704
2026-05-12T19:31:55+01:00,2270,5732736,5848704
2026-05-12T19:31:56+01:00,2271,5732736,5848704
2026-05-12T19:31:57+01:00,2272,5732736,5848704
2026-05-12T19:31:58+01:00,2274,5732736,5848704
2026-05-12T19:31:59+01:00,2266,5732736,5848704
2026-05-12T19:32:01+01:00,2268,5732736,5848704
2026-05-12T19:32:02+01:00,2269,5732736,5848704
2026-05-12T19:32:03+01:00,2271,5732736,5848704
2026-05-12T19:32:04+01:00,2272,5732736,5848704
2026-05-12T19:32:05+01:00,2273,5732736,5848704
2026-05-12T19:32:06+01:00,2275,5732736,5848704
2026-05-12T19:32:07+01:00,2276,5732736,5848704
2026-05-12T19:32:08+01:00,2269,5732736,5848704
2026-05-12T19:32:10+01:00,2270,5732736,5848704
2026-05-12T19:32:11+01:00,2271,5732736,5848704
2026-05-12T19:32:12+01:00,2273,5732736,5848704
2026-05-12T19:32:13+01:00,2274,5732736,5848704
2026-05-12T19:32:14+01:00,2275,5732736,5848704
2026-05-12T19:32:15+01:00,2277,5732736,5848704
2026-05-12T19:32:16+01:00,2278,5732736,5848704
2026-05-12T19:32:17+01:00,2271,5732736,5848704
2026-05-12T19:32:19+01:00,2272,5732736,5848704
2026-05-12T19:32:20+01:00,2274,5732736,5848704
2026-05-12T19:32:21+01:00,2275,5732736,5848704
2026-05-12T19:32:22+01:00,2276,5732736,5848704
2026-05-12T19:32:23+01:00,2277,5732736,5848704
2026-05-12T19:32:24+01:00,2279,5732736,5848704
2026-05-12T19:32:25+01:00,2280,5732736,5848704
2026-05-12T19:32:26+01:00,2281,5732736,5848704
2026-05-12T19:32:27+01:00,2274,5732736,5848704
2026-05-12T19:32:29+01:00,2276,5732736,5848704
2026-05-12T19:32:30+01:00,2277,5732736,5848704
2026-05-12T19:32:31+01:00,2278,5732736,5848704
2026-05-12T19:32:32+01:00,2279,5732736,5848704
2026-05-12T19:32:33+01:00,2281,5732736,5848704
2026-05-12T19:32:34+01:00,2282,5732736,5848704
2026-05-12T19:32:35+01:00,2283,5732736,5848704
2026-05-12T19:32:36+01:00,2276,5732736,5848704
2026-05-12T19:32:38+01:00,2277,5732736,5848704
2026-05-12T19:32:39+01:00,2279,5732736,5848704
2026-05-12T19:32:40+01:00,2280,5732736,5848704
2026-05-12T19:32:41+01:00,2281,5732736,5848704
2026-05-12T19:32:42+01:00,2282,5732736,5848704
2026-05-12T19:32:43+01:00,2283,5762240,5848704
2026-05-12T19:32:44+01:00,2285,5762240,5848704
2026-05-12T19:32:45+01:00,2277,5765888,5848704
2026-05-12T19:32:47+01:00,2278,5765888,5848704
2026-05-12T19:32:48+01:00,2278,5765888,5848704
2026-05-12T19:32:49+01:00,2278,5765888,5848704
2026-05-12T19:32:50+01:00,2279,5765888,5848704
2026-05-12T19:32:51+01:00,2280,5765888,5848704
2026-05-12T19:32:52+01:00,2281,5765888,5848704
2026-05-12T19:32:53+01:00,2282,5765888,5848704
2026-05-12T19:32:54+01:00,2283,5765888,5848704
2026-05-12T19:32:55+01:00,2277,5765888,5848704
2026-05-12T19:32:57+01:00,2278,5765888,5848704
2026-05-12T19:32:58+01:00,2279,5765888,5848704
2026-05-12T19:32:59+01:00,2280,5765888,5848704
