timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,5546332,8,474721,1954395669,30403,0,97921,0,32911424,30269760,2641664,30161216,16252864,16248768
2026-05-14T12:22:33+01:00,rpc-worker,5546417,8,474760,1954400478,30404,0,97923,0,32911424,30263168,2648256,30142336,16252864,16248768
2026-05-14T12:22:34+01:00,rpc-worker,5546495,8,474775,1954405298,30404,0,97926,0,32911424,30261568,2649856,30138688,16252864,16248768
2026-05-14T12:22:35+01:00,rpc-worker,5546498,8,474786,1954410202,30404,0,97927,0,32911424,30263488,2647936,30140544,16252864,16248768
2026-05-14T12:22:36+01:00,rpc-worker,5546502,8,474797,1954415103,30404,0,97927,0,32911424,30263488,2647936,30137792,16252864,16248768
2026-05-14T12:22:37+01:00,rpc-worker,5546503,8,474808,1954420003,30404,0,97927,0,32911424,30263552,2647872,30137856,16252864,16248768
2026-05-14T12:22:38+01:00,rpc-worker,5546506,8,474819,1954424903,30404,0,97927,0,32911424,30262592,2648832,30136896,16252864,16248768
2026-05-14T12:22:39+01:00,rpc-worker,5546512,8,474828,1954429804,30404,0,97927,0,32911424,30263168,2648256,30137472,16252864,16248768
2026-05-14T12:22:40+01:00,rpc-worker,5546515,8,474836,1954434703,30404,0,97927,0,32911424,30262272,2649152,30136576,16252864,16248768
2026-05-14T12:22:41+01:00,rpc-worker,5546520,8,474846,1954439602,30404,0,97927,0,32911424,30262592,2648832,30136896,16252864,16248768
2026-05-14T12:22:42+01:00,rpc-worker,5546521,8,474857,1954444500,30404,0,97927,0,32911424,30262464,2648960,30136768,16252864,16248768
2026-05-14T12:22:43+01:00,rpc-worker,5546539,8,474867,1954449391,30404,0,97927,0,32911424,30261568,2649856,30135872,16252864,16248768
2026-05-14T12:22:44+01:00,rpc-worker,5546547,8,474877,1954454289,30404,0,97927,0,32911424,30248576,2662848,30122880,16252864,16248768
2026-05-14T12:22:45+01:00,rpc-worker,5546548,8,474880,1954459206,30404,0,97927,0,32911424,30247360,2664064,30121664,16252864,16248768
2026-05-14T12:22:46+01:00,rpc-worker,5546552,8,474891,1954464115,30404,0,97928,0,32911424,30248064,2663360,30122368,16252864,16248768
2026-05-14T12:22:47+01:00,rpc-worker,5546555,8,474902,1954469023,30404,0,97928,0,32911424,30247168,2664256,30121472,16252864,16248768
2026-05-14T12:22:48+01:00,rpc-worker,5546558,8,474914,1954473932,30404,0,97928,0,32911424,30248448,2662976,30122752,16252864,16248768
2026-05-14T12:22:49+01:00,rpc-worker,5546562,8,474923,1954478848,30404,0,97928,0,32911424,30246656,2664768,30120960,16252864,16248768
2026-05-14T12:22:50+01:00,rpc-worker,5546563,8,474937,1954483758,30404,0,97928,0,32911424,30247488,2663936,30121792,16252864,16248768
2026-05-14T12:22:51+01:00,rpc-worker,5546566,8,474950,1954488661,30405,0,97930,0,32911424,30246912,2664512,30121152,16252864,16248768
2026-05-14T12:22:52+01:00,rpc-worker,5546568,8,474961,1954493561,30405,0,97930,0,32911424,30245568,2665856,30119808,16252864,16248768
2026-05-14T12:22:53+01:00,rpc-worker,5546572,8,474969,1954498469,30405,0,97930,0,32911424,30246976,2664448,30121216,16252864,16248768
2026-05-14T12:22:54+01:00,rpc-worker,5546575,8,474979,1954503377,30405,0,97930,0,32911424,30247360,2664064,30121600,16252864,16248768
2026-05-14T12:22:55+01:00,rpc-worker,5546580,8,474987,1954508287,30405,0,97931,0,32911424,30246464,2664960,30120704,16252864,16248768
