timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:07+01:00,rpc-worker,391749,2467,128118,964972154,1464,0,14470,0,32911424,30371776,2539648,30235072,16252864,16252864
2026-05-13T16:20:08+01:00,rpc-worker,391755,2467,128142,964977098,1465,0,14473,0,32911424,30367552,2543872,30226048,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,391770,2467,128153,964981978,1465,0,14473,0,32911424,30361088,2550336,30219392,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,391773,2467,128162,964986881,1465,0,14473,0,32911424,30351744,2559680,30210048,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,391777,2467,128173,964991781,1465,0,14473,0,32911424,30351424,2560000,30209728,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,391782,2467,128183,964996683,1465,0,14473,0,32911424,30352448,2558976,30210752,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,391784,2467,128194,965001584,1465,0,14473,0,32911424,30353216,2558208,30211520,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,391787,2467,128204,965006486,1465,0,14474,0,32911424,30352128,2559296,30210432,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,391789,2467,128217,965011387,1465,0,14474,0,32911424,30352896,2558528,30211200,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,391794,2467,128223,965016290,1465,0,14475,0,32911424,30353536,2557888,30211840,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,391797,2467,128232,965021193,1465,0,14475,0,32911424,30353344,2558080,30211648,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,391801,2467,128242,965026097,1465,0,14475,0,32911424,30350144,2561280,30208448,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,391806,2467,128249,965031015,1465,0,14475,0,32911424,30350336,2561088,30208640,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,391806,2467,128255,965035931,1465,0,14475,0,32911424,30352448,2558976,30210624,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,391809,2467,128263,965040836,1465,0,14475,0,32911424,30353216,2558208,30211392,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,391813,2467,128271,965045736,1465,0,14475,0,32911424,30351872,2559552,30210048,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,391816,2467,128280,965050655,1465,0,14476,0,32911424,30351168,2560256,30206784,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,391831,2467,128294,965055545,1465,0,14476,0,32911424,30341184,2570240,30196480,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,391837,2467,128299,965060451,1465,0,14477,0,32911424,30340032,2571392,30195328,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,391840,2467,128309,965065374,1465,0,14478,0,32911424,30341568,2569856,30196864,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,391844,2467,128317,965070301,1465,0,14478,0,32911424,30340096,2571328,30195392,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,391847,2467,128324,965075203,1465,0,14478,0,32911424,30341056,2570368,30196352,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,391853,2467,128332,965080103,1465,0,14478,0,32911424,30339904,2571520,30195200,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,391856,2467,128345,965085007,1465,0,14478,0,32911424,30340544,2570880,30195776,16252864,16252864
