timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,555145,2589,150648,964950351,1531,0,12905,0,32911424,30356160,2555264,30218112,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,555152,2589,150666,964955263,1532,0,12905,0,32911424,30344000,2567424,30200192,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,555156,2589,150673,964960167,1532,0,12905,0,32911424,30340544,2570880,30196672,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,555160,2589,150681,964965068,1532,0,12905,0,32911424,30339328,2572096,30195392,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,555163,2589,150691,964969967,1532,0,12906,0,32911424,30340032,2571392,30196032,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,555164,2589,150706,964974866,1532,0,12906,0,32911424,30340032,2571392,30196032,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,555179,2589,150719,964979739,1532,0,12906,0,32911424,30334976,2576448,30190976,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,555180,2589,150729,964984643,1532,0,12906,0,32911424,30327360,2584064,30183040,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,555185,2589,150738,964989546,1532,0,12906,0,32911424,30327232,2584192,30182912,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,555187,2589,150748,964994453,1532,0,12906,0,32911424,30330432,2580992,30186112,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,555190,2589,150759,964999360,1532,0,12906,0,32911424,30326592,2584832,30182272,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,555191,2589,150769,965004266,1532,0,12906,0,32911424,30327936,2583488,30183552,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,555191,2589,150780,965009177,1532,0,12906,0,32911424,30324032,2587392,30179648,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,555192,2589,150784,965014087,1532,0,12907,0,32911424,30329088,2582336,30184256,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,555194,2589,150798,965018994,1532,0,12907,0,32911424,30328512,2582912,30183680,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,555195,2589,150808,965023899,1532,0,12907,0,32911424,30329856,2581568,30185024,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,555197,2589,150819,965028799,1532,0,12908,0,32911424,30329728,2581696,30182272,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,555198,2589,150829,965033704,1532,0,12908,0,32911424,30328000,2583424,30180544,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,555199,2589,150843,965038609,1532,0,12908,0,32911424,30327808,2583616,30180352,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,555202,2589,150854,965043508,1532,0,12908,0,32911424,30328960,2582464,30181504,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,555206,2589,150862,965048412,1532,0,12908,0,32911424,30326976,2584448,30179520,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,555260,2589,150872,965053279,1532,0,12908,0,32911424,30327104,2584320,30179200,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,555264,2589,150882,965058181,1532,0,12909,0,32911424,30320128,2591296,30172096,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,555267,2589,150894,965063085,1532,0,12911,0,32911424,30320448,2590976,30172416,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,555269,2589,150906,965067991,1532,0,12911,0,32911424,30318208,2593216,30170176,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,555269,2589,150912,965072904,1532,0,12913,0,32911424,30321088,2590336,30173056,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,555270,2589,150920,965077815,1532,0,12914,0,32911424,30319168,2592256,30171136,16252864,16252864
