timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,554117,2499,186829,964939804,1484,0,13927,0,32911424,30359936,2551488,30221888,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,554125,2499,186856,964944715,1484,0,13928,0,32911424,30357184,2554240,30213888,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,554126,2499,186868,964949618,1484,0,13928,0,32911424,30356992,2554432,30213568,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,554129,2499,186880,964954522,1484,0,13928,0,32911424,30356608,2554816,30213184,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,554134,2499,186888,964959422,1484,0,13929,0,32911424,30356608,2554816,30213184,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,554138,2499,186895,964964365,1484,0,13929,0,32911424,30354304,2557120,30210880,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,554142,2499,186905,964969329,1484,0,13929,0,32911424,30357184,2554240,30213760,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,554145,2499,186913,964974236,1484,0,13929,0,32911424,30357760,2553664,30214336,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,554181,2499,186930,964979110,1484,0,13930,0,32911424,30352384,2559040,30208896,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,554183,2499,186943,964984015,1484,0,13930,0,32911424,30349184,2562240,30205632,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,554186,2499,186954,964988919,1484,0,13930,0,32911424,30347264,2564160,30203712,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,554188,2499,186963,964993821,1484,0,13930,0,32911424,30343424,2568000,30199872,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,554189,2499,186976,964998725,1484,0,13930,0,32911424,30341184,2570240,30197632,16252864,16252864
