timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:27+01:00,961,11475648,11475648
2026-05-13T15:03:28+01:00,1048,11489408,11489408
2026-05-13T15:03:29+01:00,1182,11501632,11501632
2026-05-13T15:03:30+01:00,1295,11501632,11501632
2026-05-13T15:03:31+01:00,1394,11501632,11501632
2026-05-13T15:03:32+01:00,1386,11501632,11501632
2026-05-13T15:03:34+01:00,1461,11501632,11501632
2026-05-13T15:03:35+01:00,1529,11501632,11501632
2026-05-13T15:03:36+01:00,1588,11501632,11501632
2026-05-13T15:03:37+01:00,1643,11501632,11501632
2026-05-13T15:03:38+01:00,1691,11503296,11503296
2026-05-13T15:03:39+01:00,1736,11503296,11503296
2026-05-13T15:03:40+01:00,1775,11503296,11503296
2026-05-13T15:03:41+01:00,1740,11503296,11503296
2026-05-13T15:03:42+01:00,1775,11503296,11503296
2026-05-13T15:03:44+01:00,1806,11503296,11503296
2026-05-13T15:03:45+01:00,1836,11503296,11503296
2026-05-13T15:03:46+01:00,1865,11503296,11503296
2026-05-13T15:03:47+01:00,1891,11503296,11503296
2026-05-13T15:03:48+01:00,1916,11503296,11503296
2026-05-13T15:03:49+01:00,1940,11503296,11503296
2026-05-13T15:03:50+01:00,1962,11503296,11503296
2026-05-13T15:03:51+01:00,1926,11503296,11503296
2026-05-13T15:03:52+01:00,1946,11503296,11503296
2026-05-13T15:03:54+01:00,1966,11503296,11503296
2026-05-13T15:03:55+01:00,1984,11503296,11503296
2026-05-13T15:03:56+01:00,2001,11503296,11503296
2026-05-13T15:03:57+01:00,2018,11503296,11503296
2026-05-13T15:03:58+01:00,2034,11503296,11503296
2026-05-13T15:03:59+01:00,2048,11503296,11503296
2026-05-13T15:04:00+01:00,2063,11503296,11503296
2026-05-13T15:04:01+01:00,2031,11503296,11503296
2026-05-13T15:04:03+01:00,2044,11503296,11503296
2026-05-13T15:04:04+01:00,2058,11503296,11503296
2026-05-13T15:04:05+01:00,2070,11503296,11503296
2026-05-13T15:04:06+01:00,2082,11503296,11503296
2026-05-13T15:04:07+01:00,2094,11503296,11503296
2026-05-13T15:04:08+01:00,2105,11503296,11503296
2026-05-13T15:04:09+01:00,2115,11507520,11507520
2026-05-13T15:04:10+01:00,2086,11507520,11507520
2026-05-13T15:04:11+01:00,2096,11507520,11507520
2026-05-13T15:04:13+01:00,2106,11507520,11507520
2026-05-13T15:04:14+01:00,2116,11507520,11507520
2026-05-13T15:04:15+01:00,2126,11507520,11507520
2026-05-13T15:04:16+01:00,2135,11507520,11507520
2026-05-13T15:04:17+01:00,2143,11507520,11507520
2026-05-13T15:04:18+01:00,2152,11507520,11507520
2026-05-13T15:04:19+01:00,2160,11507520,11507520
2026-05-13T15:04:20+01:00,2134,11507520,11507520
2026-05-13T15:04:22+01:00,2142,11507520,11507520
2026-05-13T15:04:23+01:00,2150,11507520,11507520
2026-05-13T15:04:24+01:00,2158,11507520,11507520
2026-05-13T15:04:25+01:00,2166,11507520,11507520
2026-05-13T15:04:26+01:00,2173,11507520,11507520
