timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T18:58:20+01:00,server,392104562,9145,5079455,1291877668,6456,0,112457,0,32911424,30011776,2899648,25084736,16252864,16244672
2026-05-13T18:58:21+01:00,server,392107297,9145,5079488,1291879762,6458,0,112457,0,32911424,29993600,2917824,25054464,16252864,16244672
2026-05-13T18:58:22+01:00,server,392112036,9145,5079498,1291879974,6458,0,112457,0,32911424,29993280,2918144,25054144,16252864,16244672
2026-05-13T18:58:23+01:00,server,392116772,9145,5079515,1291880207,6458,0,112457,0,32911424,29997568,2913856,25058368,16252864,16244672
2026-05-13T18:58:24+01:00,server,392121256,9145,5079537,1291880552,6458,0,112457,0,32911424,29993088,2918336,25053824,16252864,16244672
2026-05-13T18:58:25+01:00,server,392125537,9145,5079566,1291881149,6458,0,112457,0,32911424,29994240,2917184,25054976,16252864,16244672
2026-05-13T18:58:26+01:00,server,392130275,9145,5079579,1291881383,6458,0,112457,0,32911424,29989824,2921600,25050560,16252864,16244672
2026-05-13T18:58:27+01:00,server,392134898,9145,5079604,1291881721,6458,0,112457,0,32911424,29979136,2932288,25039872,16252864,16244672
2026-05-13T18:58:28+01:00,server,392139542,9145,5079623,1291881949,6458,0,112458,0,32911424,29969728,2941696,25030144,16252864,16244672
2026-05-13T18:58:29+01:00,server,392144183,9145,5079643,1291882193,6458,0,112458,0,32911424,29972160,2939264,25032576,16252864,16244672
2026-05-13T18:58:30+01:00,server,392148874,9145,5079658,1291882423,6458,0,112459,0,32911424,29973952,2937472,25034368,16252864,16244672
2026-05-13T18:58:31+01:00,server,392153570,9145,5079664,1291882656,6458,0,112459,0,32911424,29972032,2939392,25032448,16252864,16244672
2026-05-13T18:58:32+01:00,server,392158305,9145,5079670,1291882896,6458,0,112460,0,32911424,29978624,2932800,25039040,16252864,16244672
2026-05-13T18:58:34+01:00,server,392162711,9145,5079702,1291883464,6458,0,112461,0,32911424,29977856,2933568,25038272,16252864,16244672
2026-05-13T18:58:35+01:00,server,392167391,9145,5079714,1291883776,6458,0,112461,0,32911424,29976448,2934976,25036864,16252864,16244672
2026-05-13T18:58:36+01:00,server,392172015,9145,5079726,1291884016,6458,0,112461,0,32911424,29972416,2939008,25032768,16252864,16244672
2026-05-13T18:58:37+01:00,server,392176555,9145,5079767,1291884377,6458,0,112461,0,32911424,29940544,2970880,25000832,16252864,16244672
2026-05-13T18:58:38+01:00,server,392181147,9145,5079778,1291884643,6458,0,112461,0,32911424,29943488,2967936,25003776,16252864,16244672
2026-05-13T18:58:39+01:00,server,392185803,9145,5079791,1291884906,6458,0,112462,0,32911424,29944640,2966784,25004800,16252864,16244672
2026-05-13T18:58:40+01:00,server,392190479,9145,5079804,1291885170,6458,0,112462,0,32911424,29944512,2966912,25004672,16252864,16244672
2026-05-13T18:58:41+01:00,server,392195085,9145,5079812,1291885437,6458,0,112462,0,32911424,29936384,2975040,24996288,16252864,16244672
2026-05-13T18:58:42+01:00,server,392199686,9145,5079829,1291885705,6458,0,112462,0,32911424,29932672,2978752,24992576,16252864,16244672
2026-05-13T18:58:43+01:00,server,392204311,9145,5079842,1291885975,6458,0,112463,0,32911424,29928896,2982528,24988800,16252864,16244672
2026-05-13T18:58:44+01:00,server,392209035,9145,5079848,1291886258,6458,0,112463,0,32911424,29934336,2977088,24994240,16252864,16244672
2026-05-13T18:58:45+01:00,server,392213505,9145,5079868,1291886709,6458,0,112463,0,32911424,29926080,2985344,24985984,16252864,16244672
2026-05-13T18:58:46+01:00,server,392217870,9145,5079901,1291887254,6458,0,112464,0,32911424,29926080,2985344,24985920,16252864,16244672
2026-05-13T18:58:47+01:00,server,392222597,9145,5079928,1291887532,6458,0,112466,0,32911424,29922944,2988480,24982720,16252864,16244672
2026-05-13T18:58:48+01:00,server,392227227,9145,5079948,1291887807,6458,0,112466,0,32911424,29923264,2988160,24983040,16252864,16244672
2026-05-13T18:58:49+01:00,server,392231680,9145,5079974,1291888118,6458,0,112466,0,32911424,29922688,2988736,24982464,16252864,16244672
2026-05-13T18:58:50+01:00,server,392236079,9145,5080001,1291888540,6458,0,112466,0,32911424,29918976,2992448,24978752,16252864,16244672
2026-05-13T18:58:51+01:00,server,392240641,9145,5080021,1291888868,6458,0,112466,0,32911424,29916864,2994560,24976576,16252864,16244672
2026-05-13T18:58:52+01:00,server,392245418,9145,5080038,1291889202,6458,0,112466,0,32911424,29916416,2995008,24976128,16252864,16244672
2026-05-13T18:58:53+01:00,server,392249979,9145,5080054,1291889533,6458,0,112466,0,32911424,29913152,2998272,24972864,16252864,16244672
2026-05-13T18:58:54+01:00,server,392254145,9145,5080138,1291890004,6458,0,112466,0,32911424,29916800,2994624,24976512,16252864,16244672
2026-05-13T18:58:55+01:00,server,392258515,9145,5080159,1291890389,6458,0,112466,0,32911424,29908416,3003008,24968128,16252864,16244672
2026-05-13T18:58:56+01:00,server,392262792,9145,5080190,1291891015,6458,0,112467,0,32911424,29900352,3011072,24960000,16252864,16244672
2026-05-13T18:58:57+01:00,server,392267372,9145,5080204,1291891414,6458,0,112467,0,32911424,29893184,3018240,24952832,16252864,16244672
2026-05-13T18:58:58+01:00,server,392271925,9145,5080219,1291891762,6458,0,112467,0,32911424,29885120,3026304,24944640,16252864,16244672
2026-05-13T18:58:59+01:00,server,392276533,9145,5080232,1291892017,6458,0,112467,0,32911424,29885056,3026368,24944576,16252864,16244672
2026-05-13T18:59:00+01:00,server,392281165,9145,5080250,1291892279,6458,0,112468,0,32911424,29882048,3029376,24941568,16252864,16244672
2026-05-13T18:59:01+01:00,server,392285994,9145,5080261,1291892521,6458,0,112468,0,32911424,29881024,3030400,24940544,16252864,16244672
2026-05-13T18:59:02+01:00,server,392290689,9145,5080273,1291892750,6458,0,112468,0,32911424,29879296,3032128,24938816,16252864,16244672
2026-05-13T18:59:03+01:00,server,392295276,9145,5080311,1291893113,6458,0,112469,0,32911424,29878848,3032576,24938368,16252864,16244672
2026-05-13T18:59:05+01:00,server,392299495,9145,5080364,1291893847,6458,0,112469,0,32911424,29881088,3030336,24940544,16252864,16244672
2026-05-13T18:59:06+01:00,server,392303479,9145,5080408,1291894575,6458,0,112469,0,32911424,29876096,3035328,24935616,16252864,16244672
2026-05-13T18:59:07+01:00,server,392308051,9145,5080452,1291894998,6458,0,112469,0,32911424,29873152,3038272,24932672,16252864,16244672
2026-05-13T18:59:08+01:00,server,392312783,9145,5080473,1291895246,6458,0,112470,0,32911424,29865792,3045632,24925312,16252864,16244672
2026-05-13T18:59:09+01:00,server,392317511,9145,5080489,1291895490,6458,0,112471,0,32911424,29869952,3041472,24929472,16252864,16244672
2026-05-13T18:59:10+01:00,server,392322205,9145,5080500,1291895732,6458,0,112471,0,32911424,29875520,3035904,24935040,16252864,16244672
2026-05-13T18:59:11+01:00,server,392326915,9145,5080523,1291896078,6458,0,112472,0,32911424,29876352,3035072,24935872,16252864,16244672
2026-05-13T18:59:12+01:00,server,392331419,9145,5080554,1291896409,6458,0,112472,0,32911424,29874048,3037376,24933504,16252864,16244672
2026-05-13T18:59:13+01:00,server,392335727,9145,5080609,1291896926,6458,0,112474,0,32911424,29876992,3034432,24936448,16252864,16244672
2026-05-13T18:59:14+01:00,server,392340161,9145,5080646,1291897323,6458,0,112475,0,32911424,29876160,3035264,24935552,16252864,16244672
2026-05-13T18:59:15+01:00,server,392344355,9145,5080704,1291897857,6458,0,112475,0,32911424,29874240,3037184,24933568,16252864,16244672
2026-05-13T18:59:16+01:00,server,392348633,9145,5080754,1291898417,6458,0,112475,0,32911424,29873984,3037440,24933312,16252864,16244672
2026-05-13T18:59:17+01:00,server,392353216,9145,5080773,1291898829,6458,0,112476,0,32911424,29871360,3040064,24930688,16252864,16244672
2026-05-13T18:59:18+01:00,server,392357656,9145,5080806,1291899355,6458,0,112476,0,32911424,29866176,3045248,24925504,16252864,16244672
2026-05-13T18:59:19+01:00,server,392362109,9145,5080844,1291899794,6458,0,112476,0,32911424,29864512,3046912,24923840,16252864,16244672
2026-05-13T18:59:20+01:00,server,392366500,9145,5080864,1291900212,6458,0,112476,0,32911424,29860736,3050688,24920064,16252864,16244672
2026-05-13T18:59:21+01:00,server,392370986,9145,5080878,1291900604,6458,0,112476,0,32911424,29858624,3052800,24917952,16252864,16244672
2026-05-13T18:59:22+01:00,server,392375188,9145,5080946,1291901202,6458,0,112477,0,32911424,29857088,3054336,24916416,16252864,16244672
2026-05-13T18:59:23+01:00,server,392379440,9145,5080993,1291901773,6458,0,112477,0,32911424,29854464,3056960,24913792,16252864,16244672
2026-05-13T18:59:24+01:00,server,392384076,9145,5081009,1291902184,6458,0,112478,0,32911424,29854272,3057152,24913600,16252864,16244672
2026-05-13T18:59:25+01:00,server,392388638,9145,5081024,1291902518,6458,0,112478,0,32911424,29847872,3063552,24907200,16252864,16244672
2026-05-13T18:59:26+01:00,server,392393318,9145,5081033,1291902774,6458,0,112478,0,32911424,29850048,3061376,24909376,16252864,16244672
2026-05-13T18:59:27+01:00,server,392397813,9145,5081060,1291903184,6458,0,112480,0,32911424,29847936,3063488,24907264,16252864,16244672
2026-05-13T18:59:28+01:00,server,392402455,9145,5081080,1291903429,6458,0,112480,0,32911424,29841280,3070144,24900544,16252864,16244672
2026-05-13T18:59:29+01:00,server,392407065,9145,5081105,1291903720,6458,0,112480,0,32911424,29840704,3070720,24899968,16252864,16244672
2026-05-13T18:59:30+01:00,server,392411418,9145,5081146,1291904178,6458,0,112480,0,32911424,29843392,3068032,24902656,16252864,16244672
2026-05-13T18:59:31+01:00,server,392415788,9145,5081169,1291904698,6458,0,112481,0,32911424,29837184,3074240,24896448,16252864,16244672
2026-05-13T18:59:32+01:00,server,392420423,9145,5081191,1291905015,6458,0,112482,0,32911424,29835136,3076288,24894336,16252864,16244672
2026-05-13T18:59:34+01:00,server,392425156,9145,5081200,1291905254,6458,0,112483,0,32911424,29838080,3073344,24897280,16252864,16244672
2026-05-13T18:59:35+01:00,server,392429998,9145,5081217,1291905488,6458,0,112483,0,32911424,29838656,3072768,24897856,16252864,16244672
2026-05-13T18:59:36+01:00,server,392434652,9145,5081237,1291905746,6458,0,112483,0,32911424,29836864,3074560,24896064,16252864,16244672
2026-05-13T18:59:37+01:00,server,392439387,9145,5081255,1291905976,6458,0,112483,0,32911424,29839232,3072192,24898432,16252864,16244672
2026-05-13T18:59:38+01:00,server,392443725,9145,5081289,1291906417,6458,0,112483,0,32911424,29840000,3071424,24899200,16252864,16244672
2026-05-13T18:59:39+01:00,server,392447761,9145,5081324,1291907142,6458,0,112485,0,32911424,29838272,3073152,24897472,16252864,16244672
2026-05-13T18:59:40+01:00,server,392452386,9145,5081343,1291907412,6458,0,112486,0,32911424,29832832,3078592,24892032,16252864,16244672
2026-05-13T18:59:41+01:00,server,392457045,9145,5081366,1291907689,6458,0,112486,0,32911424,29832960,3078464,24892160,16252864,16244672
2026-05-13T18:59:42+01:00,server,392461166,9145,5081409,1291908377,6458,0,112486,0,32911424,29834112,3077312,24893312,16252864,16244672
2026-05-13T18:59:43+01:00,server,392465535,9145,5081429,1291908819,6458,0,112487,0,32911424,29836480,3074944,24895552,16252864,16244672
2026-05-13T18:59:44+01:00,server,392470109,9145,5081457,1291909139,6458,0,112487,0,32911424,29834560,3076864,24893568,16252864,16244672
2026-05-13T18:59:45+01:00,server,392474513,9145,5081489,1291909707,6458,0,112487,0,32911424,29834112,3077312,24893120,16252864,16244672
2026-05-13T18:59:46+01:00,server,392479136,9145,5081499,1291910051,6458,0,112487,0,32911424,29834240,3077184,24893248,16252864,16244672
2026-05-13T18:59:47+01:00,server,392483686,9145,5081530,1291910388,6458,0,112489,0,32911424,29834368,3077056,24893376,16252864,16244672
2026-05-13T18:59:48+01:00,server,392488226,9145,5081560,1291910738,6458,0,112489,0,32911424,29835712,3075712,24894720,16252864,16244672
2026-05-13T18:59:49+01:00,server,392492584,9145,5081589,1291911215,6458,0,112489,0,32911424,29834624,3076800,24893632,16252864,16244672
2026-05-13T18:59:50+01:00,server,392496973,9145,5081616,1291911655,6458,0,112489,0,32911424,29831040,3080384,24890048,16252864,16244672
2026-05-13T18:59:51+01:00,server,392501498,9145,5081629,1291912036,6458,0,112489,0,32911424,29828672,3082752,24887680,16252864,16244672
2026-05-13T18:59:52+01:00,server,392506023,9145,5081644,1291912372,6458,0,112489,0,32911424,29828736,3082688,24887808,16252864,16244672
2026-05-13T18:59:53+01:00,server,392510686,9145,5081659,1291912627,6458,0,112490,0,32911424,29832128,3079296,24891200,16252864,16244672
2026-05-13T18:59:54+01:00,server,392515377,9145,5081674,1291912862,6458,0,112490,0,32911424,29826368,3085056,24885440,16252864,16244672
2026-05-13T18:59:55+01:00,server,392520118,9145,5081685,1291913091,6458,0,112490,0,32911424,29829312,3082112,24888384,16252864,16244672
2026-05-13T18:59:56+01:00,server,392524832,9145,5081722,1291913319,6458,0,112490,0,32911424,29825024,3086400,24884096,16252864,16244672
2026-05-13T18:59:57+01:00,server,392529331,9145,5081752,1291913773,6458,0,112491,0,32911424,29825152,3086272,24884288,16252864,16244672
