timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T18:55:10+01:00,server,846484,4361,369475,1654287121,2503,0,54796,0,32911424,30092544,2818880,25117504,16252864,16252864
2026-05-13T18:55:11+01:00,server,849383,4361,369495,1654289087,2505,0,54797,0,32911424,30061568,2849856,25075136,16252864,16252864
2026-05-13T18:55:12+01:00,server,854046,4361,369512,1654289300,2505,0,54797,0,32911424,30053888,2857536,25067392,16252864,16252864
2026-05-13T18:55:13+01:00,server,858577,4361,369532,1654289780,2505,0,54799,0,32911424,30049152,2862272,25062592,16252864,16252864
2026-05-13T18:55:14+01:00,server,863063,4361,369557,1654290204,2505,0,54799,0,32911424,30035520,2875904,25048768,16252864,16252864
2026-05-13T18:55:15+01:00,server,867718,4361,369570,1654290457,2505,0,54799,0,32911424,30030528,2880896,25043776,16252864,16252864
2026-05-13T18:55:16+01:00,server,872455,4361,369585,1654290705,2505,0,54799,0,32911424,30029952,2881472,25043200,16252864,16252864
2026-05-13T18:55:17+01:00,server,877058,4361,369606,1654290938,2505,0,54799,0,32911424,30022400,2889024,25035648,16252864,16252864
2026-05-13T18:55:18+01:00,server,881751,4361,369664,1654291168,2505,0,54800,0,32911424,30024512,2886912,25037760,16252864,16252864
2026-05-13T18:55:19+01:00,server,886404,4361,369717,1654291394,2505,0,54800,0,32911424,30024448,2886976,25037696,16252864,16252864
2026-05-13T18:55:20+01:00,server,891053,4361,369734,1654291622,2505,0,54800,0,32911424,30022080,2889344,25035328,16252864,16252864
2026-05-13T18:55:21+01:00,server,895796,4361,369744,1654291881,2505,0,54801,0,32911424,30026112,2885312,25039360,16252864,16252864
2026-05-13T18:55:22+01:00,server,900531,4361,369756,1654292123,2505,0,54801,0,32911424,30027328,2884096,25040512,16252864,16252864
