timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:53:50+01:00,265,8233812,8233812
2026-05-12T11:53:51+01:00,729,8245896,8245896
2026-05-12T11:53:52+01:00,1117,8246228,8246228
2026-05-12T11:53:53+01:00,1408,8246228,8246320
2026-05-12T11:53:54+01:00,1622,8246772,8246772
2026-05-12T11:53:55+01:00,1805,8246772,8246772
2026-05-12T11:53:56+01:00,1951,8246772,8246772
2026-05-12T11:53:58+01:00,1916,8246772,8246772
2026-05-12T11:53:59+01:00,2022,8250164,8250164
2026-05-12T11:54:00+01:00,2121,8250164,8250164
2026-05-12T11:54:01+01:00,2208,8250164,8250164
2026-05-12T11:54:02+01:00,2279,8250164,8250164
2026-05-12T11:54:03+01:00,2342,8250164,8250164
2026-05-12T11:54:04+01:00,2398,8250164,8250164
2026-05-12T11:54:05+01:00,2449,8250164,8250164
2026-05-12T11:54:06+01:00,2496,8253356,8253356
2026-05-12T11:54:07+01:00,2538,8253356,8253356
2026-05-12T11:54:08+01:00,2576,8253356,8253356
2026-05-12T11:54:09+01:00,2611,8253356,8253356
2026-05-12T11:54:11+01:00,2542,8253356,8253356
2026-05-12T11:54:12+01:00,2574,8253356,8253356
2026-05-12T11:54:13+01:00,2603,8271012,8271012
2026-05-12T11:54:14+01:00,2630,8271012,8271012
2026-05-12T11:54:15+01:00,2657,8271012,8271012
2026-05-12T11:54:16+01:00,2685,8271012,8271012
2026-05-12T11:54:17+01:00,2711,8271052,8271052
2026-05-12T11:54:18+01:00,2737,8271052,8271052
2026-05-12T11:54:19+01:00,2758,8271056,8271056
2026-05-12T11:54:20+01:00,2779,8275440,8275440
2026-05-12T11:54:22+01:00,2798,8275440,8275440
2026-05-12T11:54:23+01:00,2741,8275596,8275596
2026-05-12T11:54:24+01:00,2758,8275596,8275596
2026-05-12T11:54:25+01:00,2775,8275596,8275596
2026-05-12T11:54:26+01:00,2791,8275596,8275596
2026-05-12T11:54:27+01:00,2805,8275596,8275596
2026-05-12T11:54:28+01:00,2819,8296080,8296080
2026-05-12T11:54:29+01:00,2832,8296236,8296236
2026-05-12T11:54:30+01:00,2846,8296236,8296236
2026-05-12T11:54:31+01:00,2858,8296236,8296236
2026-05-12T11:54:32+01:00,2870,8296236,8296236
2026-05-12T11:54:33+01:00,2881,8296236,8296236
2026-05-12T11:54:34+01:00,2892,8296236,8296236
2026-05-12T11:54:36+01:00,2847,8296236,8296236
2026-05-12T11:54:37+01:00,2856,8330900,8330900
2026-05-12T11:54:38+01:00,2867,8331080,8331080
2026-05-12T11:54:39+01:00,2875,8331080,8331080
2026-05-12T11:54:40+01:00,2885,8331084,8331084
2026-05-12T11:54:41+01:00,2897,8331084,8331084
2026-05-12T11:54:42+01:00,2906,8331084,8331084
2026-05-12T11:54:43+01:00,2916,8331084,8331084
2026-05-12T11:54:44+01:00,2926,8331084,8331084
2026-05-12T11:54:45+01:00,2934,8331084,8331084
2026-05-12T11:54:46+01:00,2943,8331084,8331084
2026-05-12T11:54:48+01:00,2950,8340904,8340904
2026-05-12T11:54:49+01:00,2912,8340904,8340904
2026-05-12T11:54:50+01:00,2919,8340904,8340904
2026-05-12T11:54:51+01:00,2926,8341000,8341000
2026-05-12T11:54:52+01:00,2933,8341000,8341000
2026-05-12T11:54:53+01:00,2941,8341000,8341000
2026-05-12T11:54:54+01:00,2947,8341000,8341000
2026-05-12T11:54:55+01:00,2954,8341000,8341000
2026-05-12T11:54:56+01:00,2963,8341000,8341000
2026-05-12T11:54:57+01:00,2972,8341000,8341000
2026-05-12T11:54:58+01:00,2979,8349256,8349256
2026-05-12T11:54:59+01:00,2984,8349420,8349420
2026-05-12T11:55:01+01:00,2952,8349420,8349420
2026-05-12T11:55:02+01:00,2960,8349420,8349420
2026-05-12T11:55:03+01:00,2967,8349520,8349520
2026-05-12T11:55:04+01:00,2972,8349520,8349520
2026-05-12T11:55:05+01:00,2978,8349520,8349520
2026-05-12T11:55:06+01:00,2984,8349520,8349520
2026-05-12T11:55:07+01:00,2990,8349688,8349688
2026-05-12T11:55:08+01:00,2995,8349688,8349688
2026-05-12T11:55:09+01:00,3001,8349688,8349688
2026-05-12T11:55:10+01:00,3006,8349688,8349688
2026-05-12T11:55:12+01:00,3012,8349688,8349688
2026-05-12T11:55:13+01:00,2982,8349688,8349688
2026-05-12T11:55:14+01:00,2987,8349852,8349852
2026-05-12T11:55:15+01:00,2993,8349852,8349852
2026-05-12T11:55:16+01:00,2998,8349852,8349852
2026-05-12T11:55:17+01:00,3003,8349852,8349852
2026-05-12T11:55:18+01:00,3008,8349852,8349852
2026-05-12T11:55:19+01:00,3012,8349852,8349852
2026-05-12T11:55:20+01:00,3017,8349852,8349852
2026-05-12T11:55:21+01:00,3022,8350020,8350020
2026-05-12T11:55:22+01:00,3026,8350020,8350020
2026-05-12T11:55:23+01:00,3030,8350020,8350020
2026-05-12T11:55:25+01:00,3004,8350020,8350020
