timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:03:22+01:00,server,23076194,4257,2474261,1596972262,3302,0,60929,0,32911424,29876608,3034816,24909120,16252864,16252864
2026-05-13T15:03:23+01:00,server,23076995,4257,2474278,1596976362,3304,0,60930,0,32911424,29848768,3062656,24870144,16252864,16252864
2026-05-13T15:03:24+01:00,server,23078210,4257,2474293,1596980043,3304,0,60930,0,32911424,29840768,3070656,24862016,16252864,16252864
2026-05-13T15:03:25+01:00,server,23079442,4257,2474303,1596983726,3304,0,60931,0,32911424,29839104,3072320,24860096,16252864,16252864
2026-05-13T15:03:26+01:00,server,23080671,4257,2474310,1596987406,3304,0,60931,0,32911424,29839296,3072128,24860288,16252864,16252864
2026-05-13T15:03:27+01:00,server,23081908,4257,2474321,1596991086,3304,0,60932,0,32911424,29839936,3071488,24860928,16252864,16252864
2026-05-13T15:03:28+01:00,server,23083153,4257,2474338,1596994732,3304,0,60932,0,32911424,29826048,3085376,24846976,16252864,16252864
2026-05-13T15:03:29+01:00,server,23084379,4257,2474346,1596998412,3304,0,60934,0,32911424,29826816,3084608,24847744,16252864,16252864
2026-05-13T15:03:30+01:00,server,23085618,4257,2474357,1597002092,3304,0,60934,0,32911424,29825792,3085632,24846720,16252864,16252864
2026-05-13T15:03:31+01:00,server,23086845,4257,2474365,1597005779,3304,0,60936,0,32911424,29824256,3087168,24845184,16252864,16252864
2026-05-13T15:03:32+01:00,server,23088072,4257,2474377,1597009466,3304,0,60936,0,32911424,29826880,3084544,24847744,16252864,16252864
2026-05-13T15:03:33+01:00,server,23089291,4257,2474388,1597013172,3304,0,60936,0,32911424,29824832,3086592,24845696,16252864,16252864
2026-05-13T15:03:34+01:00,server,23090516,4257,2474391,1597016860,3304,0,60936,0,32911424,29826432,3084992,24847296,16252864,16252864
2026-05-13T15:03:35+01:00,server,23091755,4257,2474400,1597020542,3304,0,60937,0,32911424,29826240,3085184,24847104,16252864,16252864
2026-05-13T15:03:36+01:00,server,23092972,4257,2474410,1597024221,3304,0,60937,0,32911424,29826944,3084480,24847808,16252864,16252864
2026-05-13T15:03:37+01:00,server,23094207,4257,2474421,1597027902,3304,0,60937,0,32911424,29824256,3087168,24845120,16252864,16252864
2026-05-13T15:03:38+01:00,server,23095425,4257,2474430,1597031582,3304,0,60937,0,32911424,29825856,3085568,24846720,16252864,16252864
2026-05-13T15:03:39+01:00,server,23096661,4257,2474439,1597035261,3304,0,60938,0,32911424,29824832,3086592,24845696,16252864,16252864
2026-05-13T15:03:40+01:00,server,23097890,4257,2474448,1597038942,3304,0,60938,0,32911424,29825536,3085888,24846208,16252864,16252864
2026-05-13T15:03:41+01:00,server,23099119,4257,2474460,1597042625,3304,0,60939,0,32911424,29826944,3084480,24847616,16252864,16252864
2026-05-13T15:03:42+01:00,server,23100395,4257,2474472,1597046274,3304,0,60939,0,32911424,29826944,3084480,24847552,16252864,16252864
2026-05-13T15:03:43+01:00,server,23101623,4257,2474482,1597049957,3304,0,60939,0,32911424,29820928,3090496,24841280,16252864,16252864
2026-05-13T15:03:44+01:00,server,23102851,4257,2474491,1597053638,3304,0,60939,0,32911424,29823168,3088256,24843520,16252864,16252864
2026-05-13T15:03:45+01:00,server,23104088,4257,2474504,1597057319,3304,0,60939,0,32911424,29822528,3088896,24842816,16252864,16252864
2026-05-13T15:03:46+01:00,server,23105319,4257,2474513,1597061005,3304,0,60939,0,32911424,29823040,3088384,24843328,16252864,16252864
2026-05-13T15:03:47+01:00,server,23106553,4257,2474516,1597064696,3304,0,60939,0,32911424,29825216,3086208,24845504,16252864,16252864
2026-05-13T15:03:48+01:00,server,23107791,4257,2474530,1597068381,3304,0,60939,0,32911424,29825984,3085440,24846272,16252864,16252864
2026-05-13T15:03:49+01:00,server,23109028,4257,2474541,1597072066,3304,0,60940,0,32911424,29824064,3087360,24844352,16252864,16252864
2026-05-13T15:03:50+01:00,server,23110251,4257,2474556,1597075747,3304,0,60941,0,32911424,29826496,3084928,24846784,16252864,16252864
2026-05-13T15:03:51+01:00,server,23111487,4257,2474566,1597079429,3304,0,60941,0,32911424,29825920,3085504,24846208,16252864,16252864
2026-05-13T15:03:52+01:00,server,23112729,4257,2474577,1597083110,3304,0,60942,0,32911424,29826176,3085248,24846464,16252864,16252864
2026-05-13T15:03:53+01:00,server,23113952,4257,2474590,1597086794,3304,0,60942,0,32911424,29825984,3085440,24846272,16252864,16252864
2026-05-13T15:03:55+01:00,server,23115176,4257,2474607,1597090482,3304,0,60943,0,32911424,29826368,3085056,24846656,16252864,16252864
2026-05-13T15:03:56+01:00,server,23116419,4257,2474615,1597094164,3304,0,60943,0,32911424,29825536,3085888,24845632,16252864,16252864
2026-05-13T15:03:57+01:00,server,23117669,4257,2474627,1597097880,3304,0,60945,0,32911424,29824192,3087232,24844288,16252864,16252864
2026-05-13T15:03:58+01:00,server,23118936,4257,2474640,1597101565,3304,0,60945,0,32911424,29819264,3092160,24838976,16252864,16252864
2026-05-13T15:03:59+01:00,server,23120176,4257,2474648,1597105245,3304,0,60945,0,32911424,29818816,3092608,24838528,16252864,16252864
2026-05-13T15:04:00+01:00,server,23121413,4257,2474657,1597108936,3304,0,60945,0,32911424,29818816,3092608,24838528,16252864,16252864
2026-05-13T15:04:01+01:00,server,23122661,4257,2474665,1597112675,3304,0,60945,0,32911424,29821504,3089920,24841216,16252864,16252864
2026-05-13T15:04:02+01:00,server,23123915,4257,2474673,1597116416,3304,0,60945,0,32911424,29822080,3089344,24841792,16252864,16252864
2026-05-13T15:04:03+01:00,server,23125148,4257,2474685,1597120102,3304,0,60945,0,32911424,29819840,3091584,24839552,16252864,16252864
2026-05-13T15:04:04+01:00,server,23126369,4257,2474699,1597123785,3304,0,60945,0,32911424,29820416,3091008,24840128,16252864,16252864
2026-05-13T15:04:05+01:00,server,23127609,4257,2474711,1597127471,3304,0,60945,0,32911424,29820800,3090624,24840512,16252864,16252864
