timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:01+01:00,371,386944,386944
2026-05-12T19:16:02+01:00,734,399040,401344
2026-05-12T19:16:03+01:00,1050,399808,402240
2026-05-12T19:16:04+01:00,1122,399808,402240
2026-05-12T19:16:05+01:00,1375,399808,402240
2026-05-12T19:16:07+01:00,1551,403968,403968
2026-05-12T19:16:08+01:00,1687,403968,403968
2026-05-12T19:16:09+01:00,1793,403968,403968
2026-05-12T19:16:10+01:00,1874,412416,412416
2026-05-12T19:16:11+01:00,1941,412416,412416
2026-05-12T19:16:12+01:00,1987,421952,424256
2026-05-12T19:16:13+01:00,1972,421952,424384
2026-05-12T19:16:14+01:00,1884,421952,424384
2026-05-12T19:16:16+01:00,1931,421952,424384
2026-05-12T19:16:17+01:00,1928,431744,434048
2026-05-12T19:16:18+01:00,1956,431744,434048
2026-05-12T19:16:19+01:00,1990,431744,434048
2026-05-12T19:16:20+01:00,2005,448704,451008
2026-05-12T19:16:21+01:00,2005,451776,454080
2026-05-12T19:16:22+01:00,2034,451776,454080
2026-05-12T19:16:23+01:00,2048,479040,481472
2026-05-12T19:16:24+01:00,1964,479104,481536
2026-05-12T19:16:26+01:00,1988,479104,481536
2026-05-12T19:16:27+01:00,2011,479104,481536
2026-05-12T19:16:28+01:00,2026,500096,500160
2026-05-12T19:16:29+01:00,2023,498752,500224
2026-05-12T19:16:30+01:00,2041,497856,500224
2026-05-12T19:16:31+01:00,2061,497856,500224
2026-05-12T19:16:32+01:00,2077,514048,516352
2026-05-12T19:16:33+01:00,2005,514112,516416
2026-05-12T19:16:35+01:00,2023,514112,516416
2026-05-12T19:16:36+01:00,2039,514112,516416
2026-05-12T19:16:37+01:00,2055,506944,516416
2026-05-12T19:16:38+01:00,2070,506944,516416
2026-05-12T19:16:39+01:00,2083,506496,516416
2026-05-12T19:16:40+01:00,2097,506496,516416
2026-05-12T19:16:41+01:00,2110,506496,516416
2026-05-12T19:16:42+01:00,2121,504064,516416
2026-05-12T19:16:43+01:00,2084,504064,516416
2026-05-12T19:16:45+01:00,2095,504320,516416
2026-05-12T19:16:46+01:00,2107,504320,516416
2026-05-12T19:16:47+01:00,2118,504320,516416
2026-05-12T19:16:48+01:00,2128,502528,516416
2026-05-12T19:16:49+01:00,2138,502528,516416
2026-05-12T19:16:50+01:00,2146,494720,516416
2026-05-12T19:16:51+01:00,2156,494720,516416
2026-05-12T19:16:52+01:00,2123,497280,516416
2026-05-12T19:16:53+01:00,2132,497280,516416
2026-05-12T19:16:55+01:00,2141,497280,516416
2026-05-12T19:16:56+01:00,2144,515008,516416
2026-05-12T19:16:57+01:00,2141,513472,516416
2026-05-12T19:16:58+01:00,2150,513472,516416
2026-05-12T19:16:59+01:00,2158,513472,516416
2026-05-12T19:17:00+01:00,2166,513472,516416
2026-05-12T19:17:01+01:00,2173,513472,516416
2026-05-12T19:17:02+01:00,2146,513472,516416
2026-05-12T19:17:04+01:00,2154,513472,516416
2026-05-12T19:17:05+01:00,2160,513472,516416
2026-05-12T19:17:06+01:00,2168,513472,516416
2026-05-12T19:17:07+01:00,2175,513472,516416
2026-05-12T19:17:08+01:00,2181,513472,516416
2026-05-12T19:17:09+01:00,2188,513472,516416
2026-05-12T19:17:10+01:00,2194,513472,516416
2026-05-12T19:17:11+01:00,2170,513472,516416
2026-05-12T19:17:12+01:00,2175,513472,516416
2026-05-12T19:17:14+01:00,2182,513472,516416
2026-05-12T19:17:15+01:00,2188,513472,516416
2026-05-12T19:17:16+01:00,2193,513472,516416
2026-05-12T19:17:17+01:00,2199,513472,516416
2026-05-12T19:17:18+01:00,2204,513472,516416
2026-05-12T19:17:19+01:00,2200,513600,516416
2026-05-12T19:17:20+01:00,2203,513600,516416
2026-05-12T19:17:21+01:00,2182,513600,516416
2026-05-12T19:17:23+01:00,2187,513600,516416
2026-05-12T19:17:24+01:00,2193,513600,516416
2026-05-12T19:17:25+01:00,2197,513600,516416
2026-05-12T19:17:26+01:00,2203,513600,516416
2026-05-12T19:17:27+01:00,2208,513600,516416
2026-05-12T19:17:28+01:00,2212,513600,516416
2026-05-12T19:17:29+01:00,2217,513600,516416
2026-05-12T19:17:30+01:00,2197,513600,516416
2026-05-12T19:17:31+01:00,2202,513600,516416
2026-05-12T19:17:33+01:00,2207,513600,516416
2026-05-12T19:17:34+01:00,2211,513600,516416
2026-05-12T19:17:35+01:00,2216,513600,516416
2026-05-12T19:17:36+01:00,2220,513600,516416
2026-05-12T19:17:37+01:00,2224,513600,516416
2026-05-12T19:17:38+01:00,2228,513600,516416
2026-05-12T19:17:39+01:00,2232,513600,516416
2026-05-12T19:17:40+01:00,2214,513600,516416
