timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,638472,2444,200955,964367503,1649,0,22557,0,32911424,30380864,2530560,30248448,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,638477,2444,200979,964372395,1650,0,22559,0,32911424,30376000,2535424,30237440,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,638479,2444,200989,964377288,1650,0,22559,0,32911424,30376768,2534656,30238208,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,638482,2444,201002,964382180,1650,0,22559,0,32911424,30375168,2536256,30236608,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,638485,2444,201013,964387071,1650,0,22559,0,32911424,30377088,2534336,30238528,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,638494,2444,201023,964391960,1650,0,22559,0,32911424,30378752,2532672,30240192,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,638501,2444,201030,964396853,1650,0,22560,0,32911424,30379200,2532224,30240640,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,638503,2444,201043,964401812,1650,0,22560,0,32911424,30378496,2532928,30239680,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,638508,2444,201050,964406782,1650,0,22560,0,32911424,30378560,2532864,30237120,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,638509,2444,201060,964411697,1650,0,22560,0,32911424,30379712,2531712,30238272,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,638511,2444,201072,964416653,1650,0,22560,0,32911424,30377408,2534016,30235968,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,638514,2444,201083,964421618,1650,0,22560,0,32911424,30375872,2535552,30234432,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,638515,2444,201093,964426519,1650,0,22560,0,32911424,30378304,2533120,30236864,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,638569,2444,201100,964431401,1650,0,22560,0,32911424,30376064,2535360,30234496,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,638575,2444,201109,964436296,1650,0,22561,0,32911424,30368640,2542784,30226496,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,638576,2444,201121,964441192,1650,0,22561,0,32911424,30366592,2544832,30224384,16252864,16252864
2026-05-13T16:18:23+01:00,rpc-worker,638580,2444,201131,964446084,1650,0,22561,0,32911424,30368704,2542720,30226496,16252864,16252864
2026-05-13T16:18:24+01:00,rpc-worker,638580,2444,201144,964450974,1650,0,22563,0,32911424,30368192,2543232,30225984,16252864,16252864
2026-05-13T16:18:25+01:00,rpc-worker,638584,2444,201154,964455907,1650,0,22563,0,32911424,30369344,2542080,30227136,16252864,16252864
2026-05-13T16:18:26+01:00,rpc-worker,638587,2444,201165,964460835,1650,0,22564,0,32911424,30368064,2543360,30225856,16252864,16252864
2026-05-13T16:18:27+01:00,rpc-worker,638590,2444,201175,964465782,1650,0,22564,0,32911424,30367808,2543616,30225600,16252864,16252864
2026-05-13T16:18:28+01:00,rpc-worker,638594,2444,201183,964470721,1650,0,22565,0,32911424,30367168,2544256,30224960,16252864,16252864
2026-05-13T16:18:29+01:00,rpc-worker,638596,2444,201194,964475659,1650,0,22565,0,32911424,30369280,2542144,30227072,16252864,16252864
2026-05-13T16:18:30+01:00,rpc-worker,638597,2444,201204,964480573,1650,0,22565,0,32911424,30367168,2544256,30224960,16252864,16252864
2026-05-13T16:18:31+01:00,rpc-worker,638600,2444,201212,964485533,1650,0,22565,0,32911424,30367616,2543808,30225408,16252864,16252864
2026-05-13T16:18:32+01:00,rpc-worker,638601,2444,201218,964490487,1650,0,22565,0,32911424,30369984,2541440,30227712,16252864,16252864
2026-05-13T16:18:33+01:00,rpc-worker,638604,2444,201228,964495382,1650,0,22566,0,32911424,30369664,2541760,30227392,16252864,16252864
2026-05-13T16:18:34+01:00,rpc-worker,638609,2444,201239,964500278,1650,0,22566,0,32911424,30368896,2542528,30226624,16252864,16252864
2026-05-13T16:18:35+01:00,rpc-worker,638630,2444,201250,964505138,1650,0,22566,0,32911424,30363904,2547520,30221632,16252864,16252864
2026-05-13T16:18:36+01:00,rpc-worker,638632,2444,201263,964510034,1650,0,22566,0,32911424,30358144,2553280,30215808,16252864,16252864
2026-05-13T16:18:37+01:00,rpc-worker,638637,2444,201272,964514967,1650,0,22566,0,32911424,30359744,2551680,30217408,16252864,16252864
2026-05-13T16:18:39+01:00,rpc-worker,638639,2444,201285,964519904,1650,0,22566,0,32911424,30358784,2552640,30216448,16252864,16252864
