timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:22+01:00,252,4941376,4941376
2026-05-13T15:03:23+01:00,527,4954624,4954624
2026-05-13T15:03:24+01:00,833,4954624,4954624
2026-05-13T15:03:25+01:00,1061,4954624,4954624
2026-05-13T15:03:26+01:00,1241,4954624,4954624
2026-05-13T15:03:27+01:00,1379,4954624,4954624
2026-05-13T15:03:28+01:00,1497,4954624,4954624
2026-05-13T15:03:29+01:00,1473,4954624,4954624
2026-05-13T15:03:31+01:00,1556,4954624,4954624
2026-05-13T15:03:32+01:00,1631,4954624,4954624
2026-05-13T15:03:33+01:00,1698,4954624,4954624
2026-05-13T15:03:34+01:00,1755,4954624,4954624
2026-05-13T15:03:35+01:00,1806,4954624,4954624
2026-05-13T15:03:36+01:00,1852,4954624,4954624
2026-05-13T15:03:37+01:00,1893,4954624,4954624
2026-05-13T15:03:38+01:00,1842,4954624,4954624
2026-05-13T15:03:40+01:00,1879,4954624,4954624
2026-05-13T15:03:41+01:00,1912,4954624,4954624
2026-05-13T15:03:42+01:00,1942,4954624,4954624
2026-05-13T15:03:43+01:00,1970,4954624,4954624
2026-05-13T15:03:44+01:00,1996,4954624,4954624
2026-05-13T15:03:45+01:00,2020,4954624,4954624
2026-05-13T15:03:46+01:00,2043,4954624,4954624
2026-05-13T15:03:47+01:00,1997,4954624,4954624
2026-05-13T15:03:49+01:00,2017,4958784,4958784
2026-05-13T15:03:50+01:00,2036,4958784,4958784
2026-05-13T15:03:51+01:00,2054,4958784,4958784
2026-05-13T15:03:52+01:00,2071,4958784,4958784
2026-05-13T15:03:53+01:00,2088,4958784,4958784
2026-05-13T15:03:54+01:00,2104,4958784,4958784
2026-05-13T15:03:55+01:00,2119,4958784,4958784
2026-05-13T15:03:56+01:00,2133,4958784,4958784
2026-05-13T15:03:57+01:00,2094,4958784,4958784
2026-05-13T15:03:59+01:00,2108,4958784,4958784
2026-05-13T15:04:00+01:00,2121,4958784,4958784
2026-05-13T15:04:01+01:00,2135,4958784,4958784
2026-05-13T15:04:02+01:00,2147,4958784,4958784
2026-05-13T15:04:03+01:00,2159,4958784,4958784
2026-05-13T15:04:04+01:00,2170,4958784,4958784
2026-05-13T15:04:05+01:00,2181,4958784,4958784
