timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:38:02+01:00,server,8857356,12,487807,1592749793,42454,0,71009,0,32911424,30131264,2780160,25168896,16252864,16252864
2026-05-13T15:38:03+01:00,server,8858898,12,487829,1592753139,42456,0,71012,0,32911424,30106496,2804928,25132224,16252864,16252864
2026-05-13T15:38:04+01:00,server,8861351,12,487836,1592755586,42456,0,71012,0,32911424,30096448,2814976,25122112,16252864,16252864
2026-05-13T15:38:05+01:00,server,8863825,12,487847,1592758033,42456,0,71012,0,32911424,30094208,2817216,25119808,16252864,16252864
2026-05-13T15:38:06+01:00,server,8866263,12,487858,1592760480,42456,0,71012,0,32911424,30094016,2817408,25119552,16252864,16252864
2026-05-13T15:38:07+01:00,server,8868735,12,487872,1592762941,42456,0,71013,0,32911424,30088896,2822528,25114368,16252864,16252864
2026-05-13T15:38:08+01:00,server,8871140,12,487879,1592765444,42456,0,71013,0,32911424,30086976,2824448,25112320,16252864,16252864
2026-05-13T15:38:09+01:00,server,8873609,12,487890,1592767894,42456,0,71013,0,32911424,30085184,2826240,25110528,16252864,16252864
2026-05-13T15:38:10+01:00,server,8876052,12,487913,1592770323,42456,0,71013,0,32911424,30078144,2833280,25103488,16252864,16252864
2026-05-13T15:38:12+01:00,server,8878500,12,487928,1592772781,42456,0,71013,0,32911424,30078016,2833408,25103360,16252864,16252864
2026-05-13T15:38:13+01:00,server,8880930,12,487941,1592775237,42456,0,71013,0,32911424,30079424,2832000,25104704,16252864,16252864
2026-05-13T15:38:14+01:00,server,8883403,12,487956,1592777692,42456,0,71013,0,32911424,30073984,2837440,25099264,16252864,16252864
2026-05-13T15:38:15+01:00,server,8885830,12,487962,1592780152,42456,0,71014,0,32911424,30075968,2835456,25101248,16252864,16252864
2026-05-13T15:38:16+01:00,server,8888280,12,487966,1592782620,42456,0,71014,0,32911424,30068928,2842496,25094208,16252864,16252864
2026-05-13T15:38:17+01:00,server,8890757,12,487978,1592785082,42456,0,71014,0,32911424,30064256,2847168,25089472,16252864,16252864
2026-05-13T15:38:18+01:00,server,8893208,12,488001,1592787542,42456,0,71014,0,32911424,30061440,2849984,25086592,16252864,16252864
2026-05-13T15:38:19+01:00,server,8895658,12,488012,1592789998,42456,0,71014,0,32911424,30058624,2852800,25083776,16252864,16252864
2026-05-13T15:38:20+01:00,server,8898111,12,488025,1592792456,42456,0,71014,0,32911424,30055168,2856256,25080320,16252864,16252864
2026-05-13T15:38:21+01:00,server,8900585,12,488039,1592794913,42456,0,71015,0,32911424,30055616,2855808,25080768,16252864,16252864
2026-05-13T15:38:22+01:00,server,8903036,12,488051,1592797369,42456,0,71015,0,32911424,30056320,2855104,25081408,16252864,16252864
2026-05-13T15:38:23+01:00,server,8905509,12,488064,1592799829,42456,0,71015,0,32911424,30054848,2856576,25079936,16252864,16252864
2026-05-13T15:38:24+01:00,server,8907961,12,488078,1592802288,42456,0,71015,0,32911424,30054784,2856640,25079872,16252864,16252864
2026-05-13T15:38:25+01:00,server,8910422,12,488093,1592804718,42456,0,71015,0,32911424,30053504,2857920,25078528,16252864,16252864
2026-05-13T15:38:26+01:00,server,8912858,12,488117,1592807173,42456,0,71015,0,32911424,30052288,2859136,25077312,16252864,16252864
2026-05-13T15:38:27+01:00,server,8915311,12,488128,1592809633,42456,0,71015,0,32911424,30052608,2858816,25077568,16252864,16252864
2026-05-13T15:38:28+01:00,server,8917756,12,488136,1592812098,42456,0,71015,0,32911424,30049792,2861632,25074752,16252864,16252864
2026-05-13T15:38:29+01:00,server,8920187,12,488144,1592814610,42456,0,71015,0,32911424,30048256,2863168,25073216,16252864,16252864
2026-05-13T15:38:30+01:00,server,8922614,12,488155,1592817072,42456,0,71016,0,32911424,30046912,2864512,25071872,16252864,16252864
2026-05-13T15:38:31+01:00,server,8925066,12,488163,1592819533,42456,0,71017,0,32911424,30046592,2864832,25071552,16252864,16252864
2026-05-13T15:38:32+01:00,server,8927536,12,488174,1592821997,42456,0,71017,0,32911424,30044352,2867072,25069312,16252864,16252864
2026-05-13T15:38:33+01:00,server,8929985,12,488188,1592824455,42456,0,71017,0,32911424,30044352,2867072,25069312,16252864,16252864
2026-05-13T15:38:34+01:00,server,8932433,12,488228,1592826914,42456,0,71017,0,32911424,30042112,2869312,25067008,16252864,16252864
2026-05-13T15:38:35+01:00,server,8934911,12,488236,1592829370,42456,0,71017,0,32911424,30042432,2868992,25067328,16252864,16252864
2026-05-13T15:38:36+01:00,server,8937364,12,488247,1592831827,42456,0,71017,0,32911424,30042560,2868864,25067456,16252864,16252864
2026-05-13T15:38:37+01:00,server,8939838,12,488261,1592834283,42456,0,71017,0,32911424,30041600,2869824,25066496,16252864,16252864
2026-05-13T15:38:38+01:00,server,8942313,12,488273,1592836744,42456,0,71017,0,32911424,30043904,2867520,25068800,16252864,16252864
2026-05-13T15:38:39+01:00,server,8944767,12,488280,1592839201,42456,0,71017,0,32911424,30043904,2867520,25068800,16252864,16252864
2026-05-13T15:38:40+01:00,server,8947234,12,488296,1592841636,42456,0,71019,0,32911424,30045696,2865728,25070464,16252864,16252864
2026-05-13T15:38:41+01:00,server,8949685,12,488305,1592844103,42456,0,71020,0,32911424,30040960,2870464,25065728,16252864,16252864
2026-05-13T15:38:42+01:00,server,8952145,12,488324,1592846563,42456,0,71020,0,32911424,30040448,2870976,25065216,16252864,16252864
2026-05-13T15:38:43+01:00,server,8954593,12,488337,1592849020,42456,0,71022,0,32911424,30037824,2873600,25062592,16252864,16252864
