timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:38:02+01:00,320,4882624,4884160
2026-05-13T15:38:03+01:00,634,4891072,4891072
2026-05-13T15:38:05+01:00,833,4891072,4891072
2026-05-13T15:38:06+01:00,1061,4891072,4891072
2026-05-13T15:38:07+01:00,1237,4892736,4892736
2026-05-13T15:38:08+01:00,1376,4892736,4892736
2026-05-13T15:38:09+01:00,1490,4892736,4892736
2026-05-13T15:38:10+01:00,1587,4892736,4892736
2026-05-13T15:38:11+01:00,1670,4892736,4892736
2026-05-13T15:38:12+01:00,1741,4892736,4892736
2026-05-13T15:38:13+01:00,1803,4892736,4892736
2026-05-13T15:38:15+01:00,1747,4892736,4892736
2026-05-13T15:38:16+01:00,1797,4892736,4892736
2026-05-13T15:38:17+01:00,1843,4892736,4892736
2026-05-13T15:38:18+01:00,1885,4892736,4892736
2026-05-13T15:38:19+01:00,1924,4892736,4892736
2026-05-13T15:38:20+01:00,1957,4892736,4892736
2026-05-13T15:38:21+01:00,1987,4892736,4892736
2026-05-13T15:38:22+01:00,2016,4892736,4892736
2026-05-13T15:38:23+01:00,2041,4892736,4892736
2026-05-13T15:38:25+01:00,1989,4892736,4892736
2026-05-13T15:38:26+01:00,2014,4892736,4892736
2026-05-13T15:38:27+01:00,2037,4892736,4892736
2026-05-13T15:38:28+01:00,2058,4892736,4892736
2026-05-13T15:38:29+01:00,2076,4896960,4896960
2026-05-13T15:38:30+01:00,2093,4896960,4896960
2026-05-13T15:38:31+01:00,2110,4896960,4896960
2026-05-13T15:38:32+01:00,2127,4896960,4896960
2026-05-13T15:38:33+01:00,2083,4896960,4896960
2026-05-13T15:38:35+01:00,2099,4896960,4896960
2026-05-13T15:38:36+01:00,2114,4896960,4896960
2026-05-13T15:38:37+01:00,2129,4896960,4896960
2026-05-13T15:38:38+01:00,2142,4896960,4896960
2026-05-13T15:38:39+01:00,2155,4896960,4896960
2026-05-13T15:38:40+01:00,2167,4896960,4896960
2026-05-13T15:38:41+01:00,2179,4896960,4896960
2026-05-13T15:38:42+01:00,2191,4896960,4896960
2026-05-13T15:38:44+01:00,2154,4896960,4896960
2026-05-13T15:38:45+01:00,2165,4896960,4896960
