timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:09+01:00,rpc-worker,458872510,10133,1460065,3403535494,7319,0,123859,0,32911488,30198784,2712704,30051456,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,458872517,10133,1460085,3403540387,7320,0,123859,0,32911488,30195712,2715776,30042496,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,458872522,10133,1460095,3403545279,7320,0,123861,0,32911488,30197440,2714048,30044224,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,458872523,10133,1460108,3403550172,7320,0,123861,0,32911488,30196928,2714560,30043648,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,458872525,10133,1460123,3403555066,7320,0,123861,0,32911488,30196864,2714624,30043584,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,458872530,10133,1460133,3403559962,7320,0,123861,0,32911488,30197440,2714048,30044160,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,458872545,10133,1460157,3403564817,7320,0,123861,0,32911488,30189184,2722304,30035712,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,458872553,10133,1460165,3403569711,7320,0,123861,0,32911488,30189184,2722304,30035712,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,458872557,10133,1460176,3403574606,7320,0,123862,0,32911488,30189824,2721664,30036352,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,458872560,10133,1460186,3403579501,7320,0,123862,0,32911488,30190784,2720704,30037312,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,458872565,10133,1460193,3403584397,7320,0,123862,0,32911488,30190272,2721216,30036800,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,458872567,10133,1460204,3403589292,7320,0,123862,0,32911488,30189504,2721984,30036032,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,458872572,10133,1460215,3403594187,7320,0,123862,0,32911488,30186560,2724928,30033024,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,458872575,10133,1460218,3403599090,7320,0,123862,0,32911488,30186496,2724992,30032960,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,458872579,10133,1460228,3403603988,7320,0,123862,0,32911488,30188288,2723200,30034752,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,458872581,10133,1460239,3403608884,7320,0,123863,0,32911488,30188416,2723072,30031936,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,458872585,10133,1460251,3403613778,7320,0,123863,0,32911488,30188608,2722880,30032128,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,458872589,10133,1460259,3403618670,7320,0,123863,0,32911488,30188608,2722880,30032128,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,458872592,10133,1460270,3403623565,7320,0,123863,0,32911488,30187968,2723520,30031488,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,458872597,10133,1460280,3403628458,7320,0,123863,0,32911488,30187328,2724160,30030784,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,458872607,10133,1460295,3403633317,7320,0,123864,0,32911488,30185600,2725888,30028992,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,458872612,10133,1460305,3403638207,7320,0,123864,0,32911488,30181248,2730240,30024512,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,458872614,10133,1460317,3403643100,7320,0,123864,0,32911488,30180480,2731008,30023744,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,458872619,10133,1460328,3403647994,7320,0,123864,0,32911488,30181056,2730432,30024320,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,458872624,10133,1460335,3403652885,7320,0,123865,0,32911488,30181056,2730432,30024320,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,458872629,10133,1460343,3403657783,7320,0,123865,0,32911488,30179776,2731712,30023040,16252864,16252864
2026-05-13T16:20:35+01:00,rpc-worker,458872631,10133,1460347,3403662680,7320,0,123865,0,32911488,30178624,2732864,30021888,16252864,16252864
2026-05-13T16:20:36+01:00,rpc-worker,458872637,10133,1460355,3403667578,7320,0,123866,0,32911488,30182144,2729344,30025344,16252864,16252864
2026-05-13T16:20:37+01:00,rpc-worker,458872638,10133,1460365,3403672471,7320,0,123866,0,32911488,30182528,2728960,30025728,16252864,16252864
2026-05-13T16:20:38+01:00,rpc-worker,458872641,10133,1460373,3403677369,7320,0,123867,0,32911488,30181440,2730048,30024576,16252864,16252864
2026-05-13T16:20:39+01:00,rpc-worker,458872645,10133,1460385,3403682265,7320,0,123867,0,32911488,30181824,2729664,30024960,16252864,16252864
2026-05-13T16:20:40+01:00,rpc-worker,458872646,10133,1460398,3403687157,7320,0,123868,0,32911488,30182400,2729088,30025536,16252864,16252864
2026-05-13T16:20:41+01:00,rpc-worker,458872650,10133,1460408,3403692049,7320,0,123868,0,32911488,30181824,2729664,30024960,16252864,16252864
2026-05-13T16:20:42+01:00,rpc-worker,458872652,10133,1460416,3403696941,7320,0,123869,0,32911488,30182208,2729280,30025344,16252864,16252864
2026-05-13T16:20:43+01:00,rpc-worker,458872655,10133,1460430,3403701835,7320,0,123869,0,32911488,30180864,2730624,30024000,16252864,16252864
2026-05-13T16:20:45+01:00,rpc-worker,458872700,10133,1460443,3403706693,7320,0,123869,0,32911488,30178816,2732672,30021888,16252864,16252864
2026-05-13T16:20:46+01:00,rpc-worker,458872700,10133,1460455,3403711589,7320,0,123869,0,32911488,30178432,2733056,30021440,16252864,16252864
2026-05-13T16:20:47+01:00,rpc-worker,458872703,10133,1460466,3403716481,7320,0,123869,0,32911488,30178624,2732864,30021632,16252864,16252864
2026-05-13T16:20:48+01:00,rpc-worker,458872709,10133,1460476,3403721373,7320,0,123869,0,32911488,30176320,2735168,30019328,16252864,16252864
2026-05-13T16:20:49+01:00,rpc-worker,458872713,10133,1460478,3403726275,7320,0,123869,0,32911488,30177152,2734336,30020160,16252864,16252864
2026-05-13T16:20:50+01:00,rpc-worker,458872715,10133,1460487,3403731171,7320,0,123869,0,32911488,30177920,2733568,30020928,16252864,16252864
2026-05-13T16:20:51+01:00,rpc-worker,458872719,10133,1460497,3403736065,7320,0,123869,0,32911488,30177856,2733632,30020864,16252864,16252864
2026-05-13T16:20:52+01:00,rpc-worker,458872724,10133,1460507,3403740959,7320,0,123869,0,32911488,30178432,2733056,30021440,16252864,16252864
2026-05-13T16:20:53+01:00,rpc-worker,458872727,10133,1460519,3403745851,7320,0,123869,0,32911488,30177856,2733632,30020864,16252864,16252864
2026-05-13T16:20:54+01:00,rpc-worker,458872730,10133,1460532,3403750745,7320,0,123869,0,32911488,30179328,2732160,30022336,16252864,16252864
2026-05-13T16:20:55+01:00,rpc-worker,458872734,10133,1460540,3403755637,7320,0,123870,0,32911488,30178176,2733312,30021184,16252864,16252864
2026-05-13T16:20:56+01:00,rpc-worker,458872738,10133,1460552,3403760529,7320,0,123870,0,32911488,30177792,2733696,30020800,16252864,16252864
2026-05-13T16:20:57+01:00,rpc-worker,458872739,10133,1460563,3403765420,7320,0,123870,0,32911488,30179328,2732160,30022336,16252864,16252864
2026-05-13T16:20:58+01:00,rpc-worker,458872744,10133,1460574,3403770311,7320,0,123871,0,32911488,30179072,2732416,30022080,16252864,16252864
2026-05-13T16:20:59+01:00,rpc-worker,458872746,10133,1460585,3403775203,7320,0,123871,0,32911488,30179840,2731648,30022848,16252864,16252864
2026-05-13T16:21:00+01:00,rpc-worker,458872791,10133,1460603,3403780059,7320,0,123872,0,32911488,30173696,2737792,30016704,16252864,16252864
