timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:35:36+01:00,rpc-worker,67374480,370,627486,1844563900,2349,0,61866,0,32911424,30338240,2573184,30221952,16252864,16252864
2026-05-14T09:35:37+01:00,rpc-worker,67374485,370,627509,1844568786,2350,0,61867,0,32911424,30335104,2576320,30207616,16252864,16252864
2026-05-14T09:35:38+01:00,rpc-worker,67374489,370,627520,1844573674,2350,0,61867,0,32911424,30333888,2577536,30206336,16252864,16252864
2026-05-14T09:35:39+01:00,rpc-worker,67374490,370,627531,1844578564,2350,0,61868,0,32911424,30331840,2579584,30201280,16252864,16252864
2026-05-14T09:35:40+01:00,rpc-worker,67374517,370,627546,1844583415,2350,0,61868,0,32911424,30323072,2588352,30192320,16252864,16252864
2026-05-14T09:35:41+01:00,rpc-worker,67374521,370,627555,1844588306,2350,0,61868,0,32911424,30316864,2594560,30186112,16252864,16252864
2026-05-14T09:35:42+01:00,rpc-worker,67374525,370,627562,1844593197,2350,0,61868,0,32911424,30316608,2594816,30185856,16252864,16252864
2026-05-14T09:35:43+01:00,rpc-worker,67374528,370,627571,1844598090,2350,0,61868,0,32911424,30315968,2595456,30185280,16252864,16252864
2026-05-14T09:35:44+01:00,rpc-worker,67374529,370,627583,1844602981,2350,0,61868,0,32911424,30317568,2593856,30186880,16252864,16252864
2026-05-14T09:35:45+01:00,rpc-worker,67374532,370,627595,1844607872,2350,0,61868,0,32911424,30316160,2595264,30185472,16252864,16252864
2026-05-14T09:35:47+01:00,rpc-worker,67374533,370,627609,1844612764,2350,0,61868,0,32911424,30317632,2593792,30186944,16252864,16252864
2026-05-14T09:35:48+01:00,rpc-worker,67374533,370,627621,1844617655,2350,0,61869,0,32911424,30316672,2594752,30185984,16252864,16252864
2026-05-14T09:35:49+01:00,rpc-worker,67374537,370,627632,1844622547,2350,0,61870,0,32911424,30318464,2592960,30187776,16252864,16252864
2026-05-14T09:35:50+01:00,rpc-worker,67374537,370,627639,1844627449,2350,0,61870,0,32911424,30316160,2595264,30185472,16252864,16252864
2026-05-14T09:35:51+01:00,rpc-worker,67374542,370,627647,1844632344,2350,0,61870,0,32911424,30317312,2594112,30186624,16252864,16252864
2026-05-14T09:35:52+01:00,rpc-worker,67374547,370,627655,1844637232,2350,0,61870,0,32911424,30317184,2594240,30186496,16252864,16252864
2026-05-14T09:35:53+01:00,rpc-worker,67374550,370,627665,1844642121,2350,0,61872,0,32911424,30317568,2593856,30186880,16252864,16252864
2026-05-14T09:35:54+01:00,rpc-worker,67374555,370,627673,1844647011,2350,0,61872,0,32911424,30318144,2593280,30187456,16252864,16252864
2026-05-14T09:35:55+01:00,rpc-worker,67374556,370,627684,1844651903,2350,0,61872,0,32911424,30318144,2593280,30187456,16252864,16252864
2026-05-14T09:35:56+01:00,rpc-worker,67374614,370,627694,1844656756,2350,0,61873,0,32911424,30306688,2604736,30175872,16252864,16252864
2026-05-14T09:35:57+01:00,rpc-worker,67374617,370,627701,1844661649,2350,0,61873,0,32911424,30307072,2604352,30176256,16252864,16252864
2026-05-14T09:35:58+01:00,rpc-worker,67374619,370,627715,1844666545,2350,0,61873,0,32911424,30306880,2604544,30176064,16252864,16252864
2026-05-14T09:35:59+01:00,rpc-worker,67374621,370,627724,1844671438,2350,0,61873,0,32911424,30306496,2604928,30175680,16252864,16252864
2026-05-14T09:36:00+01:00,rpc-worker,67374624,370,627735,1844676331,2350,0,61873,0,32911424,30306816,2604608,30176000,16252864,16252864
2026-05-14T09:36:01+01:00,rpc-worker,67374627,370,627743,1844681225,2350,0,61874,0,32911424,30307392,2604032,30176576,16252864,16252864
2026-05-14T09:36:02+01:00,rpc-worker,67374630,370,627751,1844686118,2350,0,61875,0,32911424,30307456,2603968,30176640,16252864,16252864
2026-05-14T09:36:03+01:00,rpc-worker,67374636,370,627757,1844691016,2350,0,61875,0,32911424,30303744,2607680,30172928,16252864,16252864
2026-05-14T09:36:04+01:00,rpc-worker,67374636,370,627764,1844695915,2350,0,61875,0,32911424,30308416,2603008,30177600,16252864,16252864
2026-05-14T09:36:05+01:00,rpc-worker,67374638,370,627776,1844700809,2350,0,61875,0,32911424,30308864,2602560,30178048,16252864,16252864
2026-05-14T09:36:06+01:00,rpc-worker,67374639,370,627787,1844705701,2350,0,61875,0,32911424,30308416,2603008,30177600,16252864,16252864
2026-05-14T09:36:07+01:00,rpc-worker,67374644,370,627796,1844710595,2350,0,61876,0,32911424,30306880,2604544,30176064,16252864,16252864
2026-05-14T09:36:08+01:00,rpc-worker,67374647,370,627809,1844715487,2350,0,61876,0,32911424,30308224,2603200,30177408,16252864,16252864
2026-05-14T09:36:09+01:00,rpc-worker,67374650,370,627816,1844720380,2350,0,61876,0,32911424,30307456,2603968,30176640,16252864,16252864
2026-05-14T09:36:10+01:00,rpc-worker,67374679,370,627833,1844725236,2350,0,61877,0,32911424,30306752,2604672,30175872,16252864,16252864
2026-05-14T09:36:11+01:00,rpc-worker,67374681,370,627846,1844730129,2350,0,61877,0,32911424,30298816,2612608,30167936,16252864,16252864
2026-05-14T09:36:12+01:00,rpc-worker,67374682,370,627858,1844735021,2350,0,61877,0,32911424,30301504,2609920,30170624,16252864,16252864
2026-05-14T09:36:13+01:00,rpc-worker,67374687,370,627865,1844739915,2350,0,61877,0,32911424,30300928,2610496,30170048,16252864,16252864
2026-05-14T09:36:14+01:00,rpc-worker,67374691,370,627875,1844744810,2350,0,61877,0,32911424,30301504,2609920,30170624,16252864,16252864
2026-05-14T09:36:15+01:00,rpc-worker,67374695,370,627887,1844749705,2350,0,61877,0,32911424,30296384,2615040,30165504,16252864,16252864
2026-05-14T09:36:16+01:00,rpc-worker,67374696,370,627895,1844754605,2350,0,61877,0,32911424,30298176,2613248,30167296,16252864,16252864
2026-05-14T09:36:17+01:00,rpc-worker,67374699,370,627899,1844759506,2350,0,61877,0,32911424,30301440,2609984,30170560,16252864,16252864
2026-05-14T09:36:18+01:00,rpc-worker,67374702,370,627908,1844764397,2350,0,61878,0,32911424,30301824,2609600,30170944,16252864,16252864
2026-05-14T09:36:19+01:00,rpc-worker,67374707,370,627917,1844769288,2350,0,61878,0,32911424,30302592,2608832,30171712,16252864,16252864
