timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:09:55+01:00,381,8433796,8433796
2026-05-13T15:09:56+01:00,898,8450736,8450736
2026-05-13T15:09:57+01:00,1309,8450900,8450900
2026-05-13T15:09:58+01:00,1602,8450900,8450900
2026-05-13T15:09:59+01:00,1810,8450988,8450988
2026-05-13T15:10:00+01:00,1983,8450988,8450988
2026-05-13T15:10:01+01:00,2121,8450988,8450988
2026-05-13T15:10:03+01:00,2049,8450988,8450988
2026-05-13T15:10:04+01:00,2150,8450988,8450988
2026-05-13T15:10:05+01:00,2237,8450988,8450988
2026-05-13T15:10:06+01:00,2309,8450988,8450988
2026-05-13T15:10:07+01:00,2374,8450988,8450988
2026-05-13T15:10:08+01:00,2431,8450988,8450988
2026-05-13T15:10:09+01:00,2481,8450988,8450988
2026-05-13T15:10:10+01:00,2527,8450988,8450988
2026-05-13T15:10:11+01:00,2569,8450988,8450988
2026-05-13T15:10:12+01:00,2609,8450988,8450988
2026-05-13T15:10:13+01:00,2642,8475864,8475864
2026-05-13T15:10:14+01:00,2673,8475864,8475864
2026-05-13T15:10:15+01:00,2702,8475864,8475864
2026-05-13T15:10:16+01:00,2729,8475864,8475864
2026-05-13T15:10:17+01:00,2755,8475864,8475864
2026-05-13T15:10:19+01:00,2681,8475864,8475864
2026-05-13T15:10:20+01:00,2706,8475864,8475864
2026-05-13T15:10:21+01:00,2731,8475864,8475864
2026-05-13T15:10:22+01:00,2755,8475864,8475864
2026-05-13T15:10:23+01:00,2774,8475864,8475864
2026-05-13T15:10:24+01:00,2794,8475864,8475864
2026-05-13T15:10:25+01:00,2814,8475864,8475864
2026-05-13T15:10:26+01:00,2831,8475864,8475864
2026-05-13T15:10:27+01:00,2846,8475864,8475864
2026-05-13T15:10:28+01:00,2860,8475864,8475864
2026-05-13T15:10:29+01:00,2872,8499624,8499624
2026-05-13T15:10:30+01:00,2884,8499624,8499624
2026-05-13T15:10:31+01:00,2896,8499708,8499708
2026-05-13T15:10:33+01:00,2838,8499708,8499708
2026-05-13T15:10:34+01:00,2850,8499708,8499708
2026-05-13T15:10:35+01:00,2862,8499708,8499708
2026-05-13T15:10:36+01:00,2873,8499708,8499708
2026-05-13T15:10:37+01:00,2883,8499708,8499708
2026-05-13T15:10:38+01:00,2894,8499708,8499708
2026-05-13T15:10:39+01:00,2903,8499708,8499708
2026-05-13T15:10:40+01:00,2913,8499708,8499708
2026-05-13T15:10:41+01:00,2922,8499708,8499708
2026-05-13T15:10:42+01:00,2930,8499708,8499708
2026-05-13T15:10:43+01:00,2939,8499708,8499708
2026-05-13T15:10:44+01:00,2948,8499708,8499708
2026-05-13T15:10:45+01:00,2955,8523040,8523040
2026-05-13T15:10:46+01:00,2963,8523040,8523040
2026-05-13T15:10:47+01:00,2970,8523040,8523040
2026-05-13T15:10:49+01:00,2977,8523040,8523040
2026-05-13T15:10:50+01:00,2934,8523040,8523040
2026-05-13T15:10:51+01:00,2941,8523040,8523040
2026-05-13T15:10:52+01:00,2948,8523040,8523040
2026-05-13T15:10:53+01:00,2955,8523040,8523040
2026-05-13T15:10:54+01:00,2963,8523040,8523040
2026-05-13T15:10:55+01:00,2970,8523040,8523040
2026-05-13T15:10:56+01:00,2978,8523040,8523040
2026-05-13T15:10:57+01:00,2986,8523040,8523040
2026-05-13T15:10:58+01:00,2994,8523040,8523040
2026-05-13T15:10:59+01:00,3001,8523040,8523040
2026-05-13T15:11:00+01:00,3008,8547012,8547012
2026-05-13T15:11:02+01:00,2971,8547012,8547012
2026-05-13T15:11:03+01:00,2978,8547012,8547012
2026-05-13T15:11:04+01:00,2984,8547012,8547012
2026-05-13T15:11:05+01:00,2990,8547012,8547012
2026-05-13T15:11:06+01:00,2996,8547012,8547012
2026-05-13T15:11:07+01:00,3002,8547012,8547012
2026-05-13T15:11:08+01:00,3008,8547012,8547012
2026-05-13T15:11:09+01:00,3014,8547012,8547012
2026-05-13T15:11:10+01:00,3019,8547012,8547012
2026-05-13T15:11:11+01:00,3024,8547012,8547012
2026-05-13T15:11:12+01:00,3029,8547012,8547012
2026-05-13T15:11:14+01:00,3033,8547012,8547012
2026-05-13T15:11:15+01:00,3001,8547012,8547012
2026-05-13T15:11:16+01:00,3006,8576496,8576496
2026-05-13T15:11:17+01:00,3011,8576948,8576948
2026-05-13T15:11:18+01:00,3015,8577136,8577136
2026-05-13T15:11:19+01:00,3020,8577136,8577136
2026-05-13T15:11:20+01:00,3023,8577136,8577136
2026-05-13T15:11:21+01:00,3027,8577136,8577136
2026-05-13T15:11:22+01:00,3031,8577136,8577136
2026-05-13T15:11:23+01:00,3035,8577136,8577136
2026-05-13T15:11:24+01:00,3038,8577136,8577136
2026-05-13T15:11:25+01:00,3042,8577136,8577136
2026-05-13T15:11:26+01:00,3045,8577136,8577136
2026-05-13T15:11:27+01:00,3049,8577136,8577136
2026-05-13T15:11:28+01:00,3052,8577136,8577136
2026-05-13T15:11:30+01:00,3024,8577136,8577136
2026-05-13T15:11:31+01:00,3028,8577136,8577136
2026-05-13T15:11:32+01:00,3033,8608116,8608116
2026-05-13T15:11:33+01:00,3037,8608116,8608116
2026-05-13T15:11:34+01:00,3041,8608116,8608116
2026-05-13T15:11:35+01:00,3044,8608116,8608116
2026-05-13T15:11:36+01:00,3047,8608116,8608116
2026-05-13T15:11:37+01:00,3050,8608116,8608116
2026-05-13T15:11:38+01:00,3053,8608116,8608116
2026-05-13T15:11:39+01:00,3057,8608116,8608116
2026-05-13T15:11:40+01:00,3061,8608116,8608116
2026-05-13T15:11:41+01:00,3064,8608116,8608116
2026-05-13T15:11:43+01:00,3040,8608116,8608116
2026-05-13T15:11:44+01:00,3044,8608116,8608116
2026-05-13T15:11:45+01:00,3047,8608116,8608116
2026-05-13T15:11:46+01:00,3050,8608116,8608116
2026-05-13T15:11:47+01:00,3053,8637344,8637344
2026-05-13T15:11:48+01:00,3056,8637344,8637344
2026-05-13T15:11:49+01:00,3058,8637344,8637344
2026-05-13T15:11:50+01:00,3061,8637344,8637344
2026-05-13T15:11:51+01:00,3064,8637344,8637344
2026-05-13T15:11:52+01:00,3066,8637344,8637344
2026-05-13T15:11:53+01:00,3069,8637344,8637344
2026-05-13T15:11:54+01:00,3071,8637344,8637344
2026-05-13T15:11:55+01:00,3073,8637344,8637344
2026-05-13T15:11:56+01:00,3076,8637344,8637344
2026-05-13T15:11:58+01:00,3078,8637344,8637344
2026-05-13T15:11:59+01:00,3056,8637344,8637344
2026-05-13T15:12:00+01:00,3059,8637344,8637344
2026-05-13T15:12:01+01:00,3062,8637344,8637344
2026-05-13T15:12:02+01:00,3065,8666852,8666852
2026-05-13T15:12:03+01:00,3068,8666852,8666852
2026-05-13T15:12:04+01:00,3071,8666852,8666852
2026-05-13T15:12:05+01:00,3074,8666852,8666852
2026-05-13T15:12:06+01:00,3077,8666852,8666852
2026-05-13T15:12:07+01:00,3080,8666852,8666852
2026-05-13T15:12:08+01:00,3082,8666852,8666852
2026-05-13T15:12:10+01:00,3085,8666852,8666852
2026-05-13T15:12:11+01:00,3066,8666852,8666852
2026-05-13T15:12:12+01:00,3069,8666852,8666852
2026-05-13T15:12:13+01:00,3072,8666852,8666852
2026-05-13T15:12:14+01:00,3074,8666852,8666852
2026-05-13T15:12:15+01:00,3076,8666852,8666852
2026-05-13T15:12:16+01:00,3078,8666852,8666852
2026-05-13T15:12:17+01:00,3080,8708376,8708376
2026-05-13T15:12:18+01:00,3082,8709276,8709276
2026-05-13T15:12:19+01:00,3084,8709276,8709276
2026-05-13T15:12:20+01:00,3086,8709276,8709276
2026-05-13T15:12:21+01:00,3088,8709500,8709500
2026-05-13T15:12:22+01:00,3090,8709500,8709500
2026-05-13T15:12:24+01:00,3092,8709500,8709500
2026-05-13T15:12:25+01:00,3073,8709500,8709500
2026-05-13T15:12:26+01:00,3075,8709500,8709500
2026-05-13T15:12:27+01:00,3077,8709500,8709500
2026-05-13T15:12:28+01:00,3079,8709500,8709500
2026-05-13T15:12:29+01:00,3081,8709500,8709500
2026-05-13T15:12:30+01:00,3083,8709500,8709500
2026-05-13T15:12:31+01:00,3085,8709500,8709500
2026-05-13T15:12:32+01:00,3087,8709500,8709500
2026-05-13T15:12:33+01:00,3089,8792636,8792636
2026-05-13T15:12:34+01:00,3091,8792636,8792636
2026-05-13T15:12:35+01:00,3093,8792636,8792636
2026-05-13T15:12:36+01:00,3095,8792768,8792768
2026-05-13T15:12:37+01:00,3097,8792768,8792768
2026-05-13T15:12:39+01:00,3099,8792780,8792780
2026-05-13T15:12:40+01:00,3082,8792780,8792780
2026-05-13T15:12:41+01:00,3084,8792780,8792780
2026-05-13T15:12:42+01:00,3085,8792780,8792780
2026-05-13T15:12:43+01:00,3087,8792780,8792780
2026-05-13T15:12:44+01:00,3089,8792780,8792780
2026-05-13T15:12:45+01:00,3090,8792780,8792780
2026-05-13T15:12:46+01:00,3092,8792780,8792780
2026-05-13T15:12:47+01:00,3094,8792780,8792780
2026-05-13T15:12:48+01:00,3095,8792780,8792780
