timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T20:05:52+01:00,421,5130304,5130304
2026-05-12T20:05:53+01:00,793,5134912,5134912
2026-05-12T20:05:54+01:00,1172,5134912,5134912
2026-05-12T20:05:55+01:00,1420,5134912,5134912
2026-05-12T20:05:56+01:00,1600,5135040,5135040
2026-05-12T20:05:57+01:00,1729,5135040,5135040
2026-05-12T20:05:58+01:00,1833,5135040,5135040
2026-05-12T20:05:59+01:00,1744,5135040,5135040
2026-05-12T20:06:00+01:00,1824,5135040,5135040
2026-05-12T20:06:02+01:00,1891,5135040,5135040
2026-05-12T20:06:03+01:00,1947,5135040,5135040
2026-05-12T20:06:04+01:00,1997,5135040,5135040
2026-05-12T20:06:05+01:00,2041,5135040,5135040
2026-05-12T20:06:06+01:00,2079,5135040,5135040
2026-05-12T20:06:07+01:00,2111,5135040,5135040
2026-05-12T20:06:08+01:00,2035,5135040,5135040
2026-05-12T20:06:09+01:00,2066,5135040,5135040
2026-05-12T20:06:11+01:00,2095,5135040,5135040
2026-05-12T20:06:12+01:00,2120,5135040,5135040
2026-05-12T20:06:13+01:00,2143,5135040,5135040
2026-05-12T20:06:14+01:00,2164,5135040,5135040
2026-05-12T20:06:15+01:00,2185,5135040,5135040
2026-05-12T20:06:16+01:00,2204,5135040,5135040
2026-05-12T20:06:17+01:00,2140,5159808,5159808
2026-05-12T20:06:18+01:00,2157,5159808,5159808
2026-05-12T20:06:20+01:00,2173,5159808,5159808
2026-05-12T20:06:21+01:00,2188,5159808,5159808
2026-05-12T20:06:22+01:00,2203,5159808,5159808
2026-05-12T20:06:23+01:00,2217,5159808,5159808
2026-05-12T20:06:24+01:00,2230,5159808,5159808
2026-05-12T20:06:25+01:00,2243,5159808,5159808
2026-05-12T20:06:26+01:00,2255,5159808,5159808
2026-05-12T20:06:27+01:00,2209,5159808,5159808
2026-05-12T20:06:29+01:00,2220,5159808,5159808
2026-05-12T20:06:30+01:00,2232,5159808,5159808
2026-05-12T20:06:31+01:00,2242,5159808,5159808
2026-05-12T20:06:32+01:00,2252,5159808,5159808
2026-05-12T20:06:33+01:00,2263,5159808,5159808
2026-05-12T20:06:34+01:00,2272,5159808,5159808
2026-05-12T20:06:35+01:00,2281,5159808,5159808
2026-05-12T20:06:36+01:00,2239,5180928,5180928
2026-05-12T20:06:38+01:00,2248,5180928,5180928
2026-05-12T20:06:39+01:00,2256,5180928,5180928
2026-05-12T20:06:40+01:00,2265,5180928,5180928
2026-05-12T20:06:41+01:00,2273,5180928,5180928
2026-05-12T20:06:42+01:00,2281,5180928,5180928
2026-05-12T20:06:43+01:00,2288,5180928,5180928
2026-05-12T20:06:44+01:00,2295,5180928,5180928
2026-05-12T20:06:45+01:00,2262,5180928,5180928
2026-05-12T20:06:47+01:00,2269,5180928,5180928
2026-05-12T20:06:48+01:00,2276,5180928,5180928
2026-05-12T20:06:49+01:00,2283,5180928,5180928
2026-05-12T20:06:50+01:00,2289,5180928,5180928
2026-05-12T20:06:51+01:00,2296,5180928,5180928
2026-05-12T20:06:52+01:00,2302,5180928,5180928
2026-05-12T20:06:53+01:00,2308,5180928,5180928
2026-05-12T20:06:54+01:00,2278,5180928,5180928
2026-05-12T20:06:56+01:00,2283,5218624,5218624
2026-05-12T20:06:57+01:00,2288,5218624,5218624
2026-05-12T20:06:58+01:00,2294,5218624,5218624
2026-05-12T20:06:59+01:00,2299,5218624,5218624
2026-05-12T20:07:00+01:00,2305,5218624,5218624
2026-05-12T20:07:01+01:00,2310,5218624,5218624
2026-05-12T20:07:02+01:00,2314,5218624,5218624
2026-05-12T20:07:03+01:00,2320,5221120,5221120
2026-05-12T20:07:04+01:00,2293,5221120,5221120
2026-05-12T20:07:06+01:00,2298,5221120,5221120
2026-05-12T20:07:07+01:00,2303,5221120,5221120
2026-05-12T20:07:08+01:00,2308,5221120,5221120
2026-05-12T20:07:09+01:00,2313,5221120,5221120
2026-05-12T20:07:10+01:00,2317,5221120,5221120
2026-05-12T20:07:11+01:00,2322,5221120,5221120
2026-05-12T20:07:12+01:00,2326,5221120,5221120
2026-05-12T20:07:13+01:00,2303,5221120,5221120
2026-05-12T20:07:15+01:00,2308,5221120,5221120
2026-05-12T20:07:16+01:00,2312,5221120,5221120
2026-05-12T20:07:17+01:00,2316,5221120,5221120
2026-05-12T20:07:18+01:00,2320,5221120,5221120
2026-05-12T20:07:19+01:00,2324,5221120,5221120
