timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:33:53+01:00,376,8433780,8433780
2026-05-12T19:33:54+01:00,908,8450696,8450696
2026-05-12T19:33:55+01:00,1321,8450860,8450860
2026-05-12T19:33:56+01:00,1622,8450860,8450860
2026-05-12T19:33:57+01:00,1837,8451064,8451064
2026-05-12T19:33:58+01:00,2016,8451064,8451064
2026-05-12T19:34:00+01:00,1962,8451064,8451064
2026-05-12T19:34:01+01:00,2082,8451064,8451064
2026-05-12T19:34:02+01:00,2185,8451064,8451064
2026-05-12T19:34:03+01:00,2275,8451064,8451064
2026-05-12T19:34:04+01:00,2353,8451064,8451064
2026-05-12T19:34:05+01:00,2424,8451064,8451064
2026-05-12T19:34:06+01:00,2484,8451064,8451064
2026-05-12T19:34:07+01:00,2540,8451064,8451064
2026-05-12T19:34:08+01:00,2588,8451064,8451064
2026-05-12T19:34:09+01:00,2633,8451064,8451064
2026-05-12T19:34:10+01:00,2676,8451064,8451064
2026-05-12T19:34:12+01:00,2592,8451064,8451064
2026-05-12T19:34:13+01:00,2629,8451064,8451064
2026-05-12T19:34:14+01:00,2664,8451064,8451064
2026-05-12T19:34:15+01:00,2695,8451064,8451064
2026-05-12T19:34:16+01:00,2723,8451080,8451080
2026-05-12T19:34:17+01:00,2750,8451080,8451080
2026-05-12T19:34:18+01:00,2774,8451080,8451080
2026-05-12T19:34:19+01:00,2796,8488504,8488504
2026-05-12T19:34:20+01:00,2818,8488504,8488504
2026-05-12T19:34:21+01:00,2839,8488504,8488504
2026-05-12T19:34:23+01:00,2775,8488504,8488504
2026-05-12T19:34:24+01:00,2795,8488504,8488504
2026-05-12T19:34:25+01:00,2815,8488504,8488504
2026-05-12T19:34:26+01:00,2832,8488504,8488504
2026-05-12T19:34:27+01:00,2850,8488504,8488504
2026-05-12T19:34:28+01:00,2865,8488504,8488504
2026-05-12T19:34:29+01:00,2879,8488504,8488504
2026-05-12T19:34:30+01:00,2895,8488504,8488504
2026-05-12T19:34:31+01:00,2911,8488504,8488504
2026-05-12T19:34:32+01:00,2925,8488504,8488504
2026-05-12T19:34:34+01:00,2874,8488504,8488504
2026-05-12T19:34:35+01:00,2885,8488504,8488504
2026-05-12T19:34:36+01:00,2897,8488504,8488504
2026-05-12T19:34:37+01:00,2909,8488508,8488508
2026-05-12T19:34:38+01:00,2920,8488508,8488508
2026-05-12T19:34:39+01:00,2930,8488508,8488508
2026-05-12T19:34:40+01:00,2941,8488508,8488508
2026-05-12T19:34:41+01:00,2952,8488508,8488508
2026-05-12T19:34:42+01:00,2963,8488508,8488508
2026-05-12T19:34:43+01:00,2974,8488508,8488508
2026-05-12T19:34:45+01:00,2931,8488508,8488508
2026-05-12T19:34:46+01:00,2941,8488508,8488508
2026-05-12T19:34:47+01:00,2951,8488508,8488508
2026-05-12T19:34:48+01:00,2960,8488508,8488508
2026-05-12T19:34:49+01:00,2968,8488508,8488508
2026-05-12T19:34:50+01:00,2976,8488508,8488508
2026-05-12T19:34:51+01:00,2984,8488508,8488508
2026-05-12T19:34:52+01:00,2991,8488508,8488508
2026-05-12T19:34:53+01:00,2999,8488508,8488508
2026-05-12T19:34:54+01:00,3006,8488508,8488508
2026-05-12T19:34:56+01:00,3012,8488508,8488508
2026-05-12T19:34:57+01:00,2976,8488508,8488508
2026-05-12T19:34:58+01:00,2984,8488508,8488508
2026-05-12T19:34:59+01:00,2992,8488508,8488508
2026-05-12T19:35:00+01:00,2999,8488508,8488508
2026-05-12T19:35:01+01:00,3007,8488508,8488508
2026-05-12T19:35:02+01:00,3013,8488508,8488508
2026-05-12T19:35:03+01:00,3019,8488508,8488508
2026-05-12T19:35:04+01:00,3025,8488508,8488508
2026-05-12T19:35:05+01:00,3030,8488508,8488508
2026-05-12T19:35:07+01:00,3035,8488508,8488508
2026-05-12T19:35:08+01:00,3002,8488508,8488508
2026-05-12T19:35:09+01:00,3009,8488508,8488508
2026-05-12T19:35:10+01:00,3015,8488508,8488508
2026-05-12T19:35:11+01:00,3020,8488508,8488508
2026-05-12T19:35:12+01:00,3024,8561508,8561508
2026-05-12T19:35:13+01:00,3029,8561508,8561508
2026-05-12T19:35:14+01:00,3035,8561508,8561508
2026-05-12T19:35:15+01:00,3040,8561508,8561508
2026-05-12T19:35:16+01:00,3045,8561508,8561508
2026-05-12T19:35:17+01:00,3051,8561508,8561508
2026-05-12T19:35:19+01:00,3022,8561508,8561508
2026-05-12T19:35:20+01:00,3028,8561508,8561508
2026-05-12T19:35:21+01:00,3033,8561508,8561508
2026-05-12T19:35:22+01:00,3039,8561508,8561508
2026-05-12T19:35:23+01:00,3044,8561508,8561508
2026-05-12T19:35:24+01:00,3049,8561508,8561508
2026-05-12T19:35:25+01:00,3055,8561508,8561508
2026-05-12T19:35:26+01:00,3059,8561508,8561508
2026-05-12T19:35:28+01:00,3065,8561508,8561508
2026-05-12T19:35:29+01:00,3038,8561508,8561508
2026-05-12T19:35:30+01:00,3042,8561508,8561508
2026-05-12T19:35:31+01:00,3046,8561508,8561508
2026-05-12T19:35:32+01:00,3050,8561508,8561508
2026-05-12T19:35:33+01:00,3053,8561508,8561508
2026-05-12T19:35:34+01:00,3057,8561508,8561508
2026-05-12T19:35:35+01:00,3060,8561508,8561508
2026-05-12T19:35:36+01:00,3064,8561508,8561508
2026-05-12T19:35:37+01:00,3067,8561508,8561508
2026-05-12T19:35:38+01:00,3071,8561508,8561508
2026-05-12T19:35:39+01:00,3075,8561508,8561508
2026-05-12T19:35:41+01:00,3051,8561508,8561508
2026-05-12T19:35:42+01:00,3054,8561508,8561508
2026-05-12T19:35:43+01:00,3057,8561508,8561508
2026-05-12T19:35:44+01:00,3061,8561508,8561508
2026-05-12T19:35:45+01:00,3064,8561508,8561508
2026-05-12T19:35:46+01:00,3067,8561508,8561508
2026-05-12T19:35:47+01:00,3071,8561508,8561508
2026-05-12T19:35:48+01:00,3074,8561508,8561508
2026-05-12T19:35:49+01:00,3078,8561508,8561508
2026-05-12T19:35:50+01:00,3081,8561508,8561508
2026-05-12T19:35:51+01:00,3084,8561508,8561508
2026-05-12T19:35:53+01:00,3086,8561508,8561508
2026-05-12T19:35:54+01:00,3065,8561508,8561508
2026-05-12T19:35:55+01:00,3068,8561508,8561508
2026-05-12T19:35:56+01:00,3071,8561508,8561508
2026-05-12T19:35:57+01:00,3074,8561508,8561508
2026-05-12T19:35:58+01:00,3077,8561508,8561508
2026-05-12T19:35:59+01:00,3080,8561508,8561508
2026-05-12T19:36:00+01:00,3082,8561508,8561508
2026-05-12T19:36:01+01:00,3085,8561508,8561508
2026-05-12T19:36:02+01:00,3087,8638320,8640368
2026-05-12T19:36:03+01:00,3091,8640972,8640972
2026-05-12T19:36:05+01:00,3094,8640972,8640972
2026-05-12T19:36:06+01:00,3074,8640972,8640972
2026-05-12T19:36:07+01:00,3078,8640972,8640972
2026-05-12T19:36:08+01:00,3081,8641008,8641008
2026-05-12T19:36:09+01:00,3083,8641008,8641008
2026-05-12T19:36:10+01:00,3086,8641008,8641008
2026-05-12T19:36:11+01:00,3088,8641008,8641008
2026-05-12T19:36:12+01:00,3091,8641008,8641008
2026-05-12T19:36:13+01:00,3094,8641008,8641008
2026-05-12T19:36:14+01:00,3096,8641008,8641008
2026-05-12T19:36:15+01:00,3099,8641008,8641008
2026-05-12T19:36:17+01:00,3081,8641008,8641008
2026-05-12T19:36:18+01:00,3084,8641008,8641008
2026-05-12T19:36:19+01:00,3086,8641008,8641008
2026-05-12T19:36:20+01:00,3089,8641008,8641008
2026-05-12T19:36:21+01:00,3091,8641008,8641008
2026-05-12T19:36:22+01:00,3094,8641008,8641008
2026-05-12T19:36:23+01:00,3096,8641008,8641008
2026-05-12T19:36:24+01:00,3098,8641008,8641008
2026-05-12T19:36:25+01:00,3100,8641008,8641008
2026-05-12T19:36:26+01:00,3103,8641008,8641008
2026-05-12T19:36:28+01:00,3105,8641008,8641008
2026-05-12T19:36:29+01:00,3088,8641008,8641008
2026-05-12T19:36:30+01:00,3090,8641008,8641008
2026-05-12T19:36:31+01:00,3092,8641008,8641008
2026-05-12T19:36:32+01:00,3095,8641008,8641008
2026-05-12T19:36:33+01:00,3098,8641008,8641008
2026-05-12T19:36:34+01:00,3100,8641008,8641008
2026-05-12T19:36:35+01:00,3102,8641008,8641008
2026-05-12T19:36:36+01:00,3104,8641008,8641008
2026-05-12T19:36:37+01:00,3107,8641008,8641008
2026-05-12T19:36:38+01:00,3109,8641008,8641008
2026-05-12T19:36:40+01:00,3093,8641008,8641008
2026-05-12T19:36:41+01:00,3095,8641008,8641008
2026-05-12T19:36:42+01:00,3097,8641008,8641008
2026-05-12T19:36:43+01:00,3099,8641008,8641008
2026-05-12T19:36:44+01:00,3101,8641008,8641008
2026-05-12T19:36:45+01:00,3103,8641008,8641008
2026-05-12T19:36:46+01:00,3104,8709748,8709748
2026-05-12T19:36:47+01:00,3106,8709748,8709748
2026-05-12T19:36:48+01:00,3108,8709748,8709748
2026-05-12T19:36:49+01:00,3110,8709748,8709748
2026-05-12T19:36:50+01:00,3112,8709788,8709788
2026-05-12T19:36:52+01:00,3114,8709788,8709788
2026-05-12T19:36:53+01:00,3099,8709788,8709788
2026-05-12T19:36:54+01:00,3101,8709788,8709788
2026-05-12T19:36:55+01:00,3103,8709788,8709788
2026-05-12T19:36:56+01:00,3104,8709788,8709788
2026-05-12T19:36:57+01:00,3106,8709788,8709788
2026-05-12T19:36:58+01:00,3108,8709788,8709788
2026-05-12T19:36:59+01:00,3110,8709788,8709788
2026-05-12T19:37:00+01:00,3112,8709788,8709788
2026-05-12T19:37:01+01:00,3113,8709808,8709808
2026-05-12T19:37:02+01:00,3115,8709808,8709808
2026-05-12T19:37:03+01:00,3117,8709808,8709808
2026-05-12T19:37:05+01:00,3103,8709808,8709808
2026-05-12T19:37:06+01:00,3104,8709808,8709808
2026-05-12T19:37:07+01:00,3106,8709808,8709808
2026-05-12T19:37:08+01:00,3108,8709808,8709808
