timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:51:48+01:00,29.3,369728,4898688
2026-05-13T15:51:49+01:00,28.9,369728,4898688
2026-05-13T15:51:50+01:00,28.5,369728,4898688
2026-05-13T15:51:51+01:00,28.0,369728,4898688
2026-05-13T15:51:52+01:00,27.6,369728,4898688
2026-05-13T15:51:53+01:00,27.2,369728,4898688
2026-05-13T15:51:55+01:00,26.8,369728,4898688
2026-05-13T15:51:56+01:00,26.5,369728,4898688
2026-05-13T15:51:57+01:00,25.8,369728,4898688
2026-05-13T15:51:58+01:00,25.5,369728,4898688
2026-05-13T15:51:59+01:00,25.2,369728,4898688
2026-05-13T15:52:00+01:00,24.9,369728,4898688
2026-05-13T15:52:01+01:00,24.6,369728,4898688
2026-05-13T15:52:02+01:00,24.2,369728,4898688
2026-05-13T15:52:03+01:00,24.0,369728,4898688
2026-05-13T15:52:05+01:00,23.7,369728,4898688
2026-05-13T15:52:06+01:00,23.4,369728,4898688
2026-05-13T15:52:07+01:00,22.9,369728,4898688
2026-05-13T15:52:08+01:00,22.6,369728,4898688
2026-05-13T15:52:09+01:00,22.4,369728,4898688
2026-05-13T15:52:10+01:00,22.1,369728,4898688
2026-05-13T15:52:11+01:00,21.9,369728,4898688
2026-05-13T15:52:12+01:00,21.7,369728,4898688
2026-05-13T15:52:13+01:00,21.4,369728,4898688
2026-05-13T15:52:14+01:00,21.2,369728,4898688
2026-05-13T15:52:16+01:00,21.0,369728,4898688
2026-05-13T15:52:17+01:00,20.6,369728,4898688
2026-05-13T15:52:18+01:00,20.4,369728,4898688
2026-05-13T15:52:19+01:00,20.2,369728,4898688
2026-05-13T15:52:20+01:00,20.0,369728,4898688
2026-05-13T15:52:21+01:00,19.9,369728,4898688
2026-05-13T15:52:22+01:00,19.7,369728,4898688
2026-05-13T15:52:23+01:00,19.5,369728,4898688
2026-05-13T15:52:25+01:00,19.3,369728,4898688
2026-05-13T15:52:26+01:00,19.0,369728,4898688
2026-05-13T15:52:27+01:00,18.8,369728,4898688
2026-05-13T15:52:28+01:00,18.6,369728,4898688
2026-05-13T15:52:29+01:00,18.5,369728,4898688
2026-05-13T15:52:30+01:00,18.3,369728,4898688
2026-05-13T15:52:31+01:00,18.2,369728,4898688
2026-05-13T15:52:32+01:00,18.0,369728,4898688
2026-05-13T15:52:33+01:00,17.9,373504,4898688
2026-05-13T15:52:35+01:00,17.7,377728,4898688
2026-05-13T15:52:36+01:00,17.5,377728,4898688
2026-05-13T15:52:37+01:00,17.4,381952,4898688
2026-05-13T15:52:38+01:00,17.2,381952,4898688
2026-05-13T15:52:39+01:00,17.1,381952,4898688
2026-05-13T15:52:40+01:00,17.0,381952,4898688
2026-05-13T15:52:41+01:00,16.8,381952,4898688
