timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:51:48+01:00,rpc-coordinator,5543537,2153,407179,856484266,1825,0,9304,0,32911424,30131648,2779776,25156288,16252864,16142272
2026-05-13T15:51:49+01:00,rpc-coordinator,5543574,2153,407197,856489128,1827,0,9307,0,32911424,30109120,2802304,25122432,16252864,16142272
2026-05-13T15:51:50+01:00,rpc-coordinator,5543576,2153,407205,856494028,1827,0,9307,0,32911424,30110080,2801344,25123392,16252864,16142272
2026-05-13T15:51:51+01:00,rpc-coordinator,5543582,2153,407213,856498927,1827,0,9307,0,32911424,30105536,2805888,25118848,16252864,16142272
2026-05-13T15:51:52+01:00,rpc-coordinator,5543585,2153,407224,856503826,1827,0,9308,0,32911424,30105344,2806080,25118656,16252864,16142272
2026-05-13T15:51:53+01:00,rpc-coordinator,5543587,2153,407235,856508725,1827,0,9309,0,32911424,30106816,2804608,25120064,16252864,16142272
2026-05-13T15:51:54+01:00,rpc-coordinator,5543590,2153,407245,856513626,1827,0,9311,0,32911424,30107840,2803584,25121088,16252864,16142272
2026-05-13T15:51:55+01:00,rpc-coordinator,5543594,2153,407257,856518520,1827,0,9314,0,32911424,30105472,2805952,25118720,16252864,16142272
2026-05-13T15:51:56+01:00,rpc-coordinator,5543601,2153,407266,856523417,1827,0,9317,0,32911424,30104704,2806720,25117952,16252864,16142272
2026-05-13T15:51:57+01:00,rpc-coordinator,5543607,2153,407278,856528308,1827,0,9319,0,32911424,30106048,2805376,25119296,16252864,16142272
2026-05-13T15:51:58+01:00,rpc-coordinator,5543613,2153,407285,856533208,1827,0,9320,0,32911424,30103936,2807488,25117184,16252864,16142272
2026-05-13T15:51:59+01:00,rpc-coordinator,5543616,2153,407294,856538106,1827,0,9321,0,32911424,30104896,2806528,25118144,16252864,16142272
2026-05-13T15:52:00+01:00,rpc-coordinator,5543617,2153,407304,856543006,1827,0,9324,0,32911424,30109376,2802048,25122624,16252864,16142272
2026-05-13T15:52:01+01:00,rpc-coordinator,5543641,2153,407320,856547899,1827,0,9324,0,32911424,30102912,2808512,25115968,16252864,16142272
2026-05-13T15:52:02+01:00,rpc-coordinator,5543642,2153,407332,856552817,1827,0,9326,0,32911424,30105408,2806016,25118464,16252864,16142272
2026-05-13T15:52:03+01:00,rpc-coordinator,5543644,2153,407345,856557714,1827,0,9327,0,32911424,30103872,2807552,25116928,16252864,16142272
2026-05-13T15:52:04+01:00,rpc-coordinator,5543648,2153,407356,856562610,1827,0,9331,0,32911424,30103488,2807936,25116544,16252864,16142272
2026-05-13T15:52:05+01:00,rpc-coordinator,5543654,2153,407367,856567509,1827,0,9334,0,32911424,30103680,2807744,25116736,16252864,16142272
2026-05-13T15:52:06+01:00,rpc-coordinator,5543661,2153,407381,856572412,1827,0,9337,0,32911424,30104832,2806592,25117888,16252864,16142272
2026-05-13T15:52:07+01:00,rpc-coordinator,5543666,2153,407392,856577311,1827,0,9338,0,32911424,30102848,2808576,25115840,16252864,16142272
2026-05-13T15:52:08+01:00,rpc-coordinator,5543669,2153,407401,856582208,1827,0,9339,0,32911424,30103424,2808000,25116416,16252864,16142272
2026-05-13T15:52:09+01:00,rpc-coordinator,5543670,2153,407410,856587105,1827,0,9340,0,32911424,30104192,2807232,25117184,16252864,16142272
2026-05-13T15:52:10+01:00,rpc-coordinator,5543675,2153,407425,856592001,1827,0,9342,0,32911424,30105728,2805696,25118720,16252864,16142272
2026-05-13T15:52:11+01:00,rpc-coordinator,5543680,2153,407437,856596897,1827,0,9344,0,32911424,30103040,2808384,25116032,16252864,16142272
2026-05-13T15:52:12+01:00,rpc-coordinator,5543685,2153,407444,856601794,1827,0,9346,0,32911424,30105920,2805504,25118912,16252864,16142272
2026-05-13T15:52:13+01:00,rpc-coordinator,5543690,2153,407452,856606695,1827,0,9347,0,32911424,30102848,2808576,25115840,16252864,16142272
2026-05-13T15:52:14+01:00,rpc-coordinator,5543694,2153,407458,856611596,1827,0,9351,0,32911424,30104768,2806656,25117760,16252864,16142272
2026-05-13T15:52:16+01:00,rpc-coordinator,5543699,2153,407469,856616493,1827,0,9355,0,32911424,30107264,2804160,25120256,16252864,16142272
2026-05-13T15:52:17+01:00,rpc-coordinator,5543748,2153,407497,856621360,1827,0,9360,0,32911424,30101824,2809600,25114688,16252864,16142272
2026-05-13T15:52:18+01:00,rpc-coordinator,5543749,2153,407514,856626256,1827,0,9365,0,32911424,30098880,2812544,25111744,16252864,16142272
2026-05-13T15:52:19+01:00,rpc-coordinator,5543756,2153,407522,856631154,1827,0,9368,0,32911424,30101184,2810240,25113984,16252864,16142272
2026-05-13T15:52:20+01:00,rpc-coordinator,5543761,2153,407531,856636054,1827,0,9370,0,32911424,30097088,2814336,25109952,16252864,16142272
2026-05-13T15:52:21+01:00,rpc-coordinator,5543761,2153,407544,856640956,1827,0,9370,0,32911424,30101184,2810240,25114048,16252864,16142272
2026-05-13T15:52:22+01:00,rpc-coordinator,5543766,2153,407552,856645863,1827,0,9372,0,32911424,30101952,2809472,25114816,16252864,16142272
2026-05-13T15:52:23+01:00,rpc-coordinator,5543770,2153,407562,856650769,1827,0,9375,0,32911424,30102592,2808832,25115456,16252864,16142272
2026-05-13T15:52:24+01:00,rpc-coordinator,5543777,2153,407572,856655671,1827,0,9376,0,32911424,30102336,2809088,25115200,16252864,16142272
2026-05-13T15:52:25+01:00,rpc-coordinator,5543783,2153,407582,856660568,1827,0,9378,0,32911424,30097088,2814336,25109952,16252864,16142272
2026-05-13T15:52:26+01:00,rpc-coordinator,5543787,2153,407589,856665467,1827,0,9379,0,32911424,30098560,2812864,25111424,16252864,16142272
2026-05-13T15:52:27+01:00,rpc-coordinator,5543789,2153,407597,856670373,1827,0,9380,0,32911424,30102976,2808448,25115776,16252864,16142272
2026-05-13T15:52:28+01:00,rpc-coordinator,5543791,2153,407609,856675270,1827,0,9383,0,32911424,30103104,2808320,25115904,16252864,16142272
2026-05-13T15:52:29+01:00,rpc-coordinator,5543792,2153,407628,856680167,1827,0,9383,0,32911424,30102720,2808704,25115520,16252864,16142272
2026-05-13T15:52:30+01:00,rpc-coordinator,5543819,2153,407652,856685031,1828,0,9385,0,32911424,30102016,2809408,25114752,16252864,16142272
