timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:08+01:00,156,4923776,4923776
2026-05-12T19:16:09+01:00,318,4935040,4935040
2026-05-12T19:16:11+01:00,532,4935040,4935040
2026-05-12T19:16:12+01:00,711,4935040,4935040
2026-05-12T19:16:13+01:00,860,4936000,4936000
2026-05-12T19:16:14+01:00,986,4936000,4936000
2026-05-12T19:16:15+01:00,1097,4936000,4936000
2026-05-12T19:16:16+01:00,1195,4936000,4936000
2026-05-12T19:16:17+01:00,1280,4936000,4936000
2026-05-12T19:16:18+01:00,1286,4936000,4936000
2026-05-12T19:16:20+01:00,1356,4936000,4936000
2026-05-12T19:16:21+01:00,1419,4936000,4936000
2026-05-12T19:16:22+01:00,1477,4936000,4936000
2026-05-12T19:16:23+01:00,1529,4936000,4936000
2026-05-12T19:16:24+01:00,1578,4936000,4936000
2026-05-12T19:16:25+01:00,1622,4936000,4936000
2026-05-12T19:16:26+01:00,1663,4936000,4936000
2026-05-12T19:16:27+01:00,1700,4936000,4936000
2026-05-12T19:16:28+01:00,1675,4936000,4936000
2026-05-12T19:16:30+01:00,1709,4936000,4936000
2026-05-12T19:16:31+01:00,1741,4936000,4936000
2026-05-12T19:16:32+01:00,1769,4936000,4936000
2026-05-12T19:16:33+01:00,1796,4936000,4936000
2026-05-12T19:16:34+01:00,1821,4936000,4936000
2026-05-12T19:16:35+01:00,1844,4936000,4936000
2026-05-12T19:16:36+01:00,1864,4940224,4940224
2026-05-12T19:16:37+01:00,1836,4940224,4940224
2026-05-12T19:16:39+01:00,1858,4940224,4940224
2026-05-12T19:16:40+01:00,1878,4940224,4940224
2026-05-12T19:16:41+01:00,1898,4940224,4940224
2026-05-12T19:16:42+01:00,1917,4940224,4940224
2026-05-12T19:16:43+01:00,1935,4940224,4940224
2026-05-12T19:16:44+01:00,1952,4940224,4940224
2026-05-12T19:16:45+01:00,1968,4940224,4940224
2026-05-12T19:16:46+01:00,1941,4940224,4940224
2026-05-12T19:16:48+01:00,1957,4940224,4940224
2026-05-12T19:16:49+01:00,1971,4940224,4940224
2026-05-12T19:16:50+01:00,1986,4940224,4940224
2026-05-12T19:16:51+01:00,1999,4940224,4940224
2026-05-12T19:16:52+01:00,2012,4940224,4940224
2026-05-12T19:16:53+01:00,2025,4940224,4940224
2026-05-12T19:16:54+01:00,2037,4940224,4940224
2026-05-12T19:16:55+01:00,2011,4940224,4940224
2026-05-12T19:16:57+01:00,2022,4940224,4940224
2026-05-12T19:16:58+01:00,2032,4944448,4944448
2026-05-12T19:16:59+01:00,2042,4944448,4944448
2026-05-12T19:17:00+01:00,2053,4944448,4944448
2026-05-12T19:17:01+01:00,2063,4944448,4944448
2026-05-12T19:17:02+01:00,2073,4944448,4944448
2026-05-12T19:17:03+01:00,2083,4944448,4944448
2026-05-12T19:17:04+01:00,2060,4944448,4944448
2026-05-12T19:17:06+01:00,2069,4944448,4944448
2026-05-12T19:17:07+01:00,2078,4944448,4944448
2026-05-12T19:17:08+01:00,2088,4944448,4944448
2026-05-12T19:17:09+01:00,2096,4944448,4944448
2026-05-12T19:17:10+01:00,2105,4944448,4944448
2026-05-12T19:17:11+01:00,2113,4944448,4944448
2026-05-12T19:17:12+01:00,2121,4944448,4944448
2026-05-12T19:17:13+01:00,2100,4944448,4944448
2026-05-12T19:17:15+01:00,2108,4944448,4944448
2026-05-12T19:17:16+01:00,2115,4944448,4944448
2026-05-12T19:17:17+01:00,2122,4944448,4944448
2026-05-12T19:17:18+01:00,2128,4955712,4957568
2026-05-12T19:17:19+01:00,2135,4961600,4961600
2026-05-12T19:17:20+01:00,2141,4961600,4961600
2026-05-12T19:17:21+01:00,2148,4961600,4961600
2026-05-12T19:17:22+01:00,2128,4961600,4961600
2026-05-12T19:17:24+01:00,2134,4961600,4961600
2026-05-12T19:17:25+01:00,2140,4961600,4961600
2026-05-12T19:17:26+01:00,2146,4961600,4961600
2026-05-12T19:17:27+01:00,2152,4961600,4961600
2026-05-12T19:17:28+01:00,2158,4961600,4961600
2026-05-12T19:17:29+01:00,2165,4961600,4961600
2026-05-12T19:17:30+01:00,2170,4961600,4961600
2026-05-12T19:17:31+01:00,2176,4961600,4961600
2026-05-12T19:17:32+01:00,2158,4961600,4961600
2026-05-12T19:17:34+01:00,2163,4961600,4961600
2026-05-12T19:17:35+01:00,2168,4961600,4961600
2026-05-12T19:17:36+01:00,2173,4961600,4961600
2026-05-12T19:17:37+01:00,2178,4961600,4961600
2026-05-12T19:17:38+01:00,2183,4961600,4961600
2026-05-12T19:17:39+01:00,2188,4961600,4961600
2026-05-12T19:17:40+01:00,2192,4961600,4961600
2026-05-12T19:17:41+01:00,2175,4961600,4961600
2026-05-12T19:17:43+01:00,2179,4961600,4961600
2026-05-12T19:17:44+01:00,2183,4961600,4961600
2026-05-12T19:17:45+01:00,2187,4961600,4961600
2026-05-12T19:17:46+01:00,2191,4969088,4969088
2026-05-12T19:17:47+01:00,2195,4969088,4969088
2026-05-12T19:17:48+01:00,2199,4969088,4969088
2026-05-12T19:17:49+01:00,2203,4969088,4969088
2026-05-12T19:17:50+01:00,2187,4969088,4969088
2026-05-12T19:17:52+01:00,2191,4969088,4969088
2026-05-12T19:17:53+01:00,2195,4969088,4969088
2026-05-12T19:17:54+01:00,2199,4969088,4969088
2026-05-12T19:17:55+01:00,2203,4969088,4969088
2026-05-12T19:17:56+01:00,2208,4969088,4969088
2026-05-12T19:17:57+01:00,2212,4969088,4969088
2026-05-12T19:17:58+01:00,2216,4969088,4969088
2026-05-12T19:17:59+01:00,2219,4969088,4969088
2026-05-12T19:18:00+01:00,2205,4969088,4969088
2026-05-12T19:18:02+01:00,2208,4969088,4969088
2026-05-12T19:18:03+01:00,2212,4969088,4969088
2026-05-12T19:18:04+01:00,2216,4969088,4969088
2026-05-12T19:18:05+01:00,2219,4969088,4969088
2026-05-12T19:18:06+01:00,2222,4969088,4969088
2026-05-12T19:18:07+01:00,2225,4969088,4969088
2026-05-12T19:18:08+01:00,2229,4969088,4969088
2026-05-12T19:18:09+01:00,2215,4969088,4969088
2026-05-12T19:18:11+01:00,2218,4969088,4969088
2026-05-12T19:18:12+01:00,2220,4977024,4979200
2026-05-12T19:18:13+01:00,2223,4997056,4997056
2026-05-12T19:18:14+01:00,2226,4997056,4997056
2026-05-12T19:18:15+01:00,2229,4997056,4997056
2026-05-12T19:18:16+01:00,2232,4997056,4997056
2026-05-12T19:18:17+01:00,2235,4997056,4997056
2026-05-12T19:18:18+01:00,2222,4997056,4997056
2026-05-12T19:18:20+01:00,2225,4997056,4997056
2026-05-12T19:18:21+01:00,2227,4997056,4997056
2026-05-12T19:18:22+01:00,2230,4997056,4997056
2026-05-12T19:18:23+01:00,2233,4997056,4997056
2026-05-12T19:18:24+01:00,2236,4997056,4997056
2026-05-12T19:18:25+01:00,2239,4997056,4997056
2026-05-12T19:18:26+01:00,2241,4997056,4997056
2026-05-12T19:18:27+01:00,2244,4997056,4997056
2026-05-12T19:18:28+01:00,2231,4997056,4997056
2026-05-12T19:18:30+01:00,2234,4997056,4997056
2026-05-12T19:18:31+01:00,2237,4997056,4997056
2026-05-12T19:18:32+01:00,2239,4997056,4997056
2026-05-12T19:18:33+01:00,2242,4997056,4997056
2026-05-12T19:18:34+01:00,2244,4997056,4997056
2026-05-12T19:18:35+01:00,2247,4997056,4997056
2026-05-12T19:18:36+01:00,2249,4997056,4997056
2026-05-12T19:18:37+01:00,2237,4997056,4997056
2026-05-12T19:18:39+01:00,2239,4997056,4997056
2026-05-12T19:18:40+01:00,2241,4997056,4997056
2026-05-12T19:18:41+01:00,2243,4997056,4997056
2026-05-12T19:18:42+01:00,2245,4997056,4997056
2026-05-12T19:18:43+01:00,2247,4997056,4997056
2026-05-12T19:18:44+01:00,2249,4997056,4997056
2026-05-12T19:18:45+01:00,2251,4997056,4997056
2026-05-12T19:18:46+01:00,2239,4997056,4997056
2026-05-12T19:18:48+01:00,2241,4997056,4997056
2026-05-12T19:18:49+01:00,2242,5006464,5006464
2026-05-12T19:18:50+01:00,2245,5040576,5040576
2026-05-12T19:18:51+01:00,2247,5040576,5040576
2026-05-12T19:18:52+01:00,2249,5040576,5040576
2026-05-12T19:18:53+01:00,2251,5040576,5040576
2026-05-12T19:18:54+01:00,2253,5040576,5040576
2026-05-12T19:18:55+01:00,2255,5040576,5040576
2026-05-12T19:18:56+01:00,2245,5040576,5040576
2026-05-12T19:18:58+01:00,2247,5040576,5040576
2026-05-12T19:18:59+01:00,2249,5040576,5040576
2026-05-12T19:19:00+01:00,2251,5040576,5040576
2026-05-12T19:19:01+01:00,2253,5040576,5040576
2026-05-12T19:19:02+01:00,2255,5040576,5040576
2026-05-12T19:19:03+01:00,2257,5040576,5040576
2026-05-12T19:19:04+01:00,2259,5040576,5040576
