timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:20:19+01:00,rpc-coordinator,66422904,415,474368,1146565297,2027,0,20627,0,32911424,29958976,2952448,16648448,16252864,16248768
2026-05-14T12:20:20+01:00,rpc-coordinator,66422942,415,474397,1146570130,2030,0,20631,0,32911424,29944640,2966784,17206592,16252864,16248768
2026-05-14T12:20:21+01:00,rpc-coordinator,66422949,415,474404,1146575023,2030,0,20631,0,32911424,29943872,2967552,17205824,16252864,16248768
2026-05-14T12:20:22+01:00,rpc-coordinator,66422952,415,474416,1146579919,2030,0,20632,0,32911424,29942720,2968704,17204672,16252864,16248768
2026-05-14T12:20:23+01:00,rpc-coordinator,66422954,415,474426,1146584811,2030,0,20632,0,32911424,29941760,2969664,17203712,16252864,16248768
2026-05-14T12:20:24+01:00,rpc-coordinator,66422955,415,474436,1146589704,2030,0,20633,0,32911424,29943360,2968064,17205312,16252864,16248768
2026-05-14T12:20:25+01:00,rpc-coordinator,66422962,415,474443,1146594596,2030,0,20634,0,32911424,29944192,2967232,17206144,16252864,16248768
2026-05-14T12:20:26+01:00,rpc-coordinator,66422965,415,474453,1146599489,2030,0,20636,0,32911424,29942656,2968768,17204608,16252864,16248768
2026-05-14T12:20:27+01:00,rpc-coordinator,66422968,415,474465,1146604381,2030,0,20637,0,32911424,29940544,2970880,17202496,16252864,16248768
2026-05-14T12:20:28+01:00,rpc-coordinator,66422972,415,474474,1146609273,2030,0,20637,0,32911424,29942848,2968576,17204800,16252864,16248768
2026-05-14T12:20:29+01:00,rpc-coordinator,66422975,415,474485,1146614163,2030,0,20637,0,32911424,29942848,2968576,17204800,16252864,16248768
2026-05-14T12:20:30+01:00,rpc-coordinator,66423039,415,474500,1146619024,2030,0,20638,0,32911424,29941760,2969664,17203712,16252864,16248768
2026-05-14T12:20:31+01:00,rpc-coordinator,66423041,415,474513,1146623916,2030,0,20639,0,32911424,29939968,2971456,17201920,16252864,16248768
2026-05-14T12:20:32+01:00,rpc-coordinator,66423041,415,474518,1146628818,2030,0,20639,0,32911424,29941184,2970240,17203136,16252864,16248768
2026-05-14T12:20:33+01:00,rpc-coordinator,66423042,415,474525,1146633713,2030,0,20641,0,32911424,29942528,2968896,17204480,16252864,16248768
2026-05-14T12:20:34+01:00,rpc-coordinator,66423044,415,474540,1146638596,2030,0,20646,0,32911424,29944128,2967296,17206080,16252864,16248768
2026-05-14T12:20:35+01:00,rpc-coordinator,66423050,415,474555,1146643479,2030,0,20649,0,32911424,29936576,2974848,17182208,16252864,16248768
2026-05-14T12:20:36+01:00,rpc-coordinator,66423053,415,474568,1146648366,2030,0,20651,0,32911424,29941312,2970112,17183680,16252864,16248768
2026-05-14T12:20:37+01:00,rpc-coordinator,66423056,415,474578,1146653254,2030,0,20659,0,32911424,29941312,2970112,17183680,16252864,16248768
2026-05-14T12:20:38+01:00,rpc-coordinator,66423060,415,474588,1146658144,2030,0,20663,0,32911424,29936256,2975168,17178624,16252864,16248768
2026-05-14T12:20:39+01:00,rpc-coordinator,66423063,415,474601,1146663033,2030,0,20666,0,32911424,29940096,2971328,17182464,16252864,16248768
2026-05-14T12:20:40+01:00,rpc-coordinator,66423068,415,474611,1146667925,2030,0,20671,0,32911424,29941248,2970176,17183616,16252864,16248768
2026-05-14T12:20:41+01:00,rpc-coordinator,66423072,415,474626,1146672820,2030,0,20674,0,32911424,29936448,2974976,17178816,16252864,16248768
2026-05-14T12:20:42+01:00,rpc-coordinator,66423077,415,474636,1146677708,2030,0,20675,0,32911424,29941440,2969984,17183808,16252864,16248768
2026-05-14T12:20:43+01:00,rpc-coordinator,66423079,415,474648,1146682600,2030,0,20679,0,32911424,29942400,2969024,17184768,16252864,16248768
2026-05-14T12:20:44+01:00,rpc-coordinator,66423097,415,474665,1146687452,2030,0,20682,0,32911424,29934912,2976512,17177280,16252864,16248768
2026-05-14T12:20:45+01:00,rpc-coordinator,66423099,415,474674,1146692349,2030,0,20684,0,32911424,29933696,2977728,17176000,16252864,16248768
2026-05-14T12:20:46+01:00,rpc-coordinator,66423102,415,474683,1146697240,2030,0,20688,0,32911424,29941952,2969472,17184256,16252864,16248768
2026-05-14T12:20:47+01:00,rpc-coordinator,66423104,415,474695,1146702126,2030,0,20691,0,32911424,29942592,2968832,17184896,16252864,16248768
2026-05-14T12:20:48+01:00,rpc-coordinator,66423109,415,474703,1146707013,2030,0,20694,0,32911424,29942272,2969152,17184576,16252864,16248768
2026-05-14T12:20:49+01:00,rpc-coordinator,66423112,415,474716,1146711902,2030,0,20701,0,32911424,29936128,2975296,17178432,16252864,16248768
2026-05-14T12:20:50+01:00,rpc-coordinator,66423115,415,474731,1146716791,2030,0,20705,0,32911424,29942464,2968960,17184768,16252864,16248768
2026-05-14T12:20:51+01:00,rpc-coordinator,66423118,415,474742,1146721678,2030,0,20707,0,32911424,29940928,2970496,17183232,16252864,16248768
2026-05-14T12:20:52+01:00,rpc-coordinator,66423123,415,474760,1146726552,2030,0,20715,0,32911424,29930624,2980800,17172224,16252864,16248768
2026-05-14T12:20:53+01:00,rpc-coordinator,66423126,415,474771,1146731445,2030,0,20715,0,32911424,29930624,2980800,17172224,16252864,16248768
2026-05-14T12:20:54+01:00,rpc-coordinator,66423129,415,474784,1146736339,2030,0,20715,0,32911424,29928896,2982528,17170496,16252864,16248768
2026-05-14T12:20:55+01:00,rpc-coordinator,66423130,415,474797,1146741227,2030,0,20718,0,32911424,29928512,2982912,17170112,16252864,16248768
2026-05-14T12:20:56+01:00,rpc-coordinator,66423130,415,474811,1146746112,2030,0,20721,0,32911424,29927616,2983808,17169216,16252864,16248768
2026-05-14T12:20:57+01:00,rpc-coordinator,66423139,415,474821,1146750996,2030,0,20726,0,32911424,29922816,2988608,17164416,16252864,16248768
2026-05-14T12:20:59+01:00,rpc-coordinator,66423139,415,474829,1146755894,2030,0,20727,0,32911424,29926720,2984704,17168320,16252864,16248768
2026-05-14T12:21:00+01:00,rpc-coordinator,66423210,415,474841,1146760753,2030,0,20730,0,32911424,29927872,2983552,17169472,16252864,16248768
2026-05-14T12:21:01+01:00,rpc-coordinator,66423213,415,474854,1146765641,2030,0,20732,0,32911424,29927360,2984064,17168960,16252864,16248768
2026-05-14T12:21:02+01:00,rpc-coordinator,66423214,415,474868,1146770531,2030,0,20735,0,32911424,29928832,2982592,17170432,16252864,16248768
2026-05-14T12:21:03+01:00,rpc-coordinator,66423219,415,474879,1146775419,2030,0,20738,0,32911424,29928896,2982528,17170496,16252864,16248768
2026-05-14T12:21:04+01:00,rpc-coordinator,66423222,415,474895,1146780307,2030,0,20739,0,32911424,29927616,2983808,17169216,16252864,16248768
2026-05-14T12:21:05+01:00,rpc-coordinator,66423225,415,474906,1146785194,2030,0,20746,0,32911424,29927808,2983616,17169408,16252864,16248768
2026-05-14T12:21:06+01:00,rpc-coordinator,66423232,415,474916,1146790083,2030,0,20751,0,32911424,29929984,2981440,17171584,16252864,16248768
2026-05-14T12:21:07+01:00,rpc-coordinator,66423234,415,474931,1146794970,2030,0,20755,0,32911424,29927424,2984000,17169024,16252864,16248768
2026-05-14T12:21:08+01:00,rpc-coordinator,66423236,415,474943,1146799857,2030,0,20759,0,32911424,29928768,2982656,17170368,16252864,16248768
2026-05-14T12:21:09+01:00,rpc-coordinator,66423238,415,474957,1146804746,2030,0,20761,0,32911424,29929984,2981440,17171584,16252864,16248768
2026-05-14T12:21:10+01:00,rpc-coordinator,66423240,415,474971,1146809635,2030,0,20765,0,32911424,29930752,2980672,17172352,16252864,16248768
2026-05-14T12:21:11+01:00,rpc-coordinator,66423244,415,474982,1146814523,2030,0,20767,0,32911424,29930176,2981248,17171776,16252864,16248768
2026-05-14T12:21:12+01:00,rpc-coordinator,66423249,415,474991,1146819416,2030,0,20768,0,32911424,29930432,2980992,17172032,16252864,16248768
2026-05-14T12:21:13+01:00,rpc-coordinator,66423252,415,475000,1146824310,2030,0,20770,0,32911424,29929792,2981632,17171392,16252864,16248768
2026-05-14T12:21:14+01:00,rpc-coordinator,66423260,415,475012,1146829184,2030,0,20782,0,32911424,29915904,2995520,17151232,16252864,16248768
2026-05-14T12:21:15+01:00,rpc-coordinator,66423290,415,475028,1146834047,2030,0,20783,0,32911424,29913216,2998208,17148544,16252864,16248768
2026-05-14T12:21:16+01:00,rpc-coordinator,66423296,415,475035,1146838939,2030,0,20784,0,32911424,29913024,2998400,17148352,16252864,16248768
2026-05-14T12:21:17+01:00,rpc-coordinator,66423301,415,475044,1146843838,2030,0,20786,0,32911424,29914368,2997056,17149696,16252864,16248768
2026-05-14T12:21:18+01:00,rpc-coordinator,66423303,415,475053,1146848733,2030,0,20787,0,32911424,29912128,2999296,17147456,16252864,16248768
2026-05-14T12:21:19+01:00,rpc-coordinator,66423307,415,475063,1146853625,2030,0,20787,0,32911424,29913024,2998400,17148352,16252864,16248768
2026-05-14T12:21:20+01:00,rpc-coordinator,66423314,415,475069,1146858519,2030,0,20787,0,32911424,29914176,2997248,17149504,16252864,16248768
