timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,421007,2442,140713,964921653,1421,0,14799,0,32911424,30337856,2573568,30200832,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,421013,2442,140738,964926549,1421,0,14801,0,32911424,30333888,2577536,30188544,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,421017,2442,140745,964931440,1421,0,14801,0,32911424,30334336,2577088,30188992,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,421019,2442,140755,964936331,1421,0,14802,0,32911424,30333760,2577664,30188416,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,421025,2442,140766,964941225,1421,0,14802,0,32911424,30331840,2579584,30186496,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,421028,2442,140775,964946119,1421,0,14803,0,32911424,30335296,2576128,30189952,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,421030,2442,140784,964951010,1421,0,14803,0,32911424,30335104,2576320,30189760,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,421033,2442,140793,964955903,1421,0,14804,0,32911424,30333568,2577856,30188224,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,421034,2442,140808,964960794,1421,0,14804,0,32911424,30333888,2577536,30188544,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,421038,2442,140816,964965686,1421,0,14804,0,32911424,30334144,2577280,30188800,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,421042,2442,140826,964970578,1421,0,14804,0,32911424,30334912,2576512,30189568,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,421046,2442,140835,964975469,1421,0,14804,0,32911424,30334400,2577024,30189056,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,421089,2442,140847,964980348,1421,0,14804,0,32911424,30329728,2581696,30184384,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,421093,2442,140850,964985241,1421,0,14804,0,32911424,30324608,2586816,30178944,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,421096,2442,140855,964990137,1421,0,14805,0,32911424,30325568,2585856,30179904,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,421099,2442,140865,964995028,1422,0,14805,0,32911424,30327552,2583872,30181888,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,421100,2442,140878,964999921,1422,0,14805,0,32911424,30327232,2584192,30178880,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,421104,2442,140886,965004812,1422,0,14805,0,32911424,30325888,2585536,30177536,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,421106,2442,140895,965009703,1422,0,14806,0,32911424,30326656,2584768,30178304,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,421109,2442,140905,965014595,1422,0,14806,0,32911424,30328192,2583232,30179840,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,421111,2442,140918,965019487,1422,0,14806,0,32911424,30327744,2583680,30179392,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,421115,2442,140928,965024379,1422,0,14806,0,32911424,30325440,2585984,30177088,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,421116,2442,140941,965029272,1422,0,14806,0,32911424,30326208,2585216,30177664,16252864,16252864
