timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:42:58+01:00,rpc-worker,69482248,3464,778568,1189579179,4581,0,17510,0,32911424,30306752,2604672,30267456,16252864,16248768
2026-05-14T09:42:59+01:00,rpc-worker,69482253,3464,778587,1189584086,4581,0,17510,0,32911424,30296320,2615104,30245056,16252864,16248768
2026-05-14T09:43:00+01:00,rpc-worker,69482254,3464,778599,1189588987,4581,0,17510,0,32911424,30292864,2618560,30241600,16252864,16248768
2026-05-14T09:43:01+01:00,rpc-worker,69482256,3464,778611,1189593891,4581,0,17510,0,32911424,30291136,2620288,30239808,16252864,16248768
2026-05-14T09:43:02+01:00,rpc-worker,69482262,3464,778620,1189598794,4582,0,17510,0,32911424,30288768,2622656,30234368,16252864,16248768
2026-05-14T09:43:03+01:00,rpc-worker,69482263,3464,778633,1189603697,4582,0,17510,0,32911424,30290304,2621120,30235904,16252864,16248768
2026-05-14T09:43:04+01:00,rpc-worker,69482268,3464,778644,1189608597,4582,0,17510,0,32911424,30286976,2624448,30232576,16252864,16248768
2026-05-14T09:43:05+01:00,rpc-worker,69482271,3464,778655,1189613497,4582,0,17510,0,32911424,30285952,2625472,30231488,16252864,16248768
2026-05-14T09:43:06+01:00,rpc-worker,69482273,3464,778669,1189618397,4582,0,17510,0,32911424,30285440,2625984,30230976,16252864,16248768
2026-05-14T09:43:07+01:00,rpc-worker,69482287,3464,778679,1189623266,4582,0,17510,0,32911424,30280448,2630976,30225856,16252864,16248768
2026-05-14T09:43:08+01:00,rpc-worker,69482290,3464,778690,1189628168,4582,0,17510,0,32911424,30275264,2636160,30220608,16252864,16248768
2026-05-14T09:43:09+01:00,rpc-worker,69482296,3464,778698,1189633069,4582,0,17510,0,32911424,30270784,2640640,30217856,16252864,16248768
2026-05-14T09:43:10+01:00,rpc-worker,69482300,3464,778707,1189637967,4582,0,17510,0,32911424,30271104,2640320,30218176,16252864,16248768
2026-05-14T09:43:11+01:00,rpc-worker,69482303,3464,778712,1189642877,4582,0,17510,0,32911424,30266688,2644736,30213760,16252864,16248768
2026-05-14T09:43:12+01:00,rpc-worker,69482305,3464,778721,1189647780,4582,0,17512,0,32911424,30268928,2642496,30216000,16252864,16248768
2026-05-14T09:43:13+01:00,rpc-worker,69482308,3464,778736,1189652682,4582,0,17512,0,32911424,30270016,2641408,30217088,16252864,16248768
2026-05-14T09:43:14+01:00,rpc-worker,69482311,3464,778747,1189657582,4582,0,17512,0,32911424,30268480,2642944,30215552,16252864,16248768
2026-05-14T09:43:15+01:00,rpc-worker,69482318,3464,778755,1189662482,4582,0,17513,0,32911424,30269440,2641984,30216512,16252864,16248768
2026-05-14T09:43:16+01:00,rpc-worker,69482320,3464,778766,1189667382,4582,0,17513,0,32911424,30268608,2642816,30215680,16252864,16248768
2026-05-14T09:43:17+01:00,rpc-worker,69482323,3464,778781,1189672278,4582,0,17513,0,32911424,30268608,2642816,30215360,16252864,16248768
2026-05-14T09:43:18+01:00,rpc-worker,69482329,3464,778791,1189677178,4582,0,17514,0,32911424,30270208,2641216,30215168,16252864,16248768
2026-05-14T09:43:19+01:00,rpc-worker,69482332,3464,778801,1189682077,4582,0,17514,0,32911424,30270016,2641408,30214976,16252864,16248768
2026-05-14T09:43:20+01:00,rpc-worker,69482339,3464,778809,1189686980,4582,0,17514,0,32911424,30270016,2641408,30214976,16252864,16248768
2026-05-14T09:43:21+01:00,rpc-worker,69482341,3464,778821,1189691887,4582,0,17514,0,32911424,30268224,2643200,30212864,16252864,16248768
2026-05-14T09:43:22+01:00,rpc-worker,69482386,3464,778839,1189696760,4582,0,17515,0,32911424,30269696,2641728,30214144,16252864,16248768
2026-05-14T09:43:23+01:00,rpc-worker,69482389,3464,778851,1189701665,4582,0,17515,0,32911424,30261760,2649664,30206080,16252864,16248768
2026-05-14T09:43:24+01:00,rpc-worker,69482390,3464,778861,1189706586,4582,0,17515,0,32911424,30262656,2648768,30206912,16252864,16248768
2026-05-14T09:43:25+01:00,rpc-worker,69482393,3464,778871,1189711490,4582,0,17515,0,32911424,30263680,2647744,30207936,16252864,16248768
2026-05-14T09:43:26+01:00,rpc-worker,69482397,3464,778883,1189716390,4582,0,17515,0,32911424,30265088,2646336,30209344,16252864,16248768
2026-05-14T09:43:27+01:00,rpc-worker,69482400,3464,778894,1189721289,4582,0,17516,0,32911424,30263616,2647808,30207808,16252864,16248768
2026-05-14T09:43:28+01:00,rpc-worker,69482401,3464,778906,1189726193,4582,0,17516,0,32911424,30263872,2647552,30208064,16252864,16248768
2026-05-14T09:43:29+01:00,rpc-worker,69482406,3464,778918,1189731097,4582,0,17516,0,32911424,30264256,2647168,30208448,16252864,16248768
2026-05-14T09:43:30+01:00,rpc-worker,69482407,3464,778933,1189736003,4582,0,17516,0,32911424,30263680,2647744,30207872,16252864,16248768
2026-05-14T09:43:31+01:00,rpc-worker,69482411,3464,778940,1189740916,4582,0,17516,0,32911424,30263808,2647616,30208000,16252864,16248768
2026-05-14T09:43:33+01:00,rpc-worker,69482416,3464,778947,1189745824,4582,0,17516,0,32911424,30263232,2648192,30207424,16252864,16248768
2026-05-14T09:43:34+01:00,rpc-worker,69482418,3464,778956,1189750729,4582,0,17516,0,32911424,30264576,2646848,30208768,16252864,16248768
2026-05-14T09:43:35+01:00,rpc-worker,69482421,3464,778967,1189755631,4582,0,17516,0,32911424,30262848,2648576,30207040,16252864,16248768
2026-05-14T09:43:36+01:00,rpc-worker,69482421,3464,778979,1189760535,4582,0,17517,0,32911424,30264000,2647424,30208192,16252864,16248768
2026-05-14T09:43:37+01:00,rpc-worker,69482423,3464,778991,1189765439,4582,0,17517,0,32911424,30261312,2650112,30205504,16252864,16248768
2026-05-14T09:43:38+01:00,rpc-worker,69482440,3464,778997,1189770327,4582,0,17517,0,32911424,30257216,2654208,30201216,16252864,16248768
2026-05-14T09:43:39+01:00,rpc-worker,69482440,3464,779007,1189775244,4582,0,17517,0,32911424,30259136,2652288,30203072,16252864,16248768
2026-05-14T09:43:40+01:00,rpc-worker,69482445,3464,779017,1189780152,4582,0,17517,0,32911424,30258944,2652480,30202880,16252864,16248768
2026-05-14T09:43:41+01:00,rpc-worker,69482448,3464,779029,1189785055,4582,0,17517,0,32911424,30260480,2650944,30204416,16252864,16248768
2026-05-14T09:43:42+01:00,rpc-worker,69482452,3464,779040,1189789957,4582,0,17518,0,32911424,30260480,2650944,30204416,16252864,16248768
2026-05-14T09:43:43+01:00,rpc-worker,69482455,3464,779051,1189794861,4582,0,17518,0,32911424,30259520,2651904,30203456,16252864,16248768
2026-05-14T09:43:44+01:00,rpc-worker,69482457,3464,779060,1189799775,4582,0,17519,0,32911424,30259520,2651904,30203456,16252864,16248768
2026-05-14T09:43:45+01:00,rpc-worker,69482460,3464,779070,1189804684,4582,0,17519,0,32911424,30259520,2651904,30203456,16252864,16248768
