timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:50:48+01:00,366,8724544,8724544
2026-05-12T11:50:49+01:00,750,8733340,8733340
2026-05-12T11:50:50+01:00,1162,8733640,8733640
2026-05-12T11:50:51+01:00,1443,8733696,8733696
2026-05-12T11:50:52+01:00,1663,8733732,8733732
2026-05-12T11:50:53+01:00,1847,8733732,8733732
2026-05-12T11:50:54+01:00,1989,8733732,8733732
2026-05-12T11:50:55+01:00,2104,8733732,8733732
2026-05-12T11:50:56+01:00,2208,8733732,8733732
2026-05-12T11:50:57+01:00,2296,8733732,8733732
2026-05-12T11:50:58+01:00,2370,8733732,8733732
2026-05-12T11:51:00+01:00,2290,8733732,8733732
2026-05-12T11:51:01+01:00,2353,8733732,8733732
2026-05-12T11:51:02+01:00,2406,8733732,8733732
2026-05-12T11:51:03+01:00,2455,8733732,8733732
2026-05-12T11:51:04+01:00,2497,8758608,8758608
2026-05-12T11:51:05+01:00,2538,8758608,8758608
2026-05-12T11:51:06+01:00,2574,8758608,8758608
2026-05-12T11:51:07+01:00,2608,8758608,8758608
2026-05-12T11:51:08+01:00,2639,8758608,8758608
2026-05-12T11:51:09+01:00,2667,8758608,8758608
2026-05-12T11:51:10+01:00,2698,8758608,8758608
2026-05-12T11:51:11+01:00,2727,8758608,8758608
2026-05-12T11:51:12+01:00,2752,8758608,8758608
2026-05-12T11:51:14+01:00,2684,8758608,8758608
2026-05-12T11:51:15+01:00,2706,8758608,8758608
2026-05-12T11:51:16+01:00,2727,8758608,8758608
2026-05-12T11:51:17+01:00,2745,8782452,8782452
2026-05-12T11:51:18+01:00,2768,8782452,8782452
2026-05-12T11:51:19+01:00,2788,8782452,8782452
2026-05-12T11:51:20+01:00,2807,8782452,8782452
2026-05-12T11:51:21+01:00,2825,8782452,8782452
2026-05-12T11:51:22+01:00,2842,8782452,8782452
2026-05-12T11:51:23+01:00,2857,8782452,8782452
2026-05-12T11:51:24+01:00,2873,8782452,8782452
2026-05-12T11:51:26+01:00,2819,8782452,8782452
2026-05-12T11:51:27+01:00,2834,8782452,8782452
