timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,397308,2317,134228,868756588,1316,0,9651,0,32911424,30365760,2545664,30221376,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,397328,2317,134254,868761446,1317,0,9651,0,32911424,30350528,2560896,30197824,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,397332,2317,134262,868766340,1317,0,9651,0,32911424,30343744,2567680,30190848,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,397336,2317,134270,868771236,1317,0,9652,0,32911424,30344256,2567168,30191360,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,397337,2317,134283,868776131,1317,0,9652,0,32911424,30344704,2566720,30191808,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,397342,2317,134291,868781025,1317,0,9652,0,32911424,30345152,2566272,30192256,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,397348,2317,134298,868785920,1317,0,9652,0,32911424,30346240,2565184,30193344,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,397352,2317,134307,868790813,1317,0,9652,0,32911424,30345152,2566272,30192256,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,397354,2317,134317,868795704,1317,0,9652,0,32911424,30346944,2564480,30194048,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,397358,2317,134329,868800596,1317,0,9652,0,32911424,30346112,2565312,30193216,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,397362,2317,134337,868805489,1317,0,9652,0,32911424,30345216,2566208,30192320,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,397367,2317,134345,868810380,1317,0,9652,0,32911424,30341568,2569856,30188672,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,397369,2317,134356,868815273,1317,0,9652,0,32911424,30344576,2566848,30191680,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,397370,2317,134364,868820176,1317,0,9652,0,32911424,30344256,2567168,30191360,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,397373,2317,134369,868825079,1317,0,9653,0,32911424,30345152,2566272,30192256,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,397375,2317,134380,868829974,1317,0,9653,0,32911424,30345920,2565504,30193024,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,397420,2317,134395,868834835,1317,0,9653,0,32911424,30337344,2574080,30181504,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,397422,2317,134403,868839732,1317,0,9654,0,32911424,30336256,2575168,30180224,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,397427,2317,134410,868844625,1317,0,9655,0,32911424,30340480,2570944,30184000,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,397430,2317,134419,868849521,1317,0,9655,0,32911424,30340544,2570880,30184064,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,397434,2317,134428,868854413,1317,0,9655,0,32911424,30342528,2568896,30186048,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,397436,2317,134437,868859307,1317,0,9655,0,32911424,30342144,2569280,30185664,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,397439,2317,134447,868864201,1317,0,9655,0,32911424,30340928,2570496,30184384,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,397440,2317,134460,868869100,1317,0,9655,0,32911424,30340544,2570880,30184000,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,397445,2317,134468,868873999,1317,0,9656,0,32911424,30340480,2570944,30183936,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,397449,2317,134479,868878896,1317,0,9656,0,32911424,30335104,2576320,30178560,16252864,16252864
2026-05-13T16:20:35+01:00,rpc-worker,397452,2317,134489,868883788,1317,0,9656,0,32911424,30337216,2574208,30180672,16252864,16252864
2026-05-13T16:20:36+01:00,rpc-worker,397456,2317,134493,868888689,1317,0,9658,0,32911424,30338944,2572480,30182400,16252864,16252864
2026-05-13T16:20:37+01:00,rpc-worker,397458,2317,134498,868893590,1317,0,9658,0,32911424,30341696,2569728,30185152,16252864,16252864
2026-05-13T16:20:38+01:00,rpc-worker,397460,2317,134506,868898483,1317,0,9659,0,32911424,30341696,2569728,30185152,16252864,16252864
2026-05-13T16:20:39+01:00,rpc-worker,397479,2317,134529,868903350,1317,0,9659,0,32911424,30339712,2571712,30183168,16252864,16252864
2026-05-13T16:20:40+01:00,rpc-worker,397483,2317,134535,868908248,1317,0,9659,0,32911424,30336768,2574656,30180096,16252864,16252864
2026-05-13T16:20:41+01:00,rpc-worker,397485,2317,134545,868913143,1317,0,9659,0,32911424,30336192,2575232,30179520,16252864,16252864
2026-05-13T16:20:42+01:00,rpc-worker,397488,2317,134555,868918040,1317,0,9659,0,32911424,30336448,2574976,30179776,16252864,16252864
2026-05-13T16:20:43+01:00,rpc-worker,397491,2317,134566,868922934,1317,0,9659,0,32911424,30336960,2574464,30180288,16252864,16252864
2026-05-13T16:20:44+01:00,rpc-worker,397492,2317,134578,868927832,1317,0,9659,0,32911424,30335872,2575552,30179200,16252864,16252864
2026-05-13T16:20:45+01:00,rpc-worker,397493,2317,134590,868932727,1317,0,9659,0,32911424,30334336,2577088,30177664,16252864,16252864
2026-05-13T16:20:46+01:00,rpc-worker,397496,2317,134602,868937624,1317,0,9660,0,32911424,30335680,2575744,30179008,16252864,16252864
2026-05-13T16:20:47+01:00,rpc-worker,397504,2317,134607,868942524,1317,0,9660,0,32911424,30335872,2575552,30179200,16252864,16252864
2026-05-13T16:20:48+01:00,rpc-worker,397507,2317,134621,868947420,1317,0,9660,0,32911424,30333696,2577728,30177024,16252864,16252864
2026-05-13T16:20:49+01:00,rpc-worker,397507,2317,134635,868952320,1317,0,9660,0,32911424,30334080,2577344,30177408,16252864,16252864
2026-05-13T16:20:50+01:00,rpc-worker,397508,2317,134639,868957227,1317,0,9660,0,32911424,30335808,2575616,30179136,16252864,16252864
2026-05-13T16:20:51+01:00,rpc-worker,397512,2317,134647,868962125,1317,0,9660,0,32911424,30336000,2575424,30179328,16252864,16252864
2026-05-13T16:20:52+01:00,rpc-worker,397517,2317,134656,868967026,1317,0,9661,0,32911424,30336768,2574656,30180160,16252864,16252864
2026-05-13T16:20:53+01:00,rpc-worker,397518,2317,134669,868971921,1317,0,9662,0,32911424,30336960,2574464,30180352,16252864,16252864
2026-05-13T16:20:54+01:00,rpc-worker,397541,2317,134678,868976790,1317,0,9662,0,32911424,30336064,2575360,30179392,16252864,16252864
2026-05-13T16:20:55+01:00,rpc-worker,397544,2317,134686,868981686,1317,0,9662,0,32911424,30332800,2578624,30175872,16252864,16252864
2026-05-13T16:20:56+01:00,rpc-worker,397545,2317,134695,868986579,1317,0,9663,0,32911424,30334144,2577280,30177216,16252864,16252864
2026-05-13T16:20:57+01:00,rpc-worker,397548,2317,134705,868991472,1317,0,9663,0,32911424,30332224,2579200,30175296,16252864,16252864
2026-05-13T16:20:58+01:00,rpc-worker,397551,2317,134717,868996369,1317,0,9663,0,32911424,30334336,2577088,30177408,16252864,16252864
2026-05-13T16:20:59+01:00,rpc-worker,397553,2317,134726,869001267,1317,0,9663,0,32911424,30334720,2576704,30177792,16252864,16252864
2026-05-13T16:21:00+01:00,rpc-worker,397556,2317,134736,869006162,1318,0,9663,0,32911424,30332416,2579008,30175488,16252864,16252864
2026-05-13T16:21:01+01:00,rpc-worker,397558,2317,134748,869011059,1318,0,9663,0,32911424,30333120,2578304,30176192,16252864,16252864
2026-05-13T16:21:02+01:00,rpc-worker,397561,2317,134760,869015953,1318,0,9666,0,32911424,30333120,2578304,30176192,16252864,16252864
2026-05-13T16:21:03+01:00,rpc-worker,397562,2317,134769,869020848,1318,0,9666,0,32911424,30336000,2575424,30179072,16252864,16252864
2026-05-13T16:21:04+01:00,rpc-worker,397564,2317,134771,869025750,1318,0,9667,0,32911424,30335808,2575616,30178880,16252864,16252864
2026-05-13T16:21:05+01:00,rpc-worker,397566,2317,134783,869030642,1318,0,9667,0,32911424,30335680,2575744,30178752,16252864,16252864
2026-05-13T16:21:06+01:00,rpc-worker,397568,2317,134795,869035534,1318,0,9667,0,32911424,30336064,2575360,30179136,16252864,16252864
2026-05-13T16:21:08+01:00,rpc-worker,397576,2317,134803,869040420,1318,0,9667,0,32911424,30336448,2574976,30179520,16252864,16252864
2026-05-13T16:21:09+01:00,rpc-worker,397582,2317,134812,869045313,1318,0,9667,0,32911424,30335616,2575808,30178560,16252864,16252864
2026-05-13T16:21:10+01:00,rpc-worker,397598,2317,134829,869050177,1318,0,9668,0,32911424,30335296,2576128,30178240,16252864,16252864
2026-05-13T16:21:11+01:00,rpc-worker,397599,2317,134842,869055067,1318,0,9668,0,32911424,30333504,2577920,30176448,16252864,16252864
2026-05-13T16:21:12+01:00,rpc-worker,397603,2317,134848,869059959,1318,0,9668,0,32911424,30335040,2576384,30177984,16252864,16252864
2026-05-13T16:21:13+01:00,rpc-worker,397604,2317,134861,869064855,1318,0,9668,0,32911424,30334464,2576960,30177408,16252864,16252864
2026-05-13T16:21:14+01:00,rpc-worker,397607,2317,134870,869069753,1318,0,9669,0,32911424,30334784,2576640,30177728,16252864,16252864
2026-05-13T16:21:15+01:00,rpc-worker,397610,2317,134882,869074646,1318,0,9669,0,32911424,30334400,2577024,30177344,16252864,16252864
2026-05-13T16:21:16+01:00,rpc-worker,397612,2319,134895,869079533,1318,0,9670,0,32911424,30323584,2587840,30166080,16252864,16252864
2026-05-13T16:21:17+01:00,rpc-worker,397617,2319,134902,869084427,1318,0,9671,0,32911424,30332480,2578944,30171904,16252864,16252864
2026-05-13T16:21:18+01:00,rpc-worker,397621,2319,134908,869089326,1318,0,9671,0,32911424,30332032,2579392,30171456,16252864,16252864
2026-05-13T16:21:19+01:00,rpc-worker,397623,2319,134915,869094225,1318,0,9671,0,32911424,30335104,2576320,30174528,16252864,16252864
2026-05-13T16:21:20+01:00,rpc-worker,397628,2319,134923,869099118,1318,0,9671,0,32911424,30335104,2576320,30174528,16252864,16252864
2026-05-13T16:21:21+01:00,rpc-worker,397629,2319,134935,869104011,1318,0,9671,0,32911424,30334912,2576512,30174336,16252864,16252864
2026-05-13T16:21:22+01:00,rpc-worker,397633,2319,134942,869108905,1318,0,9673,0,32911424,30333952,2577472,30173056,16252864,16252864
2026-05-13T16:21:23+01:00,rpc-worker,397638,2319,134950,869113801,1318,0,9673,0,32911424,30334976,2576448,30174016,16252864,16252864
2026-05-13T16:21:24+01:00,rpc-worker,397664,2319,134961,869118660,1318,0,9673,0,32911424,30334400,2577024,30173440,16252864,16252864
2026-05-13T16:21:25+01:00,rpc-worker,397666,2319,134973,869123552,1318,0,9673,0,32911424,30333376,2578048,30172416,16252864,16252864
2026-05-13T16:21:26+01:00,rpc-worker,397667,2319,134984,869128445,1318,0,9673,0,32911424,30333184,2578240,30172224,16252864,16252864
2026-05-13T16:21:27+01:00,rpc-worker,397670,2319,134994,869133340,1318,0,9673,0,32911424,30331840,2579584,30170880,16252864,16252864
2026-05-13T16:21:28+01:00,rpc-worker,397672,2319,135005,869138239,1318,0,9673,0,32911424,30332608,2578816,30171648,16252864,16252864
2026-05-13T16:21:29+01:00,rpc-worker,397673,2319,135017,869143133,1318,0,9673,0,32911424,30331456,2579968,30170496,16252864,16252864
2026-05-13T16:21:30+01:00,rpc-worker,397678,2319,135027,869148028,1318,0,9673,0,32911424,30331968,2579456,30171008,16252864,16252864
2026-05-13T16:21:31+01:00,rpc-worker,397679,2319,135038,869152920,1318,0,9673,0,32911424,30331392,2580032,30170432,16252864,16252864
