timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,422823,2250,156051,868816785,1364,0,11445,0,32911424,30395328,2516096,30246720,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,422830,2250,156074,868821693,1365,0,11445,0,32911424,30385792,2525632,30232000,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,422831,2250,156086,868826592,1365,0,11445,0,32911424,30386496,2524928,30232000,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,422836,2250,156095,868831492,1365,0,11445,0,32911424,30383040,2528384,30228480,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,422840,2250,156105,868836393,1365,0,11445,0,32911424,30385600,2525824,30230976,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,422843,2250,156117,868841294,1365,0,11445,0,32911424,30383680,2527744,30228928,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,422880,2250,156135,868846165,1365,0,11447,0,32911424,30374208,2537216,30219200,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,422883,2250,156147,868851068,1365,0,11447,0,32911424,30375040,2536384,30220032,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,422885,2250,156157,868855969,1365,0,11447,0,32911424,30376256,2535168,30221248,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,422889,2250,156167,868860871,1365,0,11447,0,32911424,30376192,2535232,30221184,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,422894,2250,156175,868865772,1365,0,11448,0,32911424,30376896,2534528,30221888,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,422896,2250,156185,868870676,1365,0,11449,0,32911424,30376128,2535296,30221120,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,422899,2250,156196,868875581,1365,0,11449,0,32911424,30375168,2536256,30220096,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,422900,2250,156199,868880491,1365,0,11449,0,32911424,30375360,2536064,30220288,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,422903,2250,156206,868885397,1365,0,11449,0,32911424,30375424,2536000,30220352,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,422905,2250,156216,868890297,1365,0,11449,0,32911424,30373696,2537728,30215680,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,422908,2250,156226,868895203,1365,0,11449,0,32911424,30371840,2539584,30213760,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,422908,2250,156237,868900104,1365,0,11450,0,32911424,30371136,2540288,30213056,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,422911,2250,156248,868905009,1365,0,11450,0,32911424,30369856,2541568,30211776,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,422915,2250,156260,868909911,1365,0,11450,0,32911424,30367360,2544064,30209280,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,422919,2250,156270,868914811,1365,0,11450,0,32911424,30368384,2543040,30210304,16252864,16252864
