timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:38:48+01:00,315,5134272,5134272
2026-05-12T19:38:49+01:00,953,5134272,5134272
2026-05-12T19:38:50+01:00,1649,5134272,5134272
2026-05-12T19:38:51+01:00,1959,5134272,5134272
2026-05-12T19:38:52+01:00,2189,5134272,5134272
2026-05-12T19:38:53+01:00,2329,5134272,5134272
2026-05-12T19:38:55+01:00,2591,5134272,5134272
2026-05-12T19:38:56+01:00,2703,5134272,5134272
2026-05-12T19:38:57+01:00,2744,5134272,5134272
2026-05-12T19:38:58+01:00,2905,5134272,5134272
2026-05-12T19:38:59+01:00,2978,5134272,5134272
2026-05-12T19:39:00+01:00,3018,5134272,5134272
2026-05-12T19:39:01+01:00,2916,5134272,5134272
2026-05-12T19:39:03+01:00,3004,5134272,5134272
2026-05-12T19:39:04+01:00,3096,5134272,5134272
2026-05-12T19:39:05+01:00,3154,5134272,5134272
2026-05-12T19:39:06+01:00,3226,5134272,5134272
2026-05-12T19:39:07+01:00,3271,5134272,5134272
2026-05-12T19:39:08+01:00,3342,5134272,5134272
2026-05-12T19:39:09+01:00,3266,5134272,5134272
2026-05-12T19:39:11+01:00,3301,5134272,5134272
2026-05-12T19:39:12+01:00,3365,5134272,5134272
2026-05-12T19:39:13+01:00,3394,5134272,5134272
2026-05-12T19:39:14+01:00,3455,5157696,5157696
2026-05-12T19:39:15+01:00,3515,5157696,5157696
2026-05-12T19:39:16+01:00,3568,5157696,5157696
2026-05-12T19:39:17+01:00,3512,5157696,5157696
2026-05-12T19:39:19+01:00,3539,5157696,5157696
2026-05-12T19:39:20+01:00,3568,5157696,5157696
2026-05-12T19:39:21+01:00,3587,5157696,5157696
2026-05-12T19:39:22+01:00,3610,5157696,5157696
2026-05-12T19:39:23+01:00,3611,5157696,5157696
2026-05-12T19:39:24+01:00,3633,5157696,5157696
2026-05-12T19:39:25+01:00,3576,5157696,5157696
2026-05-12T19:39:27+01:00,3603,5157696,5157696
2026-05-12T19:39:28+01:00,3607,5157696,5157696
2026-05-12T19:39:29+01:00,3623,5157696,5157696
2026-05-12T19:39:30+01:00,3644,5157696,5157696
2026-05-12T19:39:31+01:00,3648,5157696,5157696
2026-05-12T19:39:32+01:00,3673,5157696,5157696
2026-05-12T19:39:33+01:00,3708,5183040,5183040
2026-05-12T19:39:34+01:00,3665,5183040,5183040
2026-05-12T19:39:36+01:00,3679,5183040,5183040
2026-05-12T19:39:37+01:00,3678,5183040,5183040
2026-05-12T19:39:38+01:00,3693,5183040,5183040
2026-05-12T19:39:39+01:00,3696,5183040,5183040
2026-05-12T19:39:40+01:00,3717,5183040,5183040
2026-05-12T19:39:41+01:00,3719,5183040,5183040
2026-05-12T19:39:42+01:00,3659,5183040,5183040
2026-05-12T19:39:44+01:00,3677,5183040,5183040
2026-05-12T19:39:45+01:00,3702,5183040,5183040
2026-05-12T19:39:46+01:00,3722,5183040,5183040
2026-05-12T19:39:47+01:00,3734,5183040,5183040
2026-05-12T19:39:48+01:00,3751,5183040,5183040
2026-05-12T19:39:49+01:00,3755,5183040,5183040
2026-05-12T19:39:50+01:00,3716,5183040,5183040
2026-05-12T19:39:52+01:00,3726,5183040,5183040
2026-05-12T19:39:53+01:00,3732,5183040,5183040
2026-05-12T19:39:54+01:00,3744,5183040,5183040
2026-05-12T19:39:55+01:00,3766,5223360,5223360
2026-05-12T19:39:56+01:00,3797,5223360,5223360
2026-05-12T19:39:57+01:00,3772,5223360,5223360
2026-05-12T19:39:59+01:00,3797,5223360,5223360
2026-05-12T19:40:00+01:00,3800,5223360,5223360
2026-05-12T19:40:01+01:00,3800,5223360,5223360
2026-05-12T19:40:02+01:00,3802,5223360,5223360
2026-05-12T19:40:03+01:00,3809,5223360,5223360
2026-05-12T19:40:04+01:00,3825,5223360,5223360
2026-05-12T19:40:05+01:00,3778,5223360,5223360
2026-05-12T19:40:07+01:00,3776,5223360,5223360
2026-05-12T19:40:08+01:00,3782,5223360,5223360
2026-05-12T19:40:09+01:00,3796,5223360,5223360
2026-05-12T19:40:10+01:00,3811,5223360,5223360
2026-05-12T19:40:11+01:00,3822,5223360,5223360
2026-05-12T19:40:12+01:00,3832,5223360,5223360
2026-05-12T19:40:13+01:00,3797,5223360,5223360
2026-05-12T19:40:15+01:00,3800,5223360,5223360
2026-05-12T19:40:16+01:00,3812,5223360,5223360
2026-05-12T19:40:17+01:00,3818,5223360,5223360
2026-05-12T19:40:18+01:00,3831,5223360,5223360
2026-05-12T19:40:19+01:00,3843,5251328,5251328
2026-05-12T19:40:20+01:00,3827,5251328,5251328
2026-05-12T19:40:22+01:00,3847,5251328,5251328
2026-05-12T19:40:23+01:00,3863,5251328,5251328
2026-05-12T19:40:24+01:00,3864,5251328,5251328
2026-05-12T19:40:25+01:00,3877,5251328,5251328
2026-05-12T19:40:26+01:00,3883,5251328,5251328
2026-05-12T19:40:27+01:00,3853,5251328,5251328
2026-05-12T19:40:29+01:00,3853,5251328,5251328
2026-05-12T19:40:30+01:00,3849,5251328,5251328
2026-05-12T19:40:31+01:00,3860,5251328,5251328
2026-05-12T19:40:32+01:00,3875,5251328,5251328
2026-05-12T19:40:33+01:00,3884,5251328,5251328
2026-05-12T19:40:34+01:00,3888,5251328,5251328
2026-05-12T19:40:35+01:00,3861,5251328,5251328
2026-05-12T19:40:37+01:00,3859,5251328,5251328
2026-05-12T19:40:38+01:00,3858,5251328,5251328
2026-05-12T19:40:39+01:00,3857,5251328,5251328
2026-05-12T19:40:40+01:00,3860,5251328,5251328
2026-05-12T19:40:41+01:00,3868,5251328,5251328
2026-05-12T19:40:42+01:00,3871,5251328,5251328
2026-05-12T19:40:43+01:00,3845,5251328,5251328
2026-05-12T19:40:45+01:00,3850,5295872,5295872
2026-05-12T19:40:46+01:00,3869,5295872,5295872
2026-05-12T19:40:47+01:00,3886,5295872,5295872
2026-05-12T19:40:48+01:00,3870,5295872,5295872
2026-05-12T19:40:50+01:00,3889,5295872,5295872
2026-05-12T19:40:51+01:00,3908,5295872,5295872
2026-05-12T19:40:52+01:00,3918,5297152,5297152
2026-05-12T19:40:53+01:00,3925,5297152,5297152
2026-05-12T19:40:54+01:00,3903,5297152,5297152
2026-05-12T19:40:56+01:00,3910,5297152,5297152
2026-05-12T19:40:57+01:00,3909,5297152,5297152
2026-05-12T19:40:58+01:00,3917,5297152,5297152
2026-05-12T19:40:59+01:00,3916,5297152,5297152
2026-05-12T19:41:00+01:00,3915,5297152,5297152
2026-05-12T19:41:01+01:00,3915,5297152,5297152
2026-05-12T19:41:02+01:00,3915,5297152,5297152
2026-05-12T19:41:03+01:00,3889,5297152,5297152
2026-05-12T19:41:05+01:00,3896,5297152,5297152
2026-05-12T19:41:06+01:00,3903,5297152,5297152
2026-05-12T19:41:07+01:00,3909,5297152,5297152
2026-05-12T19:41:08+01:00,3916,5297152,5297152
2026-05-12T19:41:09+01:00,3923,5297152,5297152
2026-05-12T19:41:10+01:00,3929,5297152,5297152
2026-05-12T19:41:11+01:00,3906,5370752,5370752
2026-05-12T19:41:13+01:00,3921,5375040,5375040
2026-05-12T19:41:14+01:00,3937,5375040,5375040
2026-05-12T19:41:15+01:00,3926,5375040,5375040
2026-05-12T19:41:17+01:00,3939,5375040,5375040
2026-05-12T19:41:18+01:00,3951,5375040,5375040
2026-05-12T19:41:19+01:00,3962,5375040,5375040
2026-05-12T19:41:20+01:00,3974,5375040,5375040
2026-05-12T19:41:21+01:00,3958,5375040,5375040
2026-05-12T19:41:23+01:00,3966,5375040,5375040
2026-05-12T19:41:24+01:00,3977,5375040,5375040
2026-05-12T19:41:25+01:00,3986,5375040,5375040
2026-05-12T19:41:26+01:00,3998,5375040,5375040
2026-05-12T19:41:27+01:00,3978,5378368,5378368
2026-05-12T19:41:29+01:00,3986,5378368,5378368
2026-05-12T19:41:30+01:00,3993,5378368,5378368
2026-05-12T19:41:31+01:00,3999,5378368,5378368
2026-05-12T19:41:32+01:00,4003,5378368,5378368
2026-05-12T19:41:33+01:00,4006,5378368,5378368
2026-05-12T19:41:34+01:00,4012,5378368,5378368
2026-05-12T19:41:35+01:00,4016,5378368,5378368
2026-05-12T19:41:36+01:00,3992,5378368,5378368
2026-05-12T19:41:38+01:00,3999,5378368,5378368
2026-05-12T19:41:39+01:00,4003,5378368,5378368
2026-05-12T19:41:40+01:00,4004,5378368,5378368
2026-05-12T19:41:41+01:00,4006,5378368,5378368
2026-05-12T19:41:42+01:00,4011,5378368,5378368
2026-05-12T19:41:43+01:00,4018,5434624,5434624
2026-05-12T19:41:45+01:00,4007,5434624,5434624
2026-05-12T19:41:46+01:00,4017,5434624,5434624
2026-05-12T19:41:47+01:00,4029,5434624,5434624
2026-05-12T19:41:48+01:00,4040,5434624,5434624
2026-05-12T19:41:50+01:00,4029,5434624,5434624
2026-05-12T19:41:51+01:00,4042,5434624,5434624
2026-05-12T19:41:52+01:00,4053,5434624,5434624
2026-05-12T19:41:53+01:00,4040,5434624,5434624
2026-05-12T19:41:55+01:00,4049,5434624,5434624
2026-05-12T19:41:56+01:00,4058,5434624,5434624
2026-05-12T19:41:57+01:00,4055,5434624,5434624
2026-05-12T19:41:58+01:00,4054,5434624,5434624
2026-05-12T19:41:59+01:00,4054,5434624,5434624
2026-05-12T19:42:00+01:00,4037,5434624,5434624
2026-05-12T19:42:02+01:00,4035,5434624,5434624
2026-05-12T19:42:03+01:00,4037,5434624,5434624
2026-05-12T19:42:04+01:00,4043,5434624,5434624
2026-05-12T19:42:05+01:00,4044,5434624,5434624
2026-05-12T19:42:06+01:00,4044,5434624,5434624
2026-05-12T19:42:07+01:00,4043,5434624,5434624
2026-05-12T19:42:08+01:00,4023,5434624,5434624
2026-05-12T19:42:09+01:00,4027,5434624,5434624
2026-05-12T19:42:11+01:00,4030,5434624,5434624
2026-05-12T19:42:12+01:00,4035,5434624,5434624
2026-05-12T19:42:13+01:00,4035,5434624,5434624
2026-05-12T19:42:14+01:00,4042,5434624,5434624
2026-05-12T19:42:15+01:00,4049,5434624,5434624
2026-05-12T19:42:16+01:00,4032,5485312,5485312
2026-05-12T19:42:18+01:00,4033,5485312,5485312
2026-05-12T19:42:19+01:00,4037,5485312,5485312
2026-05-12T19:42:20+01:00,4045,5485312,5485312
2026-05-12T19:42:21+01:00,4047,5485312,5485312
2026-05-12T19:42:22+01:00,4046,5485312,5485312
2026-05-12T19:42:23+01:00,4047,5485312,5485312
2026-05-12T19:42:24+01:00,4032,5485312,5485312
2026-05-12T19:42:26+01:00,4032,5485312,5485312
2026-05-12T19:42:27+01:00,4035,5485312,5485312
2026-05-12T19:42:28+01:00,4033,5485312,5485312
2026-05-12T19:42:29+01:00,4033,5485312,5485312
2026-05-12T19:42:30+01:00,4035,5485312,5485312
2026-05-12T19:42:31+01:00,4039,5485312,5485312
2026-05-12T19:42:32+01:00,4020,5485312,5485312
2026-05-12T19:42:34+01:00,4021,5485312,5485312
2026-05-12T19:42:35+01:00,4020,5485312,5485312
2026-05-12T19:42:36+01:00,4019,5485312,5485312
2026-05-12T19:42:37+01:00,4023,5485312,5485312
2026-05-12T19:42:38+01:00,4022,5485312,5485312
2026-05-12T19:42:39+01:00,4022,5485312,5485312
2026-05-12T19:42:40+01:00,4026,5485312,5485312
2026-05-12T19:42:41+01:00,4008,5485312,5485312
2026-05-12T19:42:43+01:00,4010,5485312,5485312
2026-05-12T19:42:44+01:00,4014,5485312,5485312
2026-05-12T19:42:45+01:00,4016,5463872,5485312
2026-05-12T19:42:46+01:00,4020,5463872,5485312
2026-05-12T19:42:47+01:00,4022,5463872,5485312
2026-05-12T19:42:48+01:00,4026,5463872,5485312
2026-05-12T19:42:49+01:00,4028,5463872,5485312
2026-05-12T19:42:50+01:00,4010,5463872,5485312
2026-05-12T19:42:52+01:00,4008,5463872,5485312
2026-05-12T19:42:53+01:00,4009,5463872,5485312
2026-05-12T19:42:54+01:00,4013,5463872,5485312
2026-05-12T19:42:55+01:00,4017,5463872,5485312
2026-05-12T19:42:56+01:00,4021,5463872,5485312
2026-05-12T19:42:57+01:00,4022,5463872,5485312
2026-05-12T19:42:58+01:00,4011,5463872,5485312
2026-05-12T19:43:00+01:00,4012,5463872,5485312
2026-05-12T19:43:01+01:00,4015,5463872,5485312
2026-05-12T19:43:02+01:00,4017,5463872,5485312
2026-05-12T19:43:03+01:00,4016,5462016,5485312
2026-05-12T19:43:04+01:00,4020,5462016,5485312
2026-05-12T19:43:05+01:00,4024,5462016,5485312
2026-05-12T19:43:06+01:00,4028,5462016,5485312
2026-05-12T19:43:07+01:00,4015,5462016,5485312
2026-05-12T19:43:09+01:00,4020,5462016,5485312
2026-05-12T19:43:10+01:00,4020,5462016,5485312
2026-05-12T19:43:11+01:00,4019,5462016,5485312
2026-05-12T19:43:12+01:00,4024,5462016,5485312
