timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,460793,2220,142450,868271445,1425,0,8409,0,32911424,30372352,2539072,30226624,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,460804,2220,142482,868276325,1425,0,8409,0,32911424,30356352,2555072,30206144,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,460808,2220,142495,868281235,1425,0,8409,0,32911424,30355008,2556416,30204672,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,460812,2220,142503,868286136,1425,0,8410,0,32911424,30354112,2557312,30203776,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,460814,2220,142514,868291039,1425,0,8410,0,32911424,30354112,2557312,30203776,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,460815,2220,142525,868295941,1425,0,8410,0,32911424,30354880,2556544,30204544,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,460817,2220,142541,868300842,1425,0,8410,0,32911424,30355200,2556224,30204864,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,460818,2220,142552,868305742,1425,0,8412,0,32911424,30355072,2556352,30204736,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,460819,2220,142565,868310642,1425,0,8412,0,32911424,30355840,2555584,30205504,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,460822,2220,142578,868315542,1425,0,8413,0,32911424,30353920,2557504,30203584,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,460825,2220,142590,868320442,1425,0,8413,0,32911424,30355776,2555648,30205440,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,460825,2220,142602,868325344,1425,0,8413,0,32911424,30355008,2556416,30204672,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,460830,2220,142604,868330259,1426,0,8413,0,32911424,30351104,2560320,30200768,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,460831,2220,142613,868335173,1426,0,8414,0,32911424,30353152,2558272,30202688,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,460832,2220,142627,868340077,1426,0,8414,0,32911424,30351680,2559744,30201216,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,460835,2220,142637,868344979,1426,0,8414,0,32911424,30353024,2558400,30202560,16252864,16252864
