timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:29:08+01:00,359,8433776,8433776
2026-05-12T19:29:09+01:00,891,8450668,8450668
2026-05-12T19:29:10+01:00,1324,8450832,8450832
2026-05-12T19:29:11+01:00,1627,8450832,8450832
2026-05-12T19:29:13+01:00,1633,8450988,8450988
2026-05-12T19:29:14+01:00,1811,8450988,8450988
2026-05-12T19:29:15+01:00,1965,8450988,8450988
2026-05-12T19:29:16+01:00,2091,8450988,8450988
2026-05-12T19:29:17+01:00,2196,8450988,8450988
2026-05-12T19:29:18+01:00,2285,8450988,8450988
2026-05-12T19:29:19+01:00,2360,8450988,8450988
2026-05-12T19:29:20+01:00,2423,8450988,8450988
2026-05-12T19:29:21+01:00,2479,8450988,8450988
2026-05-12T19:29:22+01:00,2529,8450988,8450988
2026-05-12T19:29:23+01:00,2574,8450988,8450988
2026-05-12T19:29:24+01:00,2615,8450988,8450988
2026-05-12T19:29:26+01:00,2651,8475864,8475864
2026-05-12T19:29:27+01:00,2567,8475864,8475864
2026-05-12T19:29:28+01:00,2602,8475864,8475864
2026-05-12T19:29:29+01:00,2637,8475864,8475864
2026-05-12T19:29:30+01:00,2668,8475864,8475864
2026-05-12T19:29:31+01:00,2698,8475864,8475864
2026-05-12T19:29:32+01:00,2726,8475864,8475864
2026-05-12T19:29:33+01:00,2749,8475864,8475864
2026-05-12T19:29:34+01:00,2771,8475864,8475864
2026-05-12T19:29:35+01:00,2790,8475864,8475864
2026-05-12T19:29:36+01:00,2809,8475864,8475864
2026-05-12T19:29:37+01:00,2826,8475864,8475864
2026-05-12T19:29:39+01:00,2764,8475864,8475864
2026-05-12T19:29:40+01:00,2783,8475864,8475864
2026-05-12T19:29:41+01:00,2802,8499708,8499708
2026-05-12T19:29:42+01:00,2818,8499708,8499708
2026-05-12T19:29:43+01:00,2834,8499708,8499708
2026-05-12T19:29:44+01:00,2847,8499708,8499708
2026-05-12T19:29:45+01:00,2860,8499708,8499708
2026-05-12T19:29:46+01:00,2873,8499708,8499708
2026-05-12T19:29:47+01:00,2885,8499708,8499708
2026-05-12T19:29:48+01:00,2895,8499708,8499708
2026-05-12T19:29:49+01:00,2906,8499708,8499708
2026-05-12T19:29:50+01:00,2917,8499708,8499708
2026-05-12T19:29:51+01:00,2927,8499708,8499708
2026-05-12T19:29:53+01:00,2879,8499708,8499708
2026-05-12T19:29:54+01:00,2890,8499708,8499708
2026-05-12T19:29:55+01:00,2902,8499708,8499708
2026-05-12T19:29:56+01:00,2914,8499708,8499708
2026-05-12T19:29:57+01:00,2925,8499708,8499708
2026-05-12T19:29:58+01:00,2935,8529412,8529412
2026-05-12T19:29:59+01:00,2944,8529928,8529928
2026-05-12T19:30:00+01:00,2953,8529928,8529928
2026-05-12T19:30:01+01:00,2961,8529928,8529928
2026-05-12T19:30:02+01:00,2969,8530052,8530052
2026-05-12T19:30:03+01:00,2976,8530052,8530052
2026-05-12T19:30:05+01:00,2934,8530052,8530052
2026-05-12T19:30:06+01:00,2942,8530052,8530052
2026-05-12T19:30:07+01:00,2949,8530052,8530052
2026-05-12T19:30:08+01:00,2956,8530052,8530052
2026-05-12T19:30:09+01:00,2963,8530052,8530052
2026-05-12T19:30:10+01:00,2969,8530052,8530052
2026-05-12T19:30:11+01:00,2976,8530052,8530052
2026-05-12T19:30:12+01:00,2983,8530052,8530052
2026-05-12T19:30:13+01:00,2990,8530052,8530052
2026-05-12T19:30:14+01:00,2996,8560792,8560792
2026-05-12T19:30:15+01:00,3002,8560792,8560792
2026-05-12T19:30:16+01:00,3009,8560792,8560792
2026-05-12T19:30:18+01:00,2974,8560792,8560792
2026-05-12T19:30:19+01:00,2981,8560792,8560792
2026-05-12T19:30:20+01:00,2987,8560792,8560792
2026-05-12T19:30:21+01:00,2994,8560792,8560792
2026-05-12T19:30:22+01:00,3001,8560792,8560792
2026-05-12T19:30:23+01:00,3007,8560792,8560792
2026-05-12T19:30:24+01:00,3014,8560792,8560792
2026-05-12T19:30:25+01:00,3020,8560792,8560792
2026-05-12T19:30:26+01:00,3026,8560792,8560792
2026-05-12T19:30:28+01:00,3031,8560792,8560792
2026-05-12T19:30:29+01:00,3001,8560792,8560792
2026-05-12T19:30:30+01:00,3006,8602196,8602196
2026-05-12T19:30:31+01:00,3011,8602196,8602196
2026-05-12T19:30:32+01:00,3017,8603360,8603360
2026-05-12T19:30:33+01:00,3023,8603360,8603360
2026-05-12T19:30:34+01:00,3028,8603360,8603360
2026-05-12T19:30:35+01:00,3034,8603360,8603360
2026-05-12T19:30:36+01:00,3039,8603360,8603360
2026-05-12T19:30:37+01:00,3043,8603360,8603360
2026-05-12T19:30:39+01:00,3015,8603360,8603360
2026-05-12T19:30:40+01:00,3019,8603360,8603360
2026-05-12T19:30:41+01:00,3023,8603360,8603360
2026-05-12T19:30:42+01:00,3027,8603360,8603360
2026-05-12T19:30:43+01:00,3031,8603360,8603360
2026-05-12T19:30:44+01:00,3034,8603360,8603360
2026-05-12T19:30:45+01:00,3039,8603360,8603360
2026-05-12T19:30:46+01:00,3043,8603360,8603360
2026-05-12T19:30:47+01:00,3046,8686320,8686320
2026-05-12T19:30:48+01:00,3050,8686320,8686320
