timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-11T18:59:29+01:00,250,4888256,4888256
2026-05-11T18:59:30+01:00,455,4902720,4902720
2026-05-11T18:59:32+01:00,730,4902720,4902720
2026-05-11T18:59:33+01:00,944,4902720,4902720
2026-05-11T18:59:34+01:00,1118,4904576,4904576
2026-05-11T18:59:35+01:00,1253,4904576,4904576
2026-05-11T18:59:36+01:00,1371,4904576,4904576
2026-05-11T18:59:37+01:00,1470,4904576,4904576
2026-05-11T18:59:38+01:00,1556,4904576,4904576
2026-05-11T18:59:39+01:00,1629,4904576,4904576
2026-05-11T18:59:40+01:00,1595,4904576,4904576
2026-05-11T18:59:42+01:00,1655,4904576,4904576
2026-05-11T18:59:43+01:00,1708,4904576,4904576
2026-05-11T18:59:44+01:00,1755,4904576,4904576
2026-05-11T18:59:45+01:00,1799,4904576,4904576
2026-05-11T18:59:46+01:00,1839,4904576,4904576
2026-05-11T18:59:47+01:00,1875,4904576,4904576
2026-05-11T18:59:48+01:00,1908,4904576,4904576
2026-05-11T18:59:49+01:00,1938,4904576,4904576
2026-05-11T18:59:50+01:00,1894,4904576,4904576
2026-05-11T18:59:52+01:00,1921,4904576,4904576
2026-05-11T18:59:53+01:00,1947,4904576,4904576
2026-05-11T18:59:54+01:00,1971,4904576,4904576
2026-05-11T18:59:55+01:00,1993,4904576,4904576
2026-05-11T18:59:56+01:00,2013,4908800,4908800
2026-05-11T18:59:57+01:00,2032,4908800,4908800
2026-05-11T18:59:58+01:00,2050,4908800,4908800
2026-05-11T18:59:59+01:00,2010,4908800,4908800
2026-05-11T19:00:01+01:00,2028,4908800,4908800
2026-05-11T19:00:02+01:00,2045,4908800,4908800
2026-05-11T19:00:03+01:00,2062,4908800,4908800
2026-05-11T19:00:04+01:00,2076,4908800,4908800
2026-05-11T19:00:05+01:00,2091,4908800,4908800
2026-05-11T19:00:06+01:00,2105,4908800,4908800
2026-05-11T19:00:07+01:00,2118,4908800,4908800
2026-05-11T19:00:08+01:00,2131,4908800,4908800
2026-05-11T19:00:09+01:00,2096,4908800,4908800
2026-05-11T19:00:11+01:00,2109,4908800,4908800
2026-05-11T19:00:12+01:00,2120,4908800,4908800
2026-05-11T19:00:13+01:00,2131,4908800,4908800
2026-05-11T19:00:14+01:00,2142,4908800,4908800
2026-05-11T19:00:15+01:00,2152,4908800,4908800
2026-05-11T19:00:16+01:00,2162,4908800,4908800
2026-05-11T19:00:17+01:00,2171,4917248,4917248
2026-05-11T19:00:18+01:00,2140,4917248,4917248
2026-05-11T19:00:20+01:00,2149,4917248,4917248
2026-05-11T19:00:21+01:00,2158,4917248,4917248
2026-05-11T19:00:22+01:00,2167,4917248,4917248
2026-05-11T19:00:23+01:00,2176,4917248,4917248
2026-05-11T19:00:24+01:00,2184,4917248,4917248
