timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:28+01:00,286,8435832,8435832
2026-05-13T15:03:29+01:00,751,8453184,8453184
2026-05-13T15:03:30+01:00,1200,8453348,8453348
2026-05-13T15:03:32+01:00,1556,8453416,8453416
2026-05-13T15:03:33+01:00,1714,8453444,8453444
2026-05-13T15:03:34+01:00,1967,8453444,8453444
2026-05-13T15:03:35+01:00,2175,8453444,8453444
2026-05-13T15:03:36+01:00,2363,8453444,8453444
2026-05-13T15:03:37+01:00,2536,8453444,8453444
2026-05-13T15:03:38+01:00,2688,8453444,8453444
2026-05-13T15:03:39+01:00,2823,8453444,8453444
2026-05-13T15:03:40+01:00,2943,8453444,8453444
2026-05-13T15:03:42+01:00,3054,8453444,8453444
2026-05-13T15:03:43+01:00,3015,8453444,8453444
2026-05-13T15:03:44+01:00,3106,8453444,8453444
2026-05-13T15:03:45+01:00,3191,8453444,8453444
2026-05-13T15:03:46+01:00,3264,8478320,8478320
2026-05-13T15:03:47+01:00,3334,8478320,8478320
2026-05-13T15:03:48+01:00,3403,8478320,8478320
2026-05-13T15:03:49+01:00,3464,8478320,8478320
2026-05-13T15:03:50+01:00,3520,8478320,8478320
2026-05-13T15:03:51+01:00,3573,8478320,8478320
2026-05-13T15:03:52+01:00,3623,8478320,8478320
2026-05-13T15:03:54+01:00,3561,8478320,8478320
2026-05-13T15:03:55+01:00,3606,8478320,8478320
2026-05-13T15:03:56+01:00,3649,8478320,8478320
2026-05-13T15:03:57+01:00,3690,8478320,8478320
2026-05-13T15:03:58+01:00,3728,8478320,8478320
2026-05-13T15:03:59+01:00,3765,8478320,8478320
2026-05-13T15:04:00+01:00,3799,8478320,8478320
2026-05-13T15:04:01+01:00,3830,8502164,8502164
2026-05-13T15:04:02+01:00,3861,8502164,8502164
2026-05-13T15:04:03+01:00,3892,8502164,8502164
2026-05-13T15:04:04+01:00,3921,8502164,8502164
2026-05-13T15:04:06+01:00,3949,8502164,8502164
2026-05-13T15:04:07+01:00,3890,8502164,8502164
2026-05-13T15:04:08+01:00,3917,8502164,8502164
2026-05-13T15:04:09+01:00,3942,8502164,8502164
2026-05-13T15:04:10+01:00,3966,8502164,8502164
2026-05-13T15:04:11+01:00,3990,8502164,8502164
2026-05-13T15:04:12+01:00,4013,8502164,8502164
2026-05-13T15:04:13+01:00,4034,8502164,8502164
2026-05-13T15:04:14+01:00,4054,8502164,8502164
2026-05-13T15:04:15+01:00,4073,8502164,8502164
2026-05-13T15:04:16+01:00,4091,8503992,8503992
2026-05-13T15:04:17+01:00,4108,8527160,8527160
2026-05-13T15:04:19+01:00,4126,8527160,8527160
2026-05-13T15:04:20+01:00,4073,8527160,8527160
2026-05-13T15:04:21+01:00,4090,8527160,8527160
2026-05-13T15:04:22+01:00,4107,8527160,8527160
2026-05-13T15:04:23+01:00,4123,8527160,8527160
2026-05-13T15:04:24+01:00,4138,8527160,8527160
2026-05-13T15:04:25+01:00,4153,8527160,8527160
2026-05-13T15:04:26+01:00,4168,8527160,8527160
2026-05-13T15:04:27+01:00,4183,8527160,8527160
2026-05-13T15:04:28+01:00,4198,8527160,8527160
2026-05-13T15:04:29+01:00,4211,8527160,8527160
2026-05-13T15:04:30+01:00,4225,8527160,8527160
2026-05-13T15:04:32+01:00,4239,8527164,8527164
2026-05-13T15:04:33+01:00,4193,8550936,8550936
2026-05-13T15:04:34+01:00,4206,8550936,8550936
2026-05-13T15:04:35+01:00,4218,8550936,8550936
2026-05-13T15:04:36+01:00,4231,8550936,8550936
2026-05-13T15:04:37+01:00,4243,8550936,8550936
2026-05-13T15:04:38+01:00,4254,8550936,8550936
2026-05-13T15:04:39+01:00,4266,8550936,8550936
2026-05-13T15:04:40+01:00,4277,8550936,8550936
2026-05-13T15:04:41+01:00,4288,8550936,8550936
