timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:35:01+01:00,320,5130880,5130880
2026-05-12T19:35:03+01:00,618,5393856,5395072
2026-05-12T19:35:04+01:00,941,5393856,5395072
2026-05-12T19:35:05+01:00,1176,5393856,5395072
2026-05-12T19:35:06+01:00,1351,5393856,5395072
2026-05-12T19:35:07+01:00,1487,5393856,5395072
2026-05-12T19:35:08+01:00,1596,5393856,5395072
2026-05-12T19:35:09+01:00,1686,5393856,5395072
2026-05-12T19:35:10+01:00,1623,5393856,5395072
2026-05-12T19:35:12+01:00,1695,5393920,5395136
2026-05-12T19:35:13+01:00,1752,5395456,5396672
2026-05-12T19:35:14+01:00,1804,5395456,5396672
2026-05-12T19:35:15+01:00,1849,5395456,5396672
2026-05-12T19:35:16+01:00,1890,5395456,5396672
2026-05-12T19:35:17+01:00,1926,5395456,5396672
2026-05-12T19:35:18+01:00,1958,5395456,5396672
2026-05-12T19:35:19+01:00,1987,5395456,5396672
2026-05-12T19:35:20+01:00,1927,5395456,5396672
2026-05-12T19:35:22+01:00,1957,5395456,5396672
2026-05-12T19:35:23+01:00,1986,5395456,5396672
2026-05-12T19:35:24+01:00,2012,5395456,5396672
2026-05-12T19:35:25+01:00,2037,5395456,5396672
2026-05-12T19:35:26+01:00,2059,5395456,5396672
2026-05-12T19:35:27+01:00,2080,5395456,5396672
2026-05-12T19:35:28+01:00,2100,5395456,5396672
2026-05-12T19:35:29+01:00,2049,5408064,5408064
2026-05-12T19:35:31+01:00,2068,5408064,5408064
2026-05-12T19:35:32+01:00,2086,5408064,5408064
2026-05-12T19:35:33+01:00,2102,5408064,5408064
2026-05-12T19:35:34+01:00,2118,5408064,5408064
2026-05-12T19:35:35+01:00,2133,5408064,5408064
2026-05-12T19:35:36+01:00,2147,5408064,5408064
2026-05-12T19:35:37+01:00,2161,5408064,5408064
2026-05-12T19:35:38+01:00,2121,5408064,5408064
2026-05-12T19:35:39+01:00,2134,5408064,5408064
2026-05-12T19:35:41+01:00,2144,5424960,5424960
2026-05-12T19:35:42+01:00,2156,5424960,5424960
2026-05-12T19:35:43+01:00,2167,5424960,5424960
2026-05-12T19:35:44+01:00,2178,5424960,5424960
2026-05-12T19:35:45+01:00,2189,5424960,5424960
2026-05-12T19:35:46+01:00,2199,5424960,5424960
2026-05-12T19:35:47+01:00,2208,5424960,5424960
2026-05-12T19:35:48+01:00,2174,5424960,5424960
2026-05-12T19:35:50+01:00,2184,5424960,5424960
2026-05-12T19:35:51+01:00,2191,5475712,5476864
2026-05-12T19:35:52+01:00,2198,5475712,5476928
2026-05-12T19:35:53+01:00,2207,5475712,5476928
2026-05-12T19:35:54+01:00,2214,5475712,5476928
2026-05-12T19:35:55+01:00,2220,5475712,5476928
2026-05-12T19:35:56+01:00,2226,5475712,5476928
2026-05-12T19:35:57+01:00,2195,5475712,5476928
