timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:38:56+01:00,server,1104937809,151541,2592656,524689707,19919,0,131912,0,32911424,29975104,2936320,25046464,16252864,16240576
2026-05-13T15:38:57+01:00,server,1104939367,151541,2592683,524693042,19921,0,131913,0,32911424,29945024,2966400,25004736,16252864,16240576
2026-05-13T15:38:58+01:00,server,1104941820,151541,2592695,524695498,19921,0,131913,0,32911424,29937728,2973696,24997568,16252864,16240576
2026-05-13T15:39:00+01:00,server,1104944271,151541,2592709,524697956,19921,0,131913,0,32911424,29937984,2973440,24996992,16252864,16240576
2026-05-13T15:39:01+01:00,server,1104946699,151541,2592716,524700412,19921,0,131913,0,32911424,29936000,2975424,24994944,16252864,16240576
2026-05-13T15:39:02+01:00,server,1104949180,151541,2592733,524702849,19921,0,131914,0,32911424,29924480,2986944,24983168,16252864,16240576
2026-05-13T15:39:03+01:00,server,1104951582,151541,2592743,524705363,19921,0,131916,0,32911424,29921152,2990272,24979840,16252864,16240576
2026-05-13T15:39:04+01:00,server,1104954013,151541,2592754,524707825,19921,0,131916,0,32911424,29909696,3001728,24968384,16252864,16240576
2026-05-13T15:39:05+01:00,server,1104956459,151541,2592763,524710287,19921,0,131916,0,32911424,29904384,3007040,24963008,16252864,16240576
2026-05-13T15:39:06+01:00,server,1104958920,151541,2592777,524712760,19921,0,131916,0,32911424,29897536,3013888,24956160,16252864,16240576
2026-05-13T15:39:07+01:00,server,1104961394,151541,2592796,524715220,19921,0,131916,0,32911424,29889088,3022336,24947584,16252864,16240576
2026-05-13T15:39:08+01:00,server,1104963823,151541,2592805,524717683,19921,0,131916,0,32911424,29890496,3020928,24948992,16252864,16240576
2026-05-13T15:39:09+01:00,server,1104966249,151541,2592812,524720154,19921,0,131917,0,32911424,29888064,3023360,24946496,16252864,16240576
2026-05-13T15:39:10+01:00,server,1104968722,151541,2592823,524722619,19921,0,131917,0,32911424,29885312,3026112,24943744,16252864,16240576
2026-05-13T15:39:11+01:00,server,1104971195,151541,2592834,524725081,19921,0,131917,0,32911424,29883776,3027648,24942208,16252864,16240576
2026-05-13T15:39:12+01:00,server,1104973646,151541,2592847,524727545,19921,0,131919,0,32911424,29880896,3030528,24939328,16252864,16240576
2026-05-13T15:39:13+01:00,server,1104976117,151541,2592867,524730007,19921,0,131919,0,32911424,29877824,3033600,24936256,16252864,16240576
2026-05-13T15:39:14+01:00,server,1104978565,151541,2592880,524732467,19921,0,131919,0,32911424,29878080,3033344,24936512,16252864,16240576
2026-05-13T15:39:15+01:00,server,1104981020,151541,2592890,524734928,19921,0,131919,0,32911424,29875840,3035584,24934208,16252864,16240576
2026-05-13T15:39:16+01:00,server,1104983442,151541,2592931,524737365,19921,0,131919,0,32911424,29872512,3038912,24930880,16252864,16240576
2026-05-13T15:39:17+01:00,server,1104985918,151541,2592943,524739822,19921,0,131920,0,32911424,29874112,3037312,24932416,16252864,16240576
2026-05-13T15:39:18+01:00,server,1104988346,151541,2592959,524742286,19921,0,131920,0,32911424,29871232,3040192,24929536,16252864,16240576
2026-05-13T15:39:19+01:00,server,1104990783,151541,2592975,524744759,19921,0,131921,0,32911424,29871872,3039552,24930176,16252864,16240576
2026-05-13T15:39:20+01:00,server,1104993225,151541,2592986,524747240,19921,0,131921,0,32911424,29872896,3038528,24931200,16252864,16240576
2026-05-13T15:39:21+01:00,server,1104995657,151541,2593001,524749735,19921,0,131922,0,32911424,29873792,3037632,24932096,16252864,16240576
2026-05-13T15:39:22+01:00,server,1104998045,151541,2593019,524752227,19921,0,131922,0,32911424,29871168,3040256,24929408,16252864,16240576
2026-05-13T15:39:23+01:00,server,1105000457,151541,2593045,524754723,19921,0,131922,0,32911424,29870016,3041408,24928320,16252864,16240576
2026-05-13T15:39:24+01:00,server,1105002827,151541,2593063,524757267,19921,0,131923,0,32911424,29868928,3042496,24927168,16252864,16240576
2026-05-13T15:39:25+01:00,server,1105005282,151541,2593076,524759733,19921,0,131925,0,32911424,29860672,3050752,24918912,16252864,16240576
2026-05-13T15:39:26+01:00,server,1105007734,151541,2593082,524762198,19921,0,131925,0,32911424,29858944,3052480,24917184,16252864,16240576
2026-05-13T15:39:27+01:00,server,1105010209,151541,2593091,524764667,19921,0,131925,0,32911424,29861056,3050368,24919296,16252864,16240576
2026-05-13T15:39:28+01:00,server,1105012681,151541,2593106,524767127,19921,0,131925,0,32911424,29861312,3050112,24919488,16252864,16240576
2026-05-13T15:39:29+01:00,server,1105015124,151541,2593125,524769587,19921,0,131925,0,32911424,29860352,3051072,24918528,16252864,16240576
2026-05-13T15:39:30+01:00,server,1105017576,151541,2593140,524772047,19921,0,131925,0,32911424,29858688,3052736,24916864,16252864,16240576
2026-05-13T15:39:31+01:00,server,1105020061,151541,2593160,524774480,19921,0,131925,0,32911424,29854784,3056640,24912960,16252864,16240576
2026-05-13T15:39:32+01:00,server,1105022512,151541,2593175,524776941,19921,0,131925,0,32911424,29856000,3055424,24914176,16252864,16240576
2026-05-13T15:39:33+01:00,server,1105024959,151541,2593183,524779409,19921,0,131926,0,32911424,29857536,3053888,24915648,16252864,16240576
2026-05-13T15:39:34+01:00,server,1105027411,151541,2593193,524781873,19921,0,131926,0,32911424,29857728,3053696,24915840,16252864,16240576
2026-05-13T15:39:35+01:00,server,1105029858,151541,2593211,524784335,19921,0,131926,0,32911424,29855680,3055744,24913792,16252864,16240576
2026-05-13T15:39:36+01:00,server,1105032333,151541,2593223,524786794,19921,0,131926,0,32911424,29855872,3055552,24913984,16252864,16240576
2026-05-13T15:39:38+01:00,server,1105034783,151541,2593237,524789254,19921,0,131926,0,32911424,29856256,3055168,24914368,16252864,16240576
2026-05-13T15:39:39+01:00,server,1105037233,151541,2593251,524791715,19921,0,131927,0,32911424,29856064,3055360,24914176,16252864,16240576
2026-05-13T15:39:40+01:00,server,1105039686,151541,2593264,524794177,19921,0,131927,0,32911424,29855488,3055936,24913600,16252864,16240576
2026-05-13T15:39:41+01:00,server,1105042142,151541,2593287,524796651,19921,0,131927,0,32911424,29854720,3056704,24912832,16252864,16240576
2026-05-13T15:39:42+01:00,server,1105044542,151541,2593302,524799132,19921,0,131927,0,32911424,29855232,3056192,24913280,16252864,16240576
2026-05-13T15:39:43+01:00,server,1105046945,151541,2593317,524801619,19921,0,131927,0,32911424,29856512,3054912,24914560,16252864,16240576
2026-05-13T15:39:44+01:00,server,1105049407,151541,2593324,524804109,19921,0,131927,0,32911424,29851520,3059904,24909568,16252864,16240576
2026-05-13T15:39:45+01:00,server,1105051819,151541,2593337,524806605,19921,0,131927,0,32911424,29852672,3058752,24910720,16252864,16240576
2026-05-13T15:39:46+01:00,server,1105054183,151541,2593349,524809140,19921,0,131927,0,32911424,29847488,3063936,24905472,16252864,16240576
2026-05-13T15:39:47+01:00,server,1105056653,151541,2593356,524811584,19921,0,131927,0,32911424,29847616,3063808,24905600,16252864,16240576
2026-05-13T15:39:48+01:00,server,1105059109,151541,2593365,524814055,19921,0,131928,0,32911424,29845120,3066304,24903104,16252864,16240576
2026-05-13T15:39:49+01:00,server,1105061563,151541,2593371,524816514,19921,0,131928,0,32911424,29846848,3064576,24904832,16252864,16240576
2026-05-13T15:39:50+01:00,server,1105064040,151541,2593379,524818974,19921,0,131928,0,32911424,29847040,3064384,24905024,16252864,16240576
2026-05-13T15:39:51+01:00,server,1105066517,151541,2593395,524821433,19921,0,131928,0,32911424,29846400,3065024,24904384,16252864,16240576
2026-05-13T15:39:52+01:00,server,1105068993,151541,2593404,524823892,19921,0,131928,0,32911424,29845568,3065856,24903552,16252864,16240576
2026-05-13T15:39:53+01:00,server,1105071446,151541,2593413,524826354,19921,0,131928,0,32911424,29845632,3065792,24903616,16252864,16240576
2026-05-13T15:39:54+01:00,server,1105073921,151541,2593423,524828813,19921,0,131928,0,32911424,29848320,3063104,24906304,16252864,16240576
2026-05-13T15:39:55+01:00,server,1105076395,151541,2593436,524831274,19921,0,131929,0,32911424,29847808,3063616,24905792,16252864,16240576
2026-05-13T15:39:56+01:00,server,1105078850,151541,2593447,524833734,19921,0,131929,0,32911424,29846080,3065344,24904064,16252864,16240576
