timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,696412,2447,204840,964310300,1572,0,12407,0,32911424,30368384,2543040,30233472,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,696419,2447,204860,964315272,1572,0,12407,0,32911424,30372864,2538560,30231680,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,696421,2447,204870,964320164,1572,0,12407,0,32911424,30373248,2538176,30232064,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,696426,2447,204882,964325060,1572,0,12407,0,32911424,30371904,2539520,30230720,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,696429,2447,204893,964329953,1572,0,12407,0,32911424,30374208,2537216,30233024,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,696433,2447,204903,964334843,1572,0,12407,0,32911424,30373120,2538304,30231936,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,696437,2447,204914,964339734,1572,0,12407,0,32911424,30373376,2538048,30232192,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,696440,2447,204924,964344663,1572,0,12407,0,32911424,30376832,2534592,30235072,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,696445,2447,204934,964349619,1573,0,12407,0,32911424,30373504,2537920,30231680,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,696447,2447,204945,964354579,1573,0,12407,0,32911424,30372160,2539264,30227648,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,696451,2447,204956,964359564,1573,0,12407,0,32911424,30376192,2535232,30231680,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,696454,2447,204966,964364489,1573,0,12407,0,32911424,30369856,2541568,30225344,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,696455,2447,204972,964369392,1573,0,12408,0,32911424,30371648,2539776,30227136,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,696496,2447,204984,964374256,1573,0,12408,0,32911424,30367232,2544192,30222656,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,696500,2447,204993,964379150,1573,0,12408,0,32911424,30356736,2554688,30211904,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,696502,2447,205005,964384042,1573,0,12408,0,32911424,30356608,2554816,30211776,16252864,16252864
2026-05-13T16:18:23+01:00,rpc-worker,696505,2447,205017,964388934,1573,0,12408,0,32911424,30353984,2557440,30209152,16252864,16252864
2026-05-13T16:18:24+01:00,rpc-worker,696509,2447,205028,964393827,1573,0,12408,0,32911424,30356480,2554944,30211648,16252864,16252864
2026-05-13T16:18:25+01:00,rpc-worker,696513,2447,205036,964398745,1573,0,12409,0,32911424,30356096,2555328,30211264,16252864,16252864
2026-05-13T16:18:26+01:00,rpc-worker,696515,2447,205046,964403699,1573,0,12409,0,32911424,30355840,2555584,30211008,16252864,16252864
2026-05-13T16:18:27+01:00,rpc-worker,696520,2447,205053,964408627,1573,0,12410,0,32911424,30356160,2555264,30211200,16252864,16252864
2026-05-13T16:18:28+01:00,rpc-worker,696521,2447,205063,964413557,1573,0,12410,0,32911424,30356544,2554880,30211584,16252864,16252864
