timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,1212219385,11005,3481221,2647657305,7323,0,141075,0,32911488,30211904,2699584,30065856,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,1212219391,11005,3481247,2647662216,7324,0,141075,0,32911488,30206080,2705408,30054080,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,1212219394,11005,3481255,2647667118,7324,0,141075,0,32911488,30207552,2703936,30055552,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,1212219396,11005,3481268,2647672022,7324,0,141075,0,32911488,30207680,2703808,30055680,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,1212219402,11005,3481280,2647676925,7324,0,141076,0,32911488,30208384,2703104,30056384,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,1212219405,11005,3481291,2647681828,7324,0,141076,0,32911488,30207616,2703872,30055616,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,1212219408,11005,3481305,2647686730,7324,0,141077,0,32911488,30212288,2699200,30059648,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,1212219409,11005,3481317,2647691632,7324,0,141077,0,32911488,30212800,2698688,30060160,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,1212219414,11005,3481326,2647696532,7324,0,141077,0,32911488,30214144,2697344,30061504,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,1212219416,11005,3481336,2647701436,7324,0,141078,0,32911488,30214336,2697152,30061696,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,1212219420,11005,3481347,2647706338,7324,0,141079,0,32911488,30214912,2696576,30062272,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,1212219425,11005,3481353,2647711245,7324,0,141079,0,32911488,30212992,2698496,30060352,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,1212219435,11008,3481370,2647716120,7324,0,141079,0,32911488,30206656,2704832,30049920,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,1212219436,11008,3481373,2647721036,7324,0,141079,0,32911488,30205312,2706176,30048576,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,1212219438,11008,3481384,2647725941,7324,0,141079,0,32911488,30206592,2704896,30049792,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,1212219439,11008,3481398,2647730844,7325,0,141079,0,32911488,30203136,2708352,30043648,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,1212219441,11008,3481410,2647735747,7325,0,141079,0,32911488,30200320,2711168,30040768,16252864,16252864
