timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:39:40+01:00,338,8252596,8252596
2026-05-12T11:39:41+01:00,883,8270836,8270836
2026-05-12T11:39:42+01:00,1313,8271108,8271108
2026-05-12T11:39:43+01:00,1618,8271108,8271108
2026-05-12T11:39:44+01:00,1833,8271372,8271372
2026-05-12T11:39:46+01:00,1806,8271372,8271372
2026-05-12T11:39:47+01:00,1955,8271372,8271372
2026-05-12T11:39:48+01:00,2077,8271372,8271372
2026-05-12T11:39:49+01:00,2181,8271372,8271372
2026-05-12T11:39:50+01:00,2269,8271372,8271372
2026-05-12T11:39:51+01:00,2341,8271372,8271372
2026-05-12T11:39:52+01:00,2407,8271372,8271372
2026-05-12T11:39:53+01:00,2465,8271372,8271372
2026-05-12T11:39:54+01:00,2518,8271372,8271372
2026-05-12T11:39:55+01:00,2566,8271372,8271372
2026-05-12T11:39:56+01:00,2609,8271372,8271372
2026-05-12T11:39:57+01:00,2647,8271372,8271372
2026-05-12T11:39:59+01:00,2567,8278100,8278100
2026-05-12T11:40:00+01:00,2604,8278100,8278100
2026-05-12T11:40:01+01:00,2635,8278100,8278100
2026-05-12T11:40:02+01:00,2663,8278100,8278100
2026-05-12T11:40:03+01:00,2689,8278100,8278100
2026-05-12T11:40:04+01:00,2715,8278100,8278100
2026-05-12T11:40:05+01:00,2739,8278100,8278100
2026-05-12T11:40:06+01:00,2762,8278100,8278100
2026-05-12T11:40:07+01:00,2783,8278100,8278100
2026-05-12T11:40:08+01:00,2804,8278100,8278100
2026-05-12T11:40:09+01:00,2821,8278100,8278100
2026-05-12T11:40:10+01:00,2838,8278100,8278100
2026-05-12T11:40:12+01:00,2854,8278100,8278100
2026-05-12T11:40:13+01:00,2793,8278100,8278100
2026-05-12T11:40:14+01:00,2809,8278100,8278100
2026-05-12T11:40:15+01:00,2825,8284560,8284560
2026-05-12T11:40:16+01:00,2840,8284560,8284560
2026-05-12T11:40:17+01:00,2854,8284560,8284560
2026-05-12T11:40:18+01:00,2868,8284560,8284560
2026-05-12T11:40:19+01:00,2880,8284560,8284560
2026-05-12T11:40:20+01:00,2892,8284560,8284560
2026-05-12T11:40:21+01:00,2903,8284560,8284560
2026-05-12T11:40:22+01:00,2916,8284560,8284560
2026-05-12T11:40:23+01:00,2926,8284560,8284560
2026-05-12T11:40:24+01:00,2936,8284560,8284560
2026-05-12T11:40:26+01:00,2886,8284560,8284560
2026-05-12T11:40:27+01:00,2898,8284560,8284560
2026-05-12T11:40:28+01:00,2909,8284560,8284560
2026-05-12T11:40:29+01:00,2920,8284560,8284560
2026-05-12T11:40:30+01:00,2930,8284560,8284560
2026-05-12T11:40:31+01:00,2938,8303388,8303388
2026-05-12T11:40:32+01:00,2947,8303388,8303388
2026-05-12T11:40:33+01:00,2956,8303388,8303388
2026-05-12T11:40:34+01:00,2964,8303388,8303388
2026-05-12T11:40:35+01:00,2972,8303388,8303388
2026-05-12T11:40:36+01:00,2981,8303388,8303388
2026-05-12T11:40:38+01:00,2940,8303388,8303388
2026-05-12T11:40:39+01:00,2948,8303388,8303388
2026-05-12T11:40:40+01:00,2955,8303388,8303388
2026-05-12T11:40:41+01:00,2962,8303388,8303388
2026-05-12T11:40:42+01:00,2968,8303388,8303388
2026-05-12T11:40:43+01:00,2974,8303388,8303388
2026-05-12T11:40:44+01:00,2980,8303388,8303388
2026-05-12T11:40:45+01:00,2987,8303388,8303388
2026-05-12T11:40:46+01:00,2995,8303388,8303388
2026-05-12T11:40:47+01:00,3001,8311600,8311600
2026-05-12T11:40:48+01:00,3007,8311600,8311600
2026-05-12T11:40:49+01:00,3013,8311600,8311600
2026-05-12T11:40:51+01:00,2979,8311600,8311600
2026-05-12T11:40:52+01:00,2985,8311600,8311600
2026-05-12T11:40:53+01:00,2992,8311600,8311600
2026-05-12T11:40:54+01:00,2998,8311600,8311600
2026-05-12T11:40:55+01:00,3004,8311600,8311600
