timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:39:09+01:00,rpc-worker,1080657,2608,230546,1019849278,1680,0,13701,0,32911424,30278976,2632448,30154880,16252864,16252864
2026-05-14T09:39:10+01:00,rpc-worker,1080660,2608,230572,1019854163,1680,0,13702,0,32911424,30270080,2641344,30135616,16252864,16252864
2026-05-14T09:39:11+01:00,rpc-worker,1080675,2608,230583,1019859019,1680,0,13702,0,32911424,30257408,2654016,30122688,16252864,16252864
2026-05-14T09:39:12+01:00,rpc-worker,1080680,2608,230593,1019863906,1681,0,13702,0,32911424,30254848,2656576,30117120,16252864,16252864
2026-05-14T09:39:13+01:00,rpc-worker,1080681,2608,230609,1019868795,1681,0,13702,0,32911424,30254720,2656704,30116992,16252864,16252864
2026-05-14T09:39:14+01:00,rpc-worker,1080686,2608,230622,1019873684,1681,0,13702,0,32911424,30256064,2655360,30118336,16252864,16252864
2026-05-14T09:39:15+01:00,rpc-worker,1080689,2608,230632,1019878574,1681,0,13702,0,32911424,30255296,2656128,30117568,16252864,16252864
2026-05-14T09:39:16+01:00,rpc-worker,1080691,2608,230643,1019883465,1681,0,13702,0,32911424,30255680,2655744,30117952,16252864,16252864
2026-05-14T09:39:17+01:00,rpc-worker,1080692,2608,230654,1019888355,1681,0,13702,0,32911424,30257600,2653824,30119872,16252864,16252864
2026-05-14T09:39:18+01:00,rpc-worker,1080695,2608,230664,1019893246,1681,0,13702,0,32911424,30257152,2654272,30119488,16252864,16252864
2026-05-14T09:39:19+01:00,rpc-worker,1080698,2608,230675,1019898135,1681,0,13702,0,32911424,30256448,2654976,30118784,16252864,16252864
2026-05-14T09:39:20+01:00,rpc-worker,1080700,2608,230684,1019903024,1681,0,13703,0,32911424,30254912,2656512,30117248,16252864,16252864
2026-05-14T09:39:21+01:00,rpc-worker,1080704,2608,230693,1019907914,1681,0,13704,0,32911424,30253952,2657472,30116288,16252864,16252864
2026-05-14T09:39:22+01:00,rpc-worker,1080706,2608,230702,1019912810,1681,0,13705,0,32911424,30255168,2656256,30117504,16252864,16252864
2026-05-14T09:39:23+01:00,rpc-worker,1080710,2608,230710,1019917703,1681,0,13705,0,32911424,30257280,2654144,30119616,16252864,16252864
2026-05-14T09:39:24+01:00,rpc-worker,1080712,2608,230723,1019922593,1681,0,13705,0,32911424,30257280,2654144,30119616,16252864,16252864
