timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:08+01:00,161,5130880,5130880
2026-05-12T19:16:09+01:00,342,5406080,5407232
2026-05-12T19:16:10+01:00,566,5406080,5407232
2026-05-12T19:16:11+01:00,687,5406080,5407296
2026-05-12T19:16:13+01:00,831,5406080,5407296
2026-05-12T19:16:14+01:00,957,5406080,5407296
2026-05-12T19:16:15+01:00,1064,5406080,5407296
2026-05-12T19:16:16+01:00,1159,5406080,5407296
2026-05-12T19:16:17+01:00,1243,5406080,5407296
2026-05-12T19:16:18+01:00,1321,5406144,5407296
2026-05-12T19:16:19+01:00,1384,5407616,5408832
2026-05-12T19:16:20+01:00,1444,5407616,5408832
2026-05-12T19:16:21+01:00,1429,5407616,5408832
2026-05-12T19:16:23+01:00,1479,5407616,5408832
2026-05-12T19:16:24+01:00,1525,5407616,5408832
2026-05-12T19:16:25+01:00,1567,5407616,5408832
2026-05-12T19:16:26+01:00,1606,5407616,5408832
2026-05-12T19:16:27+01:00,1643,5407616,5408832
2026-05-12T19:16:28+01:00,1680,5407616,5408832
2026-05-12T19:16:29+01:00,1716,5407616,5408832
2026-05-12T19:16:30+01:00,1692,5407616,5408832
2026-05-12T19:16:32+01:00,1723,5407616,5408832
2026-05-12T19:16:33+01:00,1752,5407616,5408832
2026-05-12T19:16:34+01:00,1780,5407616,5408832
2026-05-12T19:16:35+01:00,1805,5407616,5408832
2026-05-12T19:16:36+01:00,1830,5407616,5408832
2026-05-12T19:16:37+01:00,1853,5407616,5408832
2026-05-12T19:16:38+01:00,1874,5407616,5408832
2026-05-12T19:16:39+01:00,1848,5407616,5408832
2026-05-12T19:16:41+01:00,1869,5407616,5408832
2026-05-12T19:16:42+01:00,1888,5407616,5408832
2026-05-12T19:16:43+01:00,1907,5407616,5408832
2026-05-12T19:16:44+01:00,1922,5428672,5428672
2026-05-12T19:16:45+01:00,1939,5428672,5428672
2026-05-12T19:16:46+01:00,1955,5428672,5428672
2026-05-12T19:16:47+01:00,1970,5428672,5428672
2026-05-12T19:16:48+01:00,1944,5428672,5428672
2026-05-12T19:16:50+01:00,1959,5428672,5428672
2026-05-12T19:16:51+01:00,1973,5428672,5428672
2026-05-12T19:16:52+01:00,1987,5428672,5428672
2026-05-12T19:16:53+01:00,2000,5428672,5428672
2026-05-12T19:16:54+01:00,2013,5428672,5428672
2026-05-12T19:16:55+01:00,2026,5428672,5428672
2026-05-12T19:16:56+01:00,2037,5428672,5428672
2026-05-12T19:16:57+01:00,2013,5428672,5428672
2026-05-12T19:16:59+01:00,2025,5428672,5428672
2026-05-12T19:17:00+01:00,2036,5428672,5428672
2026-05-12T19:17:01+01:00,2047,5428672,5428672
2026-05-12T19:17:02+01:00,2057,5428672,5428672
2026-05-12T19:17:03+01:00,2066,5454016,5454016
2026-05-12T19:17:04+01:00,2075,5454016,5454016
2026-05-12T19:17:05+01:00,2084,5454016,5454016
2026-05-12T19:17:06+01:00,2062,5454016,5454016
2026-05-12T19:17:08+01:00,2071,5454016,5454016
2026-05-12T19:17:09+01:00,2080,5454016,5454016
2026-05-12T19:17:10+01:00,2089,5454016,5454016
2026-05-12T19:17:11+01:00,2097,5454016,5454016
2026-05-12T19:17:12+01:00,2105,5454016,5454016
2026-05-12T19:17:13+01:00,2114,5454016,5454016
2026-05-12T19:17:14+01:00,2121,5454016,5454016
2026-05-12T19:17:15+01:00,2101,5454016,5454016
2026-05-12T19:17:17+01:00,2108,5454016,5454016
2026-05-12T19:17:18+01:00,2116,5454016,5454016
2026-05-12T19:17:19+01:00,2123,5454016,5454016
2026-05-12T19:17:20+01:00,2130,5454016,5454016
2026-05-12T19:17:21+01:00,2137,5454016,5454016
2026-05-12T19:17:22+01:00,2142,5504384,5505536
2026-05-12T19:17:23+01:00,2147,5504384,5505600
2026-05-12T19:17:24+01:00,2127,5504384,5505600
2026-05-12T19:17:26+01:00,2132,5504384,5505600
2026-05-12T19:17:27+01:00,2138,5504384,5505600
2026-05-12T19:17:28+01:00,2143,5504384,5505600
2026-05-12T19:17:29+01:00,2148,5504384,5505600
2026-05-12T19:17:30+01:00,2153,5504384,5505600
2026-05-12T19:17:31+01:00,2157,5505472,5506624
2026-05-12T19:17:32+01:00,2163,5505472,5506624
2026-05-12T19:17:33+01:00,2146,5505472,5506624
2026-05-12T19:17:35+01:00,2151,5505472,5506624
2026-05-12T19:17:36+01:00,2157,5505472,5506624
2026-05-12T19:17:37+01:00,2162,5505472,5506624
2026-05-12T19:17:38+01:00,2168,5505472,5506624
2026-05-12T19:17:39+01:00,2173,5505472,5506624
2026-05-12T19:17:40+01:00,2178,5505472,5506624
2026-05-12T19:17:41+01:00,2183,5505472,5506624
2026-05-12T19:17:42+01:00,2166,5505472,5506624
2026-05-12T19:17:44+01:00,2172,5505472,5506624
2026-05-12T19:17:45+01:00,2176,5505472,5506624
2026-05-12T19:17:46+01:00,2181,5505472,5506624
2026-05-12T19:17:47+01:00,2186,5505472,5506624
2026-05-12T19:17:48+01:00,2189,5536832,5537984
2026-05-12T19:17:49+01:00,2193,5536832,5538048
2026-05-12T19:17:50+01:00,2196,5536832,5538048
2026-05-12T19:17:51+01:00,2180,5536832,5538048
2026-05-12T19:17:53+01:00,2184,5536832,5538048
2026-05-12T19:17:54+01:00,2187,5536832,5538048
2026-05-12T19:17:55+01:00,2190,5536832,5538048
2026-05-12T19:17:56+01:00,2194,5536832,5538048
2026-05-12T19:17:57+01:00,2197,5536832,5538048
2026-05-12T19:17:58+01:00,2201,5536832,5538048
2026-05-12T19:17:59+01:00,2206,5536832,5538048
2026-05-12T19:18:00+01:00,2209,5536832,5538048
2026-05-12T19:18:01+01:00,2195,5536832,5538048
2026-05-12T19:18:03+01:00,2199,5536832,5538048
2026-05-12T19:18:04+01:00,2203,5536832,5538048
2026-05-12T19:18:05+01:00,2207,5536832,5538048
2026-05-12T19:18:06+01:00,2211,5536832,5538048
2026-05-12T19:18:07+01:00,2215,5536832,5538048
2026-05-12T19:18:08+01:00,2218,5536832,5538048
2026-05-12T19:18:09+01:00,2205,5536832,5538048
2026-05-12T19:18:11+01:00,2209,5536832,5538048
2026-05-12T19:18:12+01:00,2212,5536832,5538048
2026-05-12T19:18:13+01:00,2216,5536832,5538048
2026-05-12T19:18:14+01:00,2218,5579840,5581056
2026-05-12T19:18:15+01:00,2221,5579904,5581056
2026-05-12T19:18:16+01:00,2224,5579904,5581120
2026-05-12T19:18:17+01:00,2226,5579904,5581120
2026-05-12T19:18:18+01:00,2229,5579904,5581120
2026-05-12T19:18:19+01:00,2216,5579904,5581120
2026-05-12T19:18:21+01:00,2219,5579904,5581120
2026-05-12T19:18:22+01:00,2221,5579904,5581120
2026-05-12T19:18:23+01:00,2224,5579904,5581120
2026-05-12T19:18:24+01:00,2227,5581184,5582336
2026-05-12T19:18:25+01:00,2230,5581184,5582336
2026-05-12T19:18:26+01:00,2233,5581184,5582336
2026-05-12T19:18:27+01:00,2236,5581184,5582336
2026-05-12T19:18:28+01:00,2224,5581184,5582336
2026-05-12T19:18:30+01:00,2227,5581184,5582336
2026-05-12T19:18:31+01:00,2230,5581184,5582336
2026-05-12T19:18:32+01:00,2233,5581184,5582336
2026-05-12T19:18:33+01:00,2236,5581184,5582336
2026-05-12T19:18:34+01:00,2238,5581184,5582336
2026-05-12T19:18:35+01:00,2241,5581184,5582336
2026-05-12T19:18:36+01:00,2244,5581184,5582336
2026-05-12T19:18:37+01:00,2233,5581184,5582336
2026-05-12T19:18:39+01:00,2236,5581184,5582336
2026-05-12T19:18:40+01:00,2238,5581184,5582336
2026-05-12T19:18:41+01:00,2240,5667008,5668224
2026-05-12T19:18:42+01:00,2243,5667072,5668288
2026-05-12T19:18:43+01:00,2245,5667072,5668288
2026-05-12T19:18:44+01:00,2247,5667072,5668288
2026-05-12T19:18:45+01:00,2249,5667072,5668288
2026-05-12T19:18:46+01:00,2238,5667072,5668288
2026-05-12T19:18:48+01:00,2240,5667072,5668288
2026-05-12T19:18:49+01:00,2242,5667072,5668288
2026-05-12T19:18:50+01:00,2245,5667072,5668288
2026-05-12T19:18:51+01:00,2247,5667072,5668288
2026-05-12T19:18:52+01:00,2249,5667072,5668288
2026-05-12T19:18:53+01:00,2251,5667072,5668288
2026-05-12T19:18:54+01:00,2254,5667072,5668288
2026-05-12T19:18:55+01:00,2243,5667072,5668288
2026-05-12T19:18:57+01:00,2246,5667072,5668288
2026-05-12T19:18:58+01:00,2248,5667072,5668288
2026-05-12T19:18:59+01:00,2251,5667072,5668288
2026-05-12T19:19:00+01:00,2253,5667072,5668288
2026-05-12T19:19:01+01:00,2255,5667072,5668288
2026-05-12T19:19:02+01:00,2258,5667072,5668288
2026-05-12T19:19:03+01:00,2260,5667072,5668288
2026-05-12T19:19:04+01:00,2250,5667072,5668288
2026-05-12T19:19:06+01:00,2252,5667072,5668288
2026-05-12T19:19:07+01:00,2255,5667072,5668288
2026-05-12T19:19:08+01:00,2257,5667072,5668288
2026-05-12T19:19:09+01:00,2259,5667072,5668288
2026-05-12T19:19:10+01:00,2262,5667072,5668288
2026-05-12T19:19:11+01:00,2263,5725184,5726400
2026-05-12T19:19:12+01:00,2264,5725184,5726400
2026-05-12T19:19:13+01:00,2254,5725184,5726400
2026-05-12T19:19:15+01:00,2256,5725184,5726400
2026-05-12T19:19:16+01:00,2258,5725184,5726400
2026-05-12T19:19:17+01:00,2260,5725184,5726400
2026-05-12T19:19:18+01:00,2262,5725184,5726400
2026-05-12T19:19:19+01:00,2263,5725184,5726400
2026-05-12T19:19:20+01:00,2265,5725184,5726400
2026-05-12T19:19:21+01:00,2267,5725184,5726400
2026-05-12T19:19:22+01:00,2257,5725184,5726400
2026-05-12T19:19:24+01:00,2260,5725184,5726400
2026-05-12T19:19:25+01:00,2262,5725184,5726400
2026-05-12T19:19:26+01:00,2264,5725184,5726400
2026-05-12T19:19:27+01:00,2266,5725184,5726400
2026-05-12T19:19:28+01:00,2268,5725184,5726400
2026-05-12T19:19:29+01:00,2270,5725184,5726400
2026-05-12T19:19:30+01:00,2272,5725184,5726400
2026-05-12T19:19:31+01:00,2263,5725184,5726400
2026-05-12T19:19:33+01:00,2265,5725184,5726400
2026-05-12T19:19:34+01:00,2267,5725184,5726400
2026-05-12T19:19:35+01:00,2269,5725184,5726400
2026-05-12T19:19:36+01:00,2271,5725184,5726400
2026-05-12T19:19:37+01:00,2273,5725184,5726400
2026-05-12T19:19:38+01:00,2275,5725184,5726400
2026-05-12T19:19:39+01:00,2276,5775808,5775808
2026-05-12T19:19:40+01:00,2268,5775808,5775808
2026-05-12T19:19:42+01:00,2269,5776320,5777536
2026-05-12T19:19:43+01:00,2271,5776320,5777536
2026-05-12T19:19:44+01:00,2272,5776320,5777536
2026-05-12T19:19:45+01:00,2274,5776320,5777536
2026-05-12T19:19:46+01:00,2275,5776320,5777536
2026-05-12T19:19:47+01:00,2277,5776320,5777536
2026-05-12T19:19:48+01:00,2278,5776320,5777536
2026-05-12T19:19:49+01:00,2270,5776320,5777536
2026-05-12T19:19:51+01:00,2272,5776320,5777536
2026-05-12T19:19:52+01:00,2274,5776320,5777536
2026-05-12T19:19:53+01:00,2276,5776320,5777536
2026-05-12T19:19:54+01:00,2278,5776320,5777536
2026-05-12T19:19:55+01:00,2280,5776320,5777536
2026-05-12T19:19:56+01:00,2273,5776320,5777536
2026-05-12T19:19:58+01:00,2275,5776320,5777536
2026-05-12T19:19:59+01:00,2277,5776320,5777536
2026-05-12T19:20:00+01:00,2279,5776320,5777536
2026-05-12T19:20:01+01:00,2281,5776320,5777536
2026-05-12T19:20:02+01:00,2283,5776320,5777536
2026-05-12T19:20:03+01:00,2276,5776320,5777536
2026-05-12T19:20:05+01:00,2278,5776320,5777536
2026-05-12T19:20:06+01:00,2280,5776320,5777536
2026-05-12T19:20:07+01:00,2282,5752576,5777536
2026-05-12T19:20:08+01:00,2284,5752576,5777536
2026-05-12T19:20:09+01:00,2286,5752576,5777536
2026-05-12T19:20:10+01:00,2279,5752576,5777536
2026-05-12T19:20:12+01:00,2281,5752576,5777536
2026-05-12T19:20:13+01:00,2284,5752576,5777536
2026-05-12T19:20:14+01:00,2286,5752576,5777536
2026-05-12T19:20:15+01:00,2288,5752576,5777536
2026-05-12T19:20:16+01:00,2290,5752576,5777536
2026-05-12T19:20:18+01:00,2283,5752576,5777536
2026-05-12T19:20:19+01:00,2285,5752576,5777536
2026-05-12T19:20:20+01:00,2287,5752576,5777536
2026-05-12T19:20:21+01:00,2288,5752576,5777536
2026-05-12T19:20:22+01:00,2290,5752576,5777536
2026-05-12T19:20:23+01:00,2291,5750720,5777536
2026-05-12T19:20:24+01:00,2284,5750720,5777536
2026-05-12T19:20:26+01:00,2286,5750720,5777536
2026-05-12T19:20:27+01:00,2288,5750720,5777536
2026-05-12T19:20:28+01:00,2289,5750720,5777536
2026-05-12T19:20:29+01:00,2291,5750720,5777536
2026-05-12T19:20:30+01:00,2292,5750720,5777536
2026-05-12T19:20:31+01:00,2294,5750720,5777536
2026-05-12T19:20:32+01:00,2295,5750720,5777536
