timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:48:47+01:00,290,8435676,8435676
2026-05-12T11:48:48+01:00,752,8452540,8452540
2026-05-12T11:48:49+01:00,1147,8452704,8452704
2026-05-12T11:48:50+01:00,1441,8452704,8452704
2026-05-12T11:48:51+01:00,1651,8452864,8452864
2026-05-12T11:48:53+01:00,1829,8452864,8452864
2026-05-12T11:48:54+01:00,1976,8452864,8452864
2026-05-12T11:48:55+01:00,2099,8452864,8452864
2026-05-12T11:48:56+01:00,2198,8452864,8452864
2026-05-12T11:48:57+01:00,2134,8452864,8452864
2026-05-12T11:48:58+01:00,2217,8452864,8452864
2026-05-12T11:48:59+01:00,2290,8452864,8452864
2026-05-12T11:49:00+01:00,2354,8452864,8452864
2026-05-12T11:49:01+01:00,2412,8452864,8452864
2026-05-12T11:49:02+01:00,2468,8452864,8452864
2026-05-12T11:49:04+01:00,2515,8477740,8477740
2026-05-12T11:49:05+01:00,2561,8477740,8477740
2026-05-12T11:49:06+01:00,2602,8477740,8477740
2026-05-12T11:49:07+01:00,2638,8477740,8477740
2026-05-12T11:49:08+01:00,2566,8477740,8477740
2026-05-12T11:49:09+01:00,2596,8477740,8477740
2026-05-12T11:49:10+01:00,2625,8477740,8477740
2026-05-12T11:49:11+01:00,2653,8477740,8477740
2026-05-12T11:49:12+01:00,2680,8477740,8477740
2026-05-12T11:49:13+01:00,2705,8477740,8477740
2026-05-12T11:49:14+01:00,2729,8477740,8477740
2026-05-12T11:49:16+01:00,2749,8501804,8501804
2026-05-12T11:49:17+01:00,2769,8501804,8501804
2026-05-12T11:49:18+01:00,2788,8501804,8501804
2026-05-12T11:49:19+01:00,2808,8501804,8501804
2026-05-12T11:49:20+01:00,2826,8501804,8501804
2026-05-12T11:49:21+01:00,2770,8501804,8501804
2026-05-12T11:49:22+01:00,2789,8501804,8501804
2026-05-12T11:49:23+01:00,2806,8501804,8501804
2026-05-12T11:49:24+01:00,2823,8501804,8501804
2026-05-12T11:49:25+01:00,2838,8501804,8501804
2026-05-12T11:49:26+01:00,2854,8501804,8501804
2026-05-12T11:49:28+01:00,2867,8501804,8501804
2026-05-12T11:49:29+01:00,2879,8531288,8531288
2026-05-12T11:49:30+01:00,2891,8531868,8531868
2026-05-12T11:49:31+01:00,2903,8531928,8531928
2026-05-12T11:49:32+01:00,2856,8531928,8531928
2026-05-12T11:49:33+01:00,2868,8531928,8531928
2026-05-12T11:49:34+01:00,2880,8531928,8531928
2026-05-12T11:49:35+01:00,2890,8531928,8531928
2026-05-12T11:49:36+01:00,2901,8531928,8531928
2026-05-12T11:49:37+01:00,2912,8531928,8531928
2026-05-12T11:49:39+01:00,2922,8531928,8531928
2026-05-12T11:49:40+01:00,2931,8531928,8531928
2026-05-12T11:49:41+01:00,2940,8531928,8531928
2026-05-12T11:49:42+01:00,2948,8562688,8562688
2026-05-12T11:49:43+01:00,2956,8562688,8562688
2026-05-12T11:49:44+01:00,2917,8562688,8562688
2026-05-12T11:49:45+01:00,2926,8562688,8562688
2026-05-12T11:49:46+01:00,2935,8562688,8562688
2026-05-12T11:49:47+01:00,2943,8562688,8562688
2026-05-12T11:49:48+01:00,2952,8562688,8562688
2026-05-12T11:49:49+01:00,2960,8562688,8562688
2026-05-12T11:49:51+01:00,2968,8562688,8562688
2026-05-12T11:49:52+01:00,2975,8562688,8562688
2026-05-12T11:49:53+01:00,2982,8562688,8562688
2026-05-12T11:49:54+01:00,2989,8562688,8562688
2026-05-12T11:49:55+01:00,2955,8604196,8604196
2026-05-12T11:49:56+01:00,2961,8604196,8604196
2026-05-12T11:49:57+01:00,2968,8605072,8605072
2026-05-12T11:49:58+01:00,2975,8605236,8605236
2026-05-12T11:49:59+01:00,2982,8605236,8605236
2026-05-12T11:50:00+01:00,2989,8605236,8605236
2026-05-12T11:50:02+01:00,2996,8605236,8605236
2026-05-12T11:50:03+01:00,3003,8605236,8605236
2026-05-12T11:50:04+01:00,3009,8605236,8605236
2026-05-12T11:50:05+01:00,3015,8605236,8605236
2026-05-12T11:50:06+01:00,2984,8605236,8605236
2026-05-12T11:50:07+01:00,2990,8605236,8605236
2026-05-12T11:50:08+01:00,2996,8605236,8605236
2026-05-12T11:50:09+01:00,3001,8605236,8605236
2026-05-12T11:50:10+01:00,3007,8688384,8688384
2026-05-12T11:50:11+01:00,3011,8688384,8688384
2026-05-12T11:50:13+01:00,3016,8688384,8688384
2026-05-12T11:50:14+01:00,3021,8688384,8688384
2026-05-12T11:50:15+01:00,3025,8688384,8688384
2026-05-12T11:50:16+01:00,3030,8688448,8688448
2026-05-12T11:50:17+01:00,3034,8688448,8688448
2026-05-12T11:50:18+01:00,3007,8688448,8688448
2026-05-12T11:50:19+01:00,3012,8688448,8688448
2026-05-12T11:50:20+01:00,3016,8688448,8688448
2026-05-12T11:50:21+01:00,3021,8688448,8688448
2026-05-12T11:50:22+01:00,3025,8688448,8688448
2026-05-12T11:50:23+01:00,3029,8688448,8688448
2026-05-12T11:50:24+01:00,3033,8688448,8688448
2026-05-12T11:50:26+01:00,3037,8688448,8688448
2026-05-12T11:50:27+01:00,3041,8688448,8688448
2026-05-12T11:50:28+01:00,3045,8688448,8688448
2026-05-12T11:50:29+01:00,3050,8688448,8688448
2026-05-12T11:50:30+01:00,3026,8688448,8688448
2026-05-12T11:50:31+01:00,3030,8688448,8688448
2026-05-12T11:50:32+01:00,3034,8688448,8688448
