timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:12:51+01:00,rpc-worker,5342821,29,508039,1952002772,27551,0,105547,0,32911424,30322496,2588928,30214912,16252864,16248768
2026-05-14T12:12:52+01:00,rpc-worker,5342828,29,508059,1952007674,27552,0,105550,0,32911424,30319616,2591808,30199872,16252864,16248768
2026-05-14T12:12:53+01:00,rpc-worker,5342830,29,508069,1952012574,27552,0,105550,0,32911424,30319680,2591744,30199744,16252864,16248768
2026-05-14T12:12:54+01:00,rpc-worker,5342832,29,508079,1952017474,27552,0,105550,0,32911424,30320576,2590848,30200640,16252864,16248768
2026-05-14T12:12:55+01:00,rpc-worker,5342837,29,508088,1952022373,27552,0,105550,0,32911424,30320128,2591296,30197440,16252864,16248768
2026-05-14T12:12:56+01:00,rpc-worker,5342838,29,508099,1952027273,27552,0,105550,0,32911424,30321088,2590336,30198400,16252864,16248768
2026-05-14T12:12:57+01:00,rpc-worker,5342842,29,508107,1952032174,27552,0,105552,0,32911424,30319808,2591616,30197120,16252864,16248768
2026-05-14T12:12:58+01:00,rpc-worker,5342844,29,508118,1952037073,27552,0,105552,0,32911424,30324288,2587136,30201600,16252864,16248768
2026-05-14T12:12:59+01:00,rpc-worker,5342845,29,508130,1952041975,27552,0,105552,0,32911424,30320640,2590784,30197952,16252864,16248768
2026-05-14T12:13:00+01:00,rpc-worker,5342846,29,508144,1952046876,27552,0,105553,0,32911424,30321984,2589440,30199296,16252864,16248768
2026-05-14T12:13:02+01:00,rpc-worker,5342848,29,508158,1952051778,27552,0,105553,0,32911424,30314880,2596544,30192192,16252864,16248768
2026-05-14T12:13:03+01:00,rpc-worker,5342855,29,508170,1952056859,27552,0,105553,0,32911424,30325376,2586048,30200448,16252864,16248768
2026-05-14T12:13:04+01:00,rpc-worker,5342857,29,508181,1952061761,27552,0,105554,0,32911424,30323840,2587584,30198912,16252864,16248768
2026-05-14T12:13:05+01:00,rpc-worker,5342858,29,508187,1952066671,27552,0,105554,0,32911424,30325952,2585472,30201024,16252864,16248768
2026-05-14T12:13:06+01:00,rpc-worker,5342900,29,508200,1952071545,27552,0,105554,0,32911424,30314112,2597312,30189056,16252864,16248768
