timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:35:36+01:00,rpc-worker,68545292,375,736995,1842906839,172207,0,70196,0,32911424,30369280,2542144,30260992,16252864,16228288
2026-05-14T09:35:37+01:00,rpc-worker,68545295,375,737020,1842911734,172207,0,70196,0,32911424,30363776,2547648,30243200,16252864,16228288
2026-05-14T09:35:38+01:00,rpc-worker,68545299,375,737029,1842916627,172207,0,70197,0,32911424,30365120,2546304,30244544,16252864,16228288
2026-05-14T09:35:39+01:00,rpc-worker,68545299,375,737043,1842921518,172208,0,70199,0,32911424,30363648,2547776,30240064,16252864,16228288
2026-05-14T09:35:40+01:00,rpc-worker,68545302,375,737051,1842926409,172208,0,70199,0,32911424,30363264,2548160,30239616,16252864,16228288
2026-05-14T09:35:41+01:00,rpc-worker,68545306,375,737064,1842931300,172208,0,70199,0,32911424,30363008,2548416,30239360,16252864,16228288
2026-05-14T09:35:42+01:00,rpc-worker,68545310,375,737073,1842936192,172208,0,70199,0,32911424,30363584,2547840,30239936,16252864,16228288
2026-05-14T09:35:43+01:00,rpc-worker,68545314,375,737084,1842941085,172208,0,70199,0,32911424,30363392,2548032,30239808,16252864,16228288
2026-05-14T09:35:44+01:00,rpc-worker,68545318,375,737093,1842945977,172208,0,70199,0,32911424,30364544,2546880,30240960,16252864,16228288
2026-05-14T09:35:46+01:00,rpc-worker,68545322,375,737103,1842950867,172208,0,70199,0,32911424,30362816,2548608,30239232,16252864,16228288
2026-05-14T09:35:47+01:00,rpc-worker,68545325,375,737113,1842955759,172208,0,70200,0,32911424,30363776,2547648,30240192,16252864,16228288
2026-05-14T09:35:48+01:00,rpc-worker,68545330,375,737120,1842960650,172208,0,70200,0,32911424,30364544,2546880,30240960,16252864,16228288
2026-05-14T09:35:49+01:00,rpc-worker,68545332,375,737128,1842965545,172208,0,70200,0,32911424,30364608,2546816,30241024,16252864,16228288
2026-05-14T09:35:50+01:00,rpc-worker,68545332,375,737132,1842970448,172208,0,70200,0,32911424,30361280,2550144,30237696,16252864,16228288
2026-05-14T09:35:51+01:00,rpc-worker,68545354,375,737145,1842975311,172208,0,70200,0,32911424,30356096,2555328,30232384,16252864,16228288
2026-05-14T09:35:52+01:00,rpc-worker,68545359,375,737153,1842980202,172208,0,70200,0,32911424,30356288,2555136,30232576,16252864,16228288
2026-05-14T09:35:53+01:00,rpc-worker,68545362,375,737163,1842985093,172208,0,70200,0,32911424,30357056,2554368,30233344,16252864,16228288
2026-05-14T09:35:54+01:00,rpc-worker,68545367,375,737178,1842989980,172208,0,70201,0,32911424,30356672,2554752,30232960,16252864,16228288
2026-05-14T09:35:55+01:00,rpc-worker,68545368,375,737191,1842994873,172208,0,70201,0,32911424,30357696,2553728,30233984,16252864,16228288
2026-05-14T09:35:56+01:00,rpc-worker,68545372,375,737200,1842999764,172208,0,70201,0,32911424,30357696,2553728,30233984,16252864,16228288
2026-05-14T09:35:57+01:00,rpc-worker,68545374,375,737214,1843004656,172208,0,70201,0,32911424,30357440,2553984,30233728,16252864,16228288
2026-05-14T09:35:58+01:00,rpc-worker,68545379,375,737221,1843009548,172208,0,70201,0,32911424,30357440,2553984,30233728,16252864,16228288
2026-05-14T09:35:59+01:00,rpc-worker,68545380,375,737234,1843014442,172208,0,70203,0,32911424,30357888,2553536,30234176,16252864,16228288
2026-05-14T09:36:00+01:00,rpc-worker,68545383,375,737244,1843019337,172208,0,70203,0,32911424,30358144,2553280,30234432,16252864,16228288
2026-05-14T09:36:01+01:00,rpc-worker,68545386,375,737256,1843024231,172208,0,70203,0,32911424,30357312,2554112,30233536,16252864,16228288
2026-05-14T09:36:02+01:00,rpc-worker,68545389,375,737268,1843029124,172208,0,70203,0,32911424,30356736,2554688,30232960,16252864,16228288
2026-05-14T09:36:03+01:00,rpc-worker,68545389,375,737274,1843034022,172208,0,70204,0,32911424,30355456,2555968,30231680,16252864,16228288
2026-05-14T09:36:04+01:00,rpc-worker,68545392,375,737280,1843038920,172208,0,70204,0,32911424,30357248,2554176,30233472,16252864,16228288
2026-05-14T09:36:05+01:00,rpc-worker,68545396,375,737291,1843043810,172208,0,70205,0,32911424,30351744,2559680,30227584,16252864,16228288
2026-05-14T09:36:06+01:00,rpc-worker,68545407,375,737305,1843048671,172209,0,70206,0,32911424,30355136,2556288,30227008,16252864,16228288
2026-05-14T09:36:07+01:00,rpc-worker,68545409,375,737317,1843053564,172209,0,70206,0,32911424,30353344,2558080,30225152,16252864,16228288
2026-05-14T09:36:08+01:00,rpc-worker,68545412,375,737328,1843058459,172209,0,70206,0,32911424,30354624,2556800,30226432,16252864,16228288
2026-05-14T09:36:09+01:00,rpc-worker,68545413,375,737341,1843063350,172209,0,70207,0,32911424,30355008,2556416,30226816,16252864,16228288
2026-05-14T09:36:10+01:00,rpc-worker,68545414,375,737354,1843068243,172209,0,70207,0,32911424,30354688,2556736,30226496,16252864,16228288
2026-05-14T09:36:11+01:00,rpc-worker,68545417,375,737365,1843073135,172209,0,70207,0,32911424,30353664,2557760,30225472,16252864,16228288
2026-05-14T09:36:12+01:00,rpc-worker,68545420,375,737374,1843078026,172209,0,70208,0,32911424,30353280,2558144,30225088,16252864,16228288
2026-05-14T09:36:13+01:00,rpc-worker,68545422,375,737384,1843082921,172209,0,70208,0,32911424,30354688,2556736,30226432,16252864,16228288
2026-05-14T09:36:14+01:00,rpc-worker,68545425,375,737394,1843087814,172209,0,70208,0,32911424,30350656,2560768,30222400,16252864,16228288
2026-05-14T09:36:15+01:00,rpc-worker,68545431,375,737402,1843092707,172209,0,70209,0,32911424,30352576,2558848,30224320,16252864,16228288
2026-05-14T09:36:16+01:00,rpc-worker,68545435,375,737405,1843097603,172209,0,70209,0,32911424,30350080,2561344,30221824,16252864,16228288
2026-05-14T09:36:17+01:00,rpc-worker,68545437,375,737408,1843102501,172209,0,70210,0,32911424,30353280,2558144,30225024,16252864,16228288
2026-05-14T09:36:18+01:00,rpc-worker,68545440,375,737420,1843107391,172209,0,70210,0,32911424,30353856,2557568,30225600,16252864,16228288
2026-05-14T09:36:19+01:00,rpc-worker,68545443,375,737429,1843112283,172209,0,70210,0,32911424,30353408,2558016,30225152,16252864,16228288
2026-05-14T09:36:20+01:00,rpc-worker,68545444,375,737443,1843117177,172209,0,70210,0,32911424,30352640,2558784,30224384,16252864,16228288
2026-05-14T09:36:21+01:00,rpc-worker,68545474,375,737452,1843122035,172209,0,70211,0,32911424,30347840,2563584,30219520,16252864,16228288
2026-05-14T09:36:22+01:00,rpc-worker,68545478,375,737460,1843126926,172209,0,70212,0,32911424,30347904,2563520,30219584,16252864,16228288
2026-05-14T09:36:23+01:00,rpc-worker,68545484,375,737468,1843131819,172209,0,70212,0,32911424,30348416,2563008,30220096,16252864,16228288
2026-05-14T09:36:24+01:00,rpc-worker,68545485,375,737479,1843136708,172209,0,70212,0,32911424,30349376,2562048,30221056,16252864,16228288
2026-05-14T09:36:25+01:00,rpc-worker,68545488,375,737491,1843141600,172209,0,70212,0,32911424,30346560,2564864,30218240,16252864,16228288
2026-05-14T09:36:26+01:00,rpc-worker,68545492,375,737501,1843146490,172209,0,70212,0,32911424,30344832,2566592,30216512,16252864,16228288
2026-05-14T09:36:27+01:00,rpc-worker,68545494,375,737511,1843151381,172209,0,70212,0,32911424,30347328,2564096,30219008,16252864,16228288
2026-05-14T09:36:28+01:00,rpc-worker,68545498,375,737519,1843156274,172209,0,70212,0,32911424,30345984,2565440,30217664,16252864,16228288
2026-05-14T09:36:29+01:00,rpc-worker,68545501,375,737527,1843161170,172209,0,70213,0,32911424,30346752,2564672,30218432,16252864,16228288
2026-05-14T09:36:31+01:00,rpc-worker,68545504,375,737536,1843166483,172217,0,70213,0,32911424,30342720,2568704,30214400,16252864,16228288
2026-05-14T09:36:32+01:00,rpc-worker,68545504,375,737539,1843171394,172217,0,70213,0,32911424,30345792,2565632,30217472,16252864,16228288
2026-05-14T09:36:33+01:00,rpc-worker,68545509,375,737547,1843176290,172217,0,70213,0,32911424,30347712,2563712,30219392,16252864,16228288
2026-05-14T09:36:34+01:00,rpc-worker,68545511,375,737560,1843181180,172217,0,70213,0,32911424,30347456,2563968,30219200,16252864,16228288
2026-05-14T09:36:35+01:00,rpc-worker,68545516,375,737568,1843186072,172217,0,70214,0,32911424,30346688,2564736,30218432,16252864,16228288
2026-05-14T09:36:36+01:00,rpc-worker,68545528,375,737584,1843190930,172217,0,70214,0,32911424,30342976,2568448,30214592,16252864,16228288
2026-05-14T09:36:37+01:00,rpc-worker,68545531,375,737591,1843195822,172217,0,70215,0,32911424,30342080,2569344,30213696,16252864,16228288
