timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T19:02:14+01:00,514,5130368,5130368
2026-05-13T19:02:15+01:00,1336,5134336,5134336
2026-05-13T19:02:16+01:00,2123,5134336,5134336
2026-05-13T19:02:17+01:00,2602,5136320,5136320
2026-05-13T19:02:18+01:00,2603,5136320,5136320
2026-05-13T19:02:20+01:00,2886,5136320,5136320
2026-05-13T19:02:21+01:00,3125,5136320,5136320
2026-05-13T19:02:22+01:00,3313,5136320,5136320
2026-05-13T19:02:23+01:00,3477,5136320,5136320
2026-05-13T19:02:24+01:00,3614,5136320,5136320
2026-05-13T19:02:25+01:00,3481,5136320,5136320
2026-05-13T19:02:27+01:00,3579,5136320,5136320
2026-05-13T19:02:28+01:00,3679,5136320,5136320
2026-05-13T19:02:29+01:00,3765,5136320,5136320
2026-05-13T19:02:30+01:00,3834,5136320,5136320
2026-05-13T19:02:31+01:00,3893,5136320,5136320
2026-05-13T19:02:32+01:00,3762,5136320,5136320
2026-05-13T19:02:34+01:00,3815,5136320,5136320
2026-05-13T19:02:35+01:00,3868,5136320,5136320
2026-05-13T19:02:36+01:00,3924,5136320,5136320
2026-05-13T19:02:37+01:00,3975,5136320,5136320
2026-05-13T19:02:38+01:00,4023,5136320,5136320
2026-05-13T19:02:39+01:00,4069,5136320,5136320
2026-05-13T19:02:40+01:00,3967,5195264,5196416
2026-05-13T19:02:42+01:00,4007,5201216,5201216
2026-05-13T19:02:43+01:00,4048,5201216,5201216
2026-05-13T19:02:44+01:00,4083,5201216,5201216
2026-05-13T19:02:45+01:00,4115,5201216,5201216
2026-05-13T19:02:46+01:00,4150,5201216,5201216
2026-05-13T19:02:47+01:00,4183,5201216,5201216
2026-05-13T19:02:49+01:00,4101,5202688,5202688
2026-05-13T19:02:50+01:00,4131,5202688,5202688
2026-05-13T19:02:51+01:00,4161,5202688,5202688
2026-05-13T19:02:52+01:00,4188,5202688,5202688
2026-05-13T19:02:53+01:00,4212,5202688,5202688
2026-05-13T19:02:54+01:00,4236,5202688,5202688
2026-05-13T19:02:56+01:00,4165,5202688,5202688
2026-05-13T19:02:57+01:00,4186,5202688,5202688
2026-05-13T19:02:58+01:00,4206,5202688,5202688
2026-05-13T19:02:59+01:00,4230,5202688,5202688
2026-05-13T19:03:00+01:00,4252,5202688,5202688
2026-05-13T19:03:01+01:00,4271,5202688,5202688
2026-05-13T19:03:02+01:00,4208,5202688,5202688
2026-05-13T19:03:04+01:00,4229,5202688,5202688
2026-05-13T19:03:05+01:00,4250,5202688,5202688
2026-05-13T19:03:06+01:00,4269,5202688,5202688
2026-05-13T19:03:07+01:00,4284,5202688,5202688
