timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T11:53:06+01:00,rpc-worker,5440847,13,505463,1946309691,34491,0,106643,0,32911424,30324352,2587072,30214656,16252864,16252864
2026-05-14T11:53:07+01:00,rpc-worker,5440851,13,505488,1946314600,34491,0,106643,0,32911424,30325056,2586368,30202496,16252864,16252864
2026-05-14T11:53:08+01:00,rpc-worker,5440854,13,505499,1946319505,34491,0,106643,0,32911424,30328192,2583232,30205632,16252864,16252864
2026-05-14T11:53:09+01:00,rpc-worker,5440858,13,505509,1946324407,34491,0,106645,0,32911424,30327808,2583616,30202496,16252864,16252864
2026-05-14T11:53:10+01:00,rpc-worker,5440859,13,505520,1946329313,34491,0,106645,0,32911424,30328064,2583360,30202752,16252864,16252864
2026-05-14T11:53:11+01:00,rpc-worker,5440862,13,505529,1946334220,34491,0,106645,0,32911424,30328000,2583424,30202688,16252864,16252864
2026-05-14T11:53:12+01:00,rpc-worker,5440867,13,505537,1946339122,34491,0,106646,0,32911424,30329024,2582400,30203712,16252864,16252864
2026-05-14T11:53:13+01:00,rpc-worker,5440895,13,505554,1946343997,34491,0,106646,0,32911424,30328448,2582976,30203072,16252864,16252864
2026-05-14T11:53:14+01:00,rpc-worker,5440897,13,505563,1946348900,34491,0,106646,0,32911424,30326464,2584960,30200960,16252864,16252864
2026-05-14T11:53:15+01:00,rpc-worker,5440902,13,505571,1946353803,34491,0,106646,0,32911424,30323072,2588352,30197568,16252864,16252864
2026-05-14T11:53:16+01:00,rpc-worker,5440905,13,505579,1946358706,34491,0,106646,0,32911424,30322880,2588544,30197376,16252864,16252864
2026-05-14T11:53:17+01:00,rpc-worker,5440906,13,505590,1946363610,34491,0,106646,0,32911424,30320000,2591424,30194496,16252864,16252864
2026-05-14T11:53:18+01:00,rpc-worker,5440908,13,505598,1946368521,34491,0,106646,0,32911424,30326400,2585024,30200896,16252864,16252864
2026-05-14T11:53:19+01:00,rpc-worker,5440911,13,505598,1946373452,34491,0,106646,0,32911424,30324352,2587072,30198848,16252864,16252864
2026-05-14T11:53:20+01:00,rpc-worker,5440912,13,505609,1946378365,34491,0,106646,0,32911424,30327616,2583808,30202112,16252864,16252864
2026-05-14T11:53:22+01:00,rpc-worker,5440918,13,505619,1946383264,34491,0,106646,0,32911424,30327424,2584000,30201920,16252864,16252864
2026-05-14T11:53:23+01:00,rpc-worker,5440924,13,505626,1946388165,34491,0,106648,0,32911424,30326848,2584576,30201344,16252864,16252864
2026-05-14T11:53:24+01:00,rpc-worker,5440926,13,505636,1946393068,34491,0,106648,0,32911424,30326848,2584576,30201344,16252864,16252864
2026-05-14T11:53:25+01:00,rpc-worker,5440930,13,505645,1946397972,34491,0,106649,0,32911424,30326848,2584576,30201344,16252864,16252864
2026-05-14T11:53:26+01:00,rpc-worker,5440934,13,505654,1946402873,34491,0,106649,0,32911424,30326528,2584896,30200960,16252864,16252864
2026-05-14T11:53:27+01:00,rpc-worker,5440938,13,505664,1946407777,34491,0,106649,0,32911424,30326528,2584896,30200960,16252864,16252864
2026-05-14T11:53:28+01:00,rpc-worker,5440943,13,505675,1946412690,34491,0,106649,0,32911424,30327104,2584320,30201536,16252864,16252864
2026-05-14T11:53:29+01:00,rpc-worker,5440987,13,505694,1946417571,34491,0,106649,0,32911424,30323136,2588288,30197504,16252864,16252864
2026-05-14T11:53:30+01:00,rpc-worker,5440988,13,505703,1946422479,34491,0,106649,0,32911424,30323520,2587904,30197888,16252864,16252864
2026-05-14T11:53:31+01:00,rpc-worker,5440992,13,505713,1946427387,34491,0,106649,0,32911424,30322496,2588928,30196864,16252864,16252864
