timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:09+01:00,rpc-worker,453209,2456,162846,961035648,1602,0,14054,0,32911424,30337408,2574016,30186816,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,453216,2456,162868,961040574,1602,0,14054,0,32911424,30335040,2576384,30180672,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,453220,2456,162874,961045477,1602,0,14054,0,32911424,30333760,2577664,30179328,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,453223,2456,162886,961050379,1602,0,14054,0,32911424,30332544,2578880,30178112,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,453227,2456,162896,961055285,1602,0,14055,0,32911424,30332032,2579392,30177600,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,453231,2456,162905,961060189,1602,0,14055,0,32911424,30333632,2577792,30179136,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,453235,2456,162918,961065100,1602,0,14056,0,32911424,30333824,2577600,30179328,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,453238,2456,162928,961070000,1602,0,14056,0,32911424,30334016,2577408,30179328,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,453241,2456,162941,961074899,1602,0,14057,0,32911424,30333696,2577728,30179008,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,453241,2456,162954,961079798,1602,0,14058,0,32911424,30331008,2580416,30176320,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,453243,2456,162963,961084698,1602,0,14058,0,32911424,30333504,2577920,30178816,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,453260,2456,162986,961089574,1602,0,14058,0,32911424,30324032,2587392,30169280,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,453260,2456,162994,961094485,1602,0,14058,0,32911424,30315392,2596032,30160640,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,453261,2456,163000,961099390,1602,0,14059,0,32911424,30318400,2593024,30163648,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,453264,2456,163012,961104289,1602,0,14059,0,32911424,30318400,2593024,30163648,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,453267,2456,163023,961109188,1602,0,14059,0,32911424,30319360,2592064,30164608,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,453267,2456,163040,961114087,1603,0,14059,0,32911424,30319296,2592128,30161664,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,453269,2456,163056,961118984,1603,0,14060,0,32911424,30318272,2593152,30160576,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,453272,2456,163069,961123883,1603,0,14060,0,32911424,30318080,2593344,30160128,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,453281,2456,163076,961128783,1603,0,14061,0,32911424,30316928,2594496,30158976,16252864,16252864
