timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,383390,2453,161281,964352241,1655,0,19089,0,32911424,30378496,2532928,30246400,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,383396,2453,161300,964357228,1655,0,19090,0,32911424,30369344,2542080,30231104,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,383401,2453,161307,964362119,1655,0,19090,0,32911424,30369344,2542080,30231104,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,383405,2453,161318,964367013,1655,0,19091,0,32911424,30370752,2540672,30232512,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,383408,2453,161329,964371908,1655,0,19091,0,32911424,30368320,2543104,30230080,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,383411,2453,161338,964376799,1655,0,19091,0,32911424,30368896,2542528,30230080,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,383424,2453,161354,964381656,1655,0,19091,0,32911424,30366016,2545408,30227072,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,383426,2453,161366,964386549,1655,0,19092,0,32911424,30357696,2553728,30218624,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,383429,2453,161377,964391458,1656,0,19092,0,32911424,30354496,2556928,30212864,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,383432,2453,161386,964396425,1656,0,19092,0,32911424,30355072,2556352,30213440,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,383435,2453,161393,964401434,1656,0,19093,0,32911424,30356224,2555200,30214592,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,383438,2453,161404,964406369,1656,0,19094,0,32911424,30354688,2556736,30213056,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,383440,2453,161409,964411276,1656,0,19094,0,32911424,30355648,2555776,30214016,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,383442,2453,161416,964416176,1656,0,19095,0,32911424,30357184,2554240,30215552,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,383443,2453,161426,964421070,1656,0,19095,0,32911424,30357568,2553856,30215936,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,383445,2453,161439,964425965,1656,0,19095,0,32911424,30356800,2554624,30215040,16252864,16252864
2026-05-13T16:18:23+01:00,rpc-worker,383447,2453,161449,964430862,1656,0,19095,0,32911424,30357184,2554240,30215424,16252864,16252864
2026-05-13T16:18:24+01:00,rpc-worker,383450,2453,161460,964435781,1656,0,19095,0,32911424,30357568,2553856,30215808,16252864,16252864
2026-05-13T16:18:25+01:00,rpc-worker,383456,2453,161469,964440740,1656,0,19096,0,32911424,30355072,2556352,30213312,16252864,16252864
2026-05-13T16:18:26+01:00,rpc-worker,383460,2453,161479,964445690,1656,0,19096,0,32911424,30357632,2553792,30215872,16252864,16252864
2026-05-13T16:18:27+01:00,rpc-worker,383461,2453,161491,964450629,1656,0,19096,0,32911424,30355840,2555584,30214080,16252864,16252864
2026-05-13T16:18:28+01:00,rpc-worker,383470,2453,161510,964455526,1656,0,19098,0,32911424,30353728,2557696,30211904,16252864,16252864
2026-05-13T16:18:29+01:00,rpc-worker,383472,2453,161521,964460512,1656,0,19098,0,32911424,30351424,2560000,30209600,16252864,16252864
2026-05-13T16:18:30+01:00,rpc-worker,383477,2453,161527,964465522,1656,0,19098,0,32911424,30353472,2557952,30211584,16252864,16252864
2026-05-13T16:18:31+01:00,rpc-worker,383477,2453,161530,964470470,1656,0,19099,0,32911424,30352256,2559168,30210368,16252864,16252864
2026-05-13T16:18:33+01:00,rpc-worker,383477,2453,161543,964475370,1656,0,19099,0,32911424,30351488,2559936,30209600,16252864,16252864
2026-05-13T16:18:34+01:00,rpc-worker,383480,2453,161555,964480271,1656,0,19099,0,32911424,30353600,2557824,30211712,16252864,16252864
2026-05-13T16:18:35+01:00,rpc-worker,383481,2453,161565,964485166,1656,0,19099,0,32911424,30353984,2557440,30212096,16252864,16252864
2026-05-13T16:18:36+01:00,rpc-worker,383483,2453,161577,964490059,1656,0,19099,0,32911424,30353024,2558400,30211136,16252864,16252864
2026-05-13T16:18:37+01:00,rpc-worker,383488,2453,161587,964494955,1656,0,19099,0,32911424,30354176,2557248,30212288,16252864,16252864
2026-05-13T16:18:38+01:00,rpc-worker,383492,2453,161597,964499887,1656,0,19100,0,32911424,30353408,2558016,30211520,16252864,16252864
2026-05-13T16:18:39+01:00,rpc-worker,383495,2453,161607,964504812,1656,0,19100,0,32911424,30352448,2558976,30210560,16252864,16252864
2026-05-13T16:18:40+01:00,rpc-worker,383499,2453,161617,964509703,1656,0,19100,0,32911424,30352256,2559168,30210368,16252864,16252864
2026-05-13T16:18:41+01:00,rpc-worker,383503,2453,161626,964514595,1656,0,19100,0,32911424,30352576,2558848,30210688,16252864,16252864
2026-05-13T16:18:42+01:00,rpc-worker,383503,2453,161639,964519495,1656,0,19101,0,32911424,30351424,2560000,30209536,16252864,16252864
2026-05-13T16:18:43+01:00,rpc-worker,383508,2453,161647,964524386,1656,0,19101,0,32911424,30349184,2562240,30207296,16252864,16252864
2026-05-13T16:18:44+01:00,rpc-worker,383516,2453,161654,964529255,1656,0,19102,0,32911424,30347456,2563968,30205504,16252864,16252864
2026-05-13T16:18:45+01:00,rpc-worker,383520,2453,161663,964534184,1656,0,19102,0,32911424,30346112,2565312,30204160,16252864,16252864
2026-05-13T16:18:46+01:00,rpc-worker,383525,2453,161670,964539078,1656,0,19102,0,32911424,30348992,2562432,30207040,16252864,16252864
2026-05-13T16:18:47+01:00,rpc-worker,383527,2453,161681,964543990,1656,0,19102,0,32911424,30345728,2565696,30203712,16252864,16252864
2026-05-13T16:18:48+01:00,rpc-worker,383531,2453,161690,964548921,1656,0,19103,0,32911424,30346880,2564544,30204864,16252864,16252864
2026-05-13T16:18:49+01:00,rpc-worker,383549,2453,161698,964553831,1656,0,19103,0,32911424,30346496,2564928,30204480,16252864,16252864
2026-05-13T16:18:50+01:00,rpc-worker,383551,2453,161710,964558723,1656,0,19103,0,32911424,30345728,2565696,30203712,16252864,16252864
2026-05-13T16:18:51+01:00,rpc-worker,383553,2453,161721,964563615,1656,0,19103,0,32911424,30346688,2564736,30204672,16252864,16252864
2026-05-13T16:18:52+01:00,rpc-worker,383557,2453,161731,964568506,1656,0,19103,0,32911424,30346176,2565248,30204160,16252864,16252864
2026-05-13T16:18:53+01:00,rpc-worker,383559,2453,161743,964573396,1656,0,19103,0,32911424,30347328,2564096,30205312,16252864,16252864
2026-05-13T16:18:54+01:00,rpc-worker,383562,2453,161751,964578288,1656,0,19104,0,32911424,30345152,2566272,30203136,16252864,16252864
2026-05-13T16:18:55+01:00,rpc-worker,383566,2453,161762,964583189,1656,0,19104,0,32911424,30345920,2565504,30203904,16252864,16252864
2026-05-13T16:18:56+01:00,rpc-worker,383568,2453,161768,964588106,1656,0,19105,0,32911424,30344064,2567360,30202048,16252864,16252864
2026-05-13T16:18:57+01:00,rpc-worker,383570,2453,161772,964593005,1656,0,19105,0,32911424,30347072,2564352,30205056,16252864,16252864
2026-05-13T16:18:58+01:00,rpc-worker,383610,2453,161794,964597864,1656,0,19105,0,32911424,30344064,2567360,30201984,16252864,16252864
2026-05-13T16:18:59+01:00,rpc-worker,383612,2453,161804,964602754,1656,0,19105,0,32911424,30339968,2571456,30197760,16252864,16252864
2026-05-13T16:19:00+01:00,rpc-worker,383613,2453,161817,964607648,1656,0,19105,0,32911424,30340544,2570880,30198336,16252864,16252864
2026-05-13T16:19:01+01:00,rpc-worker,383615,2453,161827,964612540,1656,0,19105,0,32911424,30340160,2571264,30197952,16252864,16252864
2026-05-13T16:19:02+01:00,rpc-worker,383619,2453,161835,964617431,1656,0,19105,0,32911424,30341312,2570112,30199104,16252864,16252864
