timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:38:18+01:00,rpc-worker,5882706,2390,183689,941612395,3093,0,13610,0,32911424,30170944,2740480,30042176,16252864,16187328
2026-05-13T15:38:19+01:00,rpc-worker,5882711,2390,183707,941617282,3093,0,13611,0,32911424,30163968,2747456,30023936,16252864,16187328
2026-05-13T15:38:20+01:00,rpc-worker,5882715,2390,183716,941622170,3094,0,13611,0,32911424,30163008,2748416,30020160,16252864,16187328
2026-05-13T15:38:21+01:00,rpc-worker,5882721,2390,183726,941627063,3094,0,13611,0,32911424,30163392,2748032,30020544,16252864,16187328
2026-05-13T15:38:22+01:00,rpc-worker,5882727,2390,183733,941631951,3094,0,13611,0,32911424,30164864,2746560,30022016,16252864,16187328
2026-05-13T15:38:23+01:00,rpc-worker,5882728,2390,183745,941636841,3094,0,13611,0,32911424,30163520,2747904,30020736,16252864,16187328
2026-05-13T15:38:24+01:00,rpc-worker,5882730,2390,183757,941641734,3094,0,13611,0,32911424,30162560,2748864,30019776,16252864,16187328
2026-05-13T15:38:25+01:00,rpc-worker,5882731,2390,183767,941646628,3094,0,13614,0,32911424,30162368,2749056,30019584,16252864,16187328
2026-05-13T15:38:26+01:00,rpc-worker,5882731,2390,183780,941651520,3094,0,13615,0,32911424,30162432,2748992,30019648,16252864,16187328
2026-05-13T15:38:27+01:00,rpc-worker,5882736,2390,183787,941656410,3094,0,13615,0,32911424,30163264,2748160,30020480,16252864,16187328
2026-05-13T15:38:28+01:00,rpc-worker,5882741,2390,183795,941661300,3094,0,13616,0,32911424,30164416,2747008,30021632,16252864,16187328
2026-05-13T15:38:29+01:00,rpc-worker,5882742,2390,183806,941666192,3094,0,13617,0,32911424,30162304,2749120,30019520,16252864,16187328
2026-05-13T15:38:30+01:00,rpc-worker,5882746,2390,183816,941671083,3094,0,13617,0,32911424,30162176,2749248,30019392,16252864,16187328
2026-05-13T15:38:31+01:00,rpc-worker,5882747,2390,183822,941675984,3094,0,13617,0,32911424,30161984,2749440,30019200,16252864,16187328
2026-05-13T15:38:32+01:00,rpc-worker,5882758,2390,183837,941680851,3094,0,13617,0,32911424,30159872,2751552,30016960,16252864,16187328
2026-05-13T15:38:33+01:00,rpc-worker,5882762,2390,183844,941685743,3094,0,13617,0,32911424,30156160,2755264,30012672,16252864,16187328
2026-05-13T15:38:34+01:00,rpc-worker,5882763,2390,183857,941690634,3094,0,13617,0,32911424,30155392,2756032,30011904,16252864,16187328
2026-05-13T15:38:35+01:00,rpc-worker,5882765,2390,183871,941695524,3094,0,13617,0,32911424,30155776,2755648,30012288,16252864,16187328
2026-05-13T15:38:36+01:00,rpc-worker,5882767,2390,183882,941700413,3094,0,13617,0,32911424,30155136,2756288,30011648,16252864,16187328
2026-05-13T15:38:37+01:00,rpc-worker,5882767,2390,183895,941705303,3094,0,13618,0,32911424,30154944,2756480,30011456,16252864,16187328
2026-05-13T15:38:38+01:00,rpc-worker,5882771,2390,183904,941710194,3094,0,13618,0,32911424,30155328,2756096,30011712,16252864,16187328
2026-05-13T15:38:39+01:00,rpc-worker,5882772,2390,183915,941715088,3094,0,13619,0,32911424,30156544,2754880,30012928,16252864,16187328
2026-05-13T15:38:40+01:00,rpc-worker,5882777,2390,183924,941719982,3094,0,13619,0,32911424,30156160,2755264,30012544,16252864,16187328
2026-05-13T15:38:42+01:00,rpc-worker,5882780,2390,183931,941724874,3094,0,13619,0,32911424,30156544,2754880,30012928,16252864,16187328
2026-05-13T15:38:43+01:00,rpc-worker,5882782,2390,183941,941729768,3094,0,13619,0,32911424,30156224,2755200,30012544,16252864,16187328
2026-05-13T15:38:44+01:00,rpc-worker,5882788,2390,183950,941734668,3094,0,13619,0,32911424,30152768,2758656,30009088,16252864,16187328
2026-05-13T15:38:45+01:00,rpc-worker,5882790,2390,183957,941739564,3094,0,13619,0,32911424,30153216,2758208,30009472,16252864,16187328
2026-05-13T15:38:46+01:00,rpc-worker,5882794,2390,183959,941744462,3094,0,13619,0,32911424,30156096,2755328,30012352,16252864,16187328
2026-05-13T15:38:47+01:00,rpc-worker,5882796,2390,183970,941749352,3094,0,13619,0,32911424,30156096,2755328,30012352,16252864,16187328
2026-05-13T15:38:48+01:00,rpc-worker,5882807,2390,183984,941754212,3094,0,13619,0,32911424,30139776,2771648,29995776,16252864,16187328
2026-05-13T15:38:49+01:00,rpc-worker,5882809,2390,183995,941759105,3094,0,13620,0,32911424,30134976,2776448,29990912,16252864,16187328
2026-05-13T15:38:50+01:00,rpc-worker,5882811,2390,184007,941763997,3094,0,13620,0,32911424,30136512,2774912,29992512,16252864,16187328
2026-05-13T15:38:51+01:00,rpc-worker,5882816,2390,184012,941768888,3094,0,13621,0,32911424,30136000,2775424,29992000,16252864,16187328
