timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:16:29+01:00,rpc-worker,487722,2421,140934,963954749,1450,0,13397,0,32911424,30378752,2532672,30235200,16252864,16252864
2026-05-13T16:16:30+01:00,rpc-worker,487728,2421,140953,963959657,1451,0,13397,0,32911424,30370560,2540864,30219968,16252864,16252864
2026-05-13T16:16:31+01:00,rpc-worker,487732,2421,140962,963964559,1451,0,13397,0,32911424,30371520,2539904,30220928,16252864,16252864
2026-05-13T16:16:32+01:00,rpc-worker,487736,2421,140970,963969459,1451,0,13398,0,32911424,30370816,2540608,30220224,16252864,16252864
2026-05-13T16:16:33+01:00,rpc-worker,487737,2421,140980,963974361,1451,0,13398,0,32911424,30370240,2541184,30219648,16252864,16252864
2026-05-13T16:16:34+01:00,rpc-worker,487740,2421,140992,963979260,1457,0,13398,0,32911424,30369792,2541632,30216256,16252864,16252864
2026-05-13T16:16:35+01:00,rpc-worker,487743,2421,141000,963984161,1457,0,13398,0,32911424,30366720,2544704,30213184,16252864,16252864
2026-05-13T16:16:36+01:00,rpc-worker,487746,2421,141010,963989065,1457,0,13398,0,32911424,30368064,2543360,30214528,16252864,16252864
2026-05-13T16:16:37+01:00,rpc-worker,487748,2421,141021,963993969,1457,0,13398,0,32911424,30370176,2541248,30216640,16252864,16252864
2026-05-13T16:16:38+01:00,rpc-worker,487751,2421,141028,963998873,1457,0,13398,0,32911424,30366784,2544640,30213248,16252864,16252864
2026-05-13T16:16:39+01:00,rpc-worker,487753,2421,141042,964003779,1457,0,13398,0,32911424,30369920,2541504,30216384,16252864,16252864
2026-05-13T16:16:40+01:00,rpc-worker,487756,2421,141050,964008691,1457,0,13398,0,32911424,30366080,2545344,30212544,16252864,16252864
2026-05-13T16:16:41+01:00,rpc-worker,487759,2421,141059,964013597,1457,0,13398,0,32911424,30364736,2546688,30211200,16252864,16252864
2026-05-13T16:16:42+01:00,rpc-worker,487761,2421,141063,964018508,1457,0,13398,0,32911424,30367232,2544192,30213696,16252864,16252864
2026-05-13T16:16:43+01:00,rpc-worker,487764,2421,141069,964023417,1457,0,13398,0,32911424,30365696,2545728,30212160,16252864,16252864
2026-05-13T16:16:44+01:00,rpc-worker,487780,2421,141081,964028287,1457,0,13398,0,32911424,30359808,2551616,30205952,16252864,16252864
2026-05-13T16:16:45+01:00,rpc-worker,487783,2421,141092,964033190,1457,0,13398,0,32911424,30360576,2550848,30206592,16252864,16252864
2026-05-13T16:16:46+01:00,rpc-worker,487791,2421,141100,964038091,1457,0,13398,0,32911424,30358464,2552960,30204480,16252864,16252864
2026-05-13T16:16:47+01:00,rpc-worker,487795,2421,141109,964042999,1457,0,13398,0,32911424,30359872,2551552,30205888,16252864,16252864
2026-05-13T16:16:48+01:00,rpc-worker,487797,2421,141118,964047904,1457,0,13399,0,32911424,30360768,2550656,30206784,16252864,16252864
2026-05-13T16:16:49+01:00,rpc-worker,487814,2421,141132,964052802,1457,0,13399,0,32911424,30361472,2549952,30207296,16252864,16252864
2026-05-13T16:16:50+01:00,rpc-worker,487817,2421,141142,964057729,1457,0,13399,0,32911424,30360576,2550848,30206400,16252864,16252864
2026-05-13T16:16:52+01:00,rpc-worker,487821,2421,141150,964062635,1457,0,13399,0,32911424,30361024,2550400,30206848,16252864,16252864
2026-05-13T16:16:53+01:00,rpc-worker,487823,2421,141161,964067539,1457,0,13399,0,32911424,30360512,2550912,30206336,16252864,16252864
