timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:27:45+01:00,297,8708356,8708356
2026-05-12T19:27:46+01:00,750,8777068,8777068
2026-05-12T19:27:48+01:00,1126,8777068,8777068
2026-05-12T19:27:49+01:00,1398,8777200,8777200
2026-05-12T19:27:50+01:00,1608,8777200,8777200
2026-05-12T19:27:51+01:00,1777,8777200,8777200
2026-05-12T19:27:52+01:00,1922,8777200,8777200
2026-05-12T19:27:53+01:00,2046,8777200,8777200
2026-05-12T19:27:54+01:00,2003,8788272,8788272
2026-05-12T19:27:55+01:00,2100,8788408,8788408
2026-05-12T19:27:56+01:00,2185,8788408,8788408
2026-05-12T19:27:57+01:00,2260,8788408,8788408
2026-05-12T19:27:58+01:00,2328,8788408,8788408
2026-05-12T19:27:59+01:00,2386,8788408,8788408
2026-05-12T19:28:00+01:00,2439,8788408,8788408
2026-05-12T19:28:02+01:00,2484,8788408,8788408
2026-05-12T19:28:03+01:00,2524,8788408,8788408
2026-05-12T19:28:04+01:00,2561,8788408,8788408
2026-05-12T19:28:05+01:00,2596,8788408,8788408
2026-05-12T19:28:06+01:00,2629,8788408,8788408
2026-05-12T19:28:07+01:00,2561,8788408,8788408
2026-05-12T19:28:08+01:00,2593,8788408,8788408
2026-05-12T19:28:09+01:00,2623,8788408,8788408
2026-05-12T19:28:10+01:00,2650,8788408,8788408
2026-05-12T19:28:11+01:00,2675,8788408,8788408
2026-05-12T19:28:12+01:00,2700,8788408,8788408
2026-05-12T19:28:13+01:00,2721,8788408,8788408
2026-05-12T19:28:14+01:00,2742,8788408,8788408
2026-05-12T19:28:16+01:00,2763,8788408,8788408
2026-05-12T19:28:17+01:00,2775,8789956,8921176
2026-05-12T19:28:18+01:00,2794,8789956,8921176
2026-05-12T19:28:19+01:00,2810,8789956,8921176
2026-05-12T19:28:20+01:00,2755,8800476,8921176
2026-05-12T19:28:21+01:00,2773,8800476,8921176
2026-05-12T19:28:22+01:00,2789,8803460,8921176
2026-05-12T19:28:23+01:00,2803,8803460,8921176
2026-05-12T19:28:24+01:00,2817,8803484,8921176
2026-05-12T19:28:25+01:00,2830,8803484,8921176
2026-05-12T19:28:26+01:00,2844,8803484,8921176
2026-05-12T19:28:27+01:00,2856,8804976,8921176
2026-05-12T19:28:29+01:00,2866,8804976,8921176
2026-05-12T19:28:30+01:00,2878,8804976,8921176
2026-05-12T19:28:31+01:00,2888,8804976,8921176
2026-05-12T19:28:32+01:00,2898,8804976,8921176
2026-05-12T19:28:33+01:00,2908,8804976,8921176
2026-05-12T19:28:34+01:00,2918,8804976,8921176
2026-05-12T19:28:35+01:00,2874,8805136,8921176
2026-05-12T19:28:36+01:00,2883,8805136,8921176
2026-05-12T19:28:37+01:00,2893,8805136,8921176
2026-05-12T19:28:38+01:00,2902,8805136,8921176
2026-05-12T19:28:39+01:00,2911,8805136,8921176
2026-05-12T19:28:40+01:00,2919,8805136,8921176
2026-05-12T19:28:41+01:00,2927,8805136,8921176
2026-05-12T19:28:42+01:00,2935,8805136,8921176
2026-05-12T19:28:44+01:00,2942,8805136,8921176
2026-05-12T19:28:45+01:00,2950,8805136,8921176
2026-05-12T19:28:46+01:00,2957,8805272,8921176
2026-05-12T19:28:47+01:00,2963,8838144,8921176
2026-05-12T19:28:48+01:00,2971,8838312,8921176
2026-05-12T19:28:49+01:00,2934,8838312,8921176
2026-05-12T19:28:50+01:00,2941,8838312,8921176
2026-05-12T19:28:51+01:00,2948,8838312,8921176
2026-05-12T19:28:52+01:00,2955,8838312,8921176
2026-05-12T19:28:53+01:00,2961,8838312,8921176
2026-05-12T19:28:54+01:00,2967,8838312,8921176
2026-05-12T19:28:55+01:00,2973,8838312,8921176
2026-05-12T19:28:56+01:00,2978,8838312,8921176
2026-05-12T19:28:57+01:00,2984,8838312,8921176
2026-05-12T19:28:59+01:00,2989,8838312,8921176
2026-05-12T19:29:00+01:00,2995,8838312,8921176
2026-05-12T19:29:01+01:00,3000,8838312,8921176
2026-05-12T19:29:02+01:00,3005,8892392,8921176
2026-05-12T19:29:03+01:00,3011,8892392,8921176
2026-05-12T19:29:04+01:00,2981,8892392,8921176
2026-05-12T19:29:05+01:00,2986,8892392,8921176
2026-05-12T19:29:06+01:00,2992,8892392,8921176
2026-05-12T19:29:07+01:00,2998,8892480,8921176
2026-05-12T19:29:08+01:00,3003,8892480,8921176
2026-05-12T19:29:09+01:00,3009,8892480,8921176
2026-05-12T19:29:11+01:00,3014,8892480,8921176
2026-05-12T19:29:12+01:00,3019,8892480,8921176
2026-05-12T19:29:13+01:00,3025,8892480,8921176
2026-05-12T19:29:14+01:00,3030,8892480,8921176
2026-05-12T19:29:15+01:00,3003,8892480,8921176
2026-05-12T19:29:16+01:00,3007,8892480,8921176
2026-05-12T19:29:17+01:00,3012,8892480,8921176
2026-05-12T19:29:18+01:00,3016,8892480,8921176
2026-05-12T19:29:19+01:00,3020,8892480,8921176
2026-05-12T19:29:20+01:00,3025,8892480,8921176
