timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:39:06+01:00,252,5133696,5133696
2026-05-12T19:39:07+01:00,530,5149056,5149056
2026-05-12T19:39:08+01:00,835,5149056,5149056
2026-05-12T19:39:09+01:00,1063,5149056,5149056
2026-05-12T19:39:10+01:00,1241,5149056,5149056
2026-05-12T19:39:11+01:00,1386,5149056,5149056
2026-05-12T19:39:12+01:00,1502,5149056,5149056
2026-05-12T19:39:13+01:00,1598,5149056,5149056
2026-05-12T19:39:14+01:00,1561,5149056,5149056
2026-05-12T19:39:16+01:00,1634,5149056,5149056
2026-05-12T19:39:17+01:00,1697,5149056,5149056
2026-05-12T19:39:18+01:00,1755,5149056,5149056
2026-05-12T19:39:19+01:00,1805,5149056,5149056
2026-05-12T19:39:20+01:00,1851,5149056,5149056
2026-05-12T19:39:21+01:00,1891,5149056,5149056
2026-05-12T19:39:22+01:00,1928,5149056,5149056
2026-05-12T19:39:23+01:00,1875,5149056,5149056
2026-05-12T19:39:25+01:00,1909,5149056,5149056
2026-05-12T19:39:26+01:00,1939,5149056,5149056
2026-05-12T19:39:27+01:00,1967,5149056,5149056
2026-05-12T19:39:28+01:00,1993,5149056,5149056
2026-05-12T19:39:29+01:00,2017,5149056,5149056
2026-05-12T19:39:30+01:00,2039,5149056,5149056
2026-05-12T19:39:31+01:00,2060,5149056,5149056
2026-05-12T19:39:32+01:00,2079,5149056,5149056
2026-05-12T19:39:33+01:00,2034,5149056,5149056
2026-05-12T19:39:35+01:00,2053,5149056,5149056
2026-05-12T19:39:36+01:00,2070,5149056,5149056
2026-05-12T19:39:37+01:00,2087,5149056,5149056
2026-05-12T19:39:38+01:00,2102,5149056,5149056
2026-05-12T19:39:39+01:00,2117,5149056,5149056
2026-05-12T19:39:40+01:00,2131,5149056,5149056
2026-05-12T19:39:41+01:00,2144,5149056,5149056
2026-05-12T19:39:42+01:00,2157,5149056,5149056
2026-05-12T19:39:43+01:00,2118,5149056,5149056
2026-05-12T19:39:45+01:00,2131,5149056,5149056
2026-05-12T19:39:46+01:00,2143,5149056,5149056
2026-05-12T19:39:47+01:00,2154,5149056,5149056
2026-05-12T19:39:48+01:00,2165,5149056,5149056
2026-05-12T19:39:49+01:00,2175,5149056,5149056
2026-05-12T19:39:50+01:00,2186,5149056,5149056
2026-05-12T19:39:51+01:00,2195,5173568,5173568
2026-05-12T19:39:52+01:00,2161,5173568,5173568
2026-05-12T19:39:54+01:00,2171,5173568,5173568
2026-05-12T19:39:55+01:00,2179,5198912,5198912
2026-05-12T19:39:56+01:00,2188,5198912,5198912
2026-05-12T19:39:57+01:00,2196,5198912,5198912
2026-05-12T19:39:58+01:00,2205,5198912,5198912
2026-05-12T19:39:59+01:00,2213,5198912,5198912
2026-05-12T19:40:00+01:00,2221,5198912,5198912
2026-05-12T19:40:01+01:00,2228,5198912,5198912
2026-05-12T19:40:02+01:00,2199,5198912,5198912
2026-05-12T19:40:04+01:00,2207,5198912,5198912
2026-05-12T19:40:05+01:00,2214,5198912,5198912
2026-05-12T19:40:06+01:00,2221,5198912,5198912
2026-05-12T19:40:07+01:00,2228,5198912,5198912
2026-05-12T19:40:08+01:00,2234,5198912,5198912
2026-05-12T19:40:09+01:00,2241,5198912,5198912
2026-05-12T19:40:10+01:00,2247,5198912,5198912
2026-05-12T19:40:11+01:00,2253,5198912,5198912
2026-05-12T19:40:12+01:00,2227,5198912,5198912
2026-05-12T19:40:14+01:00,2233,5198912,5198912
2026-05-12T19:40:15+01:00,2239,5198912,5198912
2026-05-12T19:40:16+01:00,2245,5198912,5198912
2026-05-12T19:40:17+01:00,2250,5198912,5198912
2026-05-12T19:40:18+01:00,2256,5198912,5198912
2026-05-12T19:40:19+01:00,2261,5198912,5198912
2026-05-12T19:40:20+01:00,2266,5198912,5198912
2026-05-12T19:40:21+01:00,2243,5198912,5198912
2026-05-12T19:40:23+01:00,2248,5198912,5198912
2026-05-12T19:40:24+01:00,2253,5198912,5198912
2026-05-12T19:40:25+01:00,2258,5198912,5198912
2026-05-12T19:40:26+01:00,2263,5198912,5198912
2026-05-12T19:40:27+01:00,2268,5198912,5198912
2026-05-12T19:40:28+01:00,2272,5198912,5198912
2026-05-12T19:40:29+01:00,2277,5198912,5198912
2026-05-12T19:40:30+01:00,2281,5198912,5198912
2026-05-12T19:40:31+01:00,2260,5198912,5198912
2026-05-12T19:40:33+01:00,2264,5220032,5220032
2026-05-12T19:40:34+01:00,2268,5220032,5220032
2026-05-12T19:40:35+01:00,2273,5220032,5220032
2026-05-12T19:40:36+01:00,2277,5220032,5220032
2026-05-12T19:40:37+01:00,2281,5220032,5220032
2026-05-12T19:40:38+01:00,2285,5220032,5220032
2026-05-12T19:40:39+01:00,2289,5220032,5220032
2026-05-12T19:40:40+01:00,2293,5220032,5220032
2026-05-12T19:40:41+01:00,2273,5268544,5268544
2026-05-12T19:40:43+01:00,2277,5268544,5268544
2026-05-12T19:40:44+01:00,2281,5268544,5268544
2026-05-12T19:40:45+01:00,2285,5268544,5268544
2026-05-12T19:40:46+01:00,2288,5268544,5268544
