timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:49:48+01:00,server,602472361,109254,2464509,1031777661,33447,0,152994,0,32911424,29383232,3528192,24509760,16252864,16220096
2026-05-13T15:49:49+01:00,server,602473868,109254,2464544,1031781057,33449,0,152995,0,32911424,29354176,3557248,24467584,16252864,16220096
2026-05-13T15:49:50+01:00,server,602476340,109254,2464559,1031783512,33449,0,152995,0,32911424,29353344,3558080,24466688,16252864,16220096
2026-05-13T15:49:51+01:00,server,602478792,109254,2464569,1031785968,33449,0,152995,0,32911424,29355264,3556160,24468544,16252864,16220096
2026-05-13T15:49:52+01:00,server,602481249,109254,2464583,1031788423,33449,0,152995,0,32911424,29351488,3559936,24464640,16252864,16220096
2026-05-13T15:49:53+01:00,server,602483723,109254,2464597,1031790890,33449,0,152995,0,32911424,29351808,3559616,24464960,16252864,16220096
2026-05-13T15:49:54+01:00,server,602486101,109254,2464605,1031793406,33449,0,152996,0,32911424,29336896,3574528,24449984,16252864,16220096
2026-05-13T15:49:55+01:00,server,602488568,109254,2464616,1031795864,33449,0,152996,0,32911424,29330816,3580608,24443840,16252864,16220096
2026-05-13T15:49:56+01:00,server,602491008,109254,2464630,1031798311,33449,0,152997,0,32911424,29331264,3580160,24444224,16252864,16220096
2026-05-13T15:49:57+01:00,server,602493422,109254,2464642,1031800782,33449,0,152997,0,32911424,29323200,3588224,24436096,16252864,16220096
2026-05-13T15:49:59+01:00,server,602495849,109254,2464676,1031803242,33449,0,152997,0,32911424,29324864,3586560,24437760,16252864,16220096
2026-05-13T15:50:00+01:00,server,602498299,109254,2464686,1031805705,33449,0,152998,0,32911424,29328512,3582912,24441408,16252864,16220096
2026-05-13T15:50:01+01:00,server,602500722,109254,2464698,1031808176,33449,0,152998,0,32911424,29320064,3591360,24432960,16252864,16220096
2026-05-13T15:50:02+01:00,server,602503177,109254,2464712,1031810636,33449,0,152998,0,32911424,29303808,3607616,24414592,16252864,16220096
2026-05-13T15:50:03+01:00,server,602505652,109254,2464726,1031813097,33449,0,152998,0,32911424,29305152,3606272,24414400,16252864,16220096
2026-05-13T15:50:04+01:00,server,602508096,109254,2464740,1031815559,33449,0,152998,0,32911424,29302848,3608576,24412096,16252864,16220096
2026-05-13T15:50:05+01:00,server,602510527,109254,2464752,1031818022,33449,0,152998,0,32911424,29306624,3604800,24415744,16252864,16220096
2026-05-13T15:50:06+01:00,server,602512981,109254,2464760,1031820484,33449,0,152998,0,32911424,29308096,3603328,24417216,16252864,16220096
2026-05-13T15:50:07+01:00,server,602515383,109254,2464775,1031823001,33449,0,152998,0,32911424,29306304,3605120,24415360,16252864,16220096
2026-05-13T15:50:08+01:00,server,602517859,109254,2464789,1031825470,33449,0,152999,0,32911424,29306112,3605312,24415168,16252864,16220096
2026-05-13T15:50:09+01:00,server,602520291,109254,2464803,1031827941,33449,0,152999,0,32911424,29302272,3609152,24411328,16252864,16220096
2026-05-13T15:50:10+01:00,server,602522717,109254,2464817,1031830409,33449,0,153000,0,32911424,29301440,3609984,24410496,16252864,16220096
2026-05-13T15:50:11+01:00,server,602525210,109254,2464842,1031832844,33449,0,153000,0,32911424,29301504,3609920,24410496,16252864,16220096
2026-05-13T15:50:12+01:00,server,602527660,109254,2464862,1031835312,33449,0,153000,0,32911424,29298112,3613312,24407040,16252864,16220096
2026-05-13T15:50:13+01:00,server,602530110,109254,2464867,1031837785,33449,0,153000,0,32911424,29299456,3611968,24408320,16252864,16220096
2026-05-13T15:50:14+01:00,server,602532582,109254,2464882,1031840246,33449,0,153001,0,32911424,29299904,3611520,24408768,16252864,16220096
2026-05-13T15:50:15+01:00,server,602535033,109254,2464893,1031842709,33449,0,153001,0,32911424,29300864,3610560,24409728,16252864,16220096
2026-05-13T15:50:16+01:00,server,602537507,109254,2464907,1031845173,33449,0,153001,0,32911424,29301632,3609792,24410496,16252864,16220096
2026-05-13T15:50:17+01:00,server,602539935,109254,2464918,1031847636,33449,0,153002,0,32911424,29302528,3608896,24411392,16252864,16220096
2026-05-13T15:50:18+01:00,server,602542342,109254,2464928,1031850151,33449,0,153002,0,32911424,29300864,3610560,24409728,16252864,16220096
2026-05-13T15:50:19+01:00,server,602544808,109254,2464941,1031852618,33449,0,153002,0,32911424,29299968,3611456,24408832,16252864,16220096
2026-05-13T15:50:20+01:00,server,602547234,109254,2464952,1031855085,33449,0,153002,0,32911424,29298496,3612928,24407296,16252864,16220096
2026-05-13T15:50:21+01:00,server,602549710,109254,2464958,1031857554,33449,0,153002,0,32911424,29300352,3611072,24409152,16252864,16220096
2026-05-13T15:50:22+01:00,server,602552140,109254,2464972,1031860017,33449,0,153002,0,32911424,29294528,3616896,24403328,16252864,16220096
2026-05-13T15:50:23+01:00,server,602554612,109254,2464989,1031862482,33449,0,153002,0,32911424,29291840,3619584,24400640,16252864,16220096
2026-05-13T15:50:24+01:00,server,602557082,109254,2465000,1031864952,33449,0,153003,0,32911424,29297792,3613632,24406592,16252864,16220096
2026-05-13T15:50:25+01:00,server,602559531,109254,2465010,1031867421,33449,0,153004,0,32911424,29295040,3616384,24403840,16252864,16220096
2026-05-13T15:50:26+01:00,server,602561985,109254,2465022,1031869858,33449,0,153006,0,32911424,29294400,3617024,24403072,16252864,16220096
2026-05-13T15:50:27+01:00,server,602564390,109254,2465037,1031872323,33449,0,153007,0,32911424,29295168,3616256,24403840,16252864,16220096
2026-05-13T15:50:28+01:00,server,602566863,109254,2465047,1031874785,33449,0,153009,0,32911424,29297088,3614336,24405760,16252864,16220096
2026-05-13T15:50:29+01:00,server,602569290,109254,2465058,1031877301,33449,0,153009,0,32911424,29291584,3619840,24400256,16252864,16220096
