timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:21:07+01:00,server,191469413,4254,490477,750960977,10232,0,32223,0,32911424,29588736,3322688,24625216,16252864,16252864
2026-05-13T15:21:08+01:00,server,191470813,4254,490514,750964435,10234,0,32225,0,32911424,29271936,3639488,24295040,16252864,16252864
2026-05-13T15:21:09+01:00,server,191473191,4254,490552,750966981,10234,0,32225,0,32911424,29238720,3672704,24261824,16252864,16252864
2026-05-13T15:21:10+01:00,server,191475575,4254,490591,750969502,10234,0,32226,0,32911424,29206016,3705408,24228864,16252864,16252864
2026-05-13T15:21:12+01:00,server,191477966,4254,490610,750972042,10234,0,32226,0,32911424,29207744,3703680,24230336,16252864,16252864
2026-05-13T15:21:13+01:00,server,191480375,4254,490627,750974590,10234,0,32226,0,32911424,29198592,3712832,24221056,16252864,16252864
2026-05-13T15:21:14+01:00,server,191482727,4254,490643,750977129,10234,0,32228,0,32911424,29194432,3716992,24216896,16252864,16252864
2026-05-13T15:21:15+01:00,server,191485130,4254,490659,750979693,10234,0,32228,0,32911424,29184000,3727424,24206400,16252864,16252864
2026-05-13T15:21:16+01:00,server,191487449,4254,490681,750982242,10234,0,32228,0,32911424,29177600,3733824,24199936,16252864,16252864
2026-05-13T15:21:17+01:00,server,191489787,4254,490719,750984778,10234,0,32228,0,32911424,29180480,3730944,24202816,16252864,16252864
2026-05-13T15:21:18+01:00,server,191492169,4254,490747,750987304,10234,0,32230,0,32911424,29190400,3721024,24212736,16252864,16252864
2026-05-13T15:21:19+01:00,server,191494564,4254,490764,750989853,10234,0,32231,0,32911424,29172416,3739008,24194752,16252864,16252864
2026-05-13T15:21:20+01:00,server,191496888,4254,490782,750992410,10234,0,32231,0,32911424,29162496,3748928,24184832,16252864,16252864
2026-05-13T15:21:21+01:00,server,191499262,4254,490816,750994969,10234,0,32232,0,32911424,29160000,3751424,24182272,16252864,16252864
2026-05-13T15:21:22+01:00,server,191501635,4254,490841,750997537,10234,0,32233,0,32911424,29153600,3757824,24175872,16252864,16252864
2026-05-13T15:21:23+01:00,server,191504051,4254,490862,751000087,10234,0,32233,0,32911424,29156736,3754688,24178944,16252864,16252864
2026-05-13T15:21:24+01:00,server,191506457,4254,490877,751002626,10234,0,32234,0,32911424,29157824,3753600,24180032,16252864,16252864
2026-05-13T15:21:25+01:00,server,191508822,4254,490904,751005180,10234,0,32236,0,32911424,29153664,3757760,24175872,16252864,16252864
2026-05-13T15:21:26+01:00,server,191511223,4254,490926,751007713,10234,0,32237,0,32911424,29145280,3766144,24167360,16252864,16252864
2026-05-13T15:21:27+01:00,server,191513659,4254,490947,751010228,10234,0,32237,0,32911424,29162560,3748864,24184640,16252864,16252864
2026-05-13T15:21:28+01:00,server,191516118,4254,490966,751012691,10234,0,32238,0,32911424,29157376,3754048,24179456,16252864,16252864
2026-05-13T15:21:29+01:00,server,191518592,4254,490977,751015152,10234,0,32238,0,32911424,29158080,3753344,24180160,16252864,16252864
2026-05-13T15:21:30+01:00,server,191521045,4254,490989,751017618,10234,0,32238,0,32911424,29153472,3757952,24175488,16252864,16252864
