timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:22+01:00,220,5411520,5411520
2026-05-13T15:03:23+01:00,505,5418048,5418048
2026-05-13T15:03:24+01:00,760,5418048,5418048
2026-05-13T15:03:25+01:00,916,5418048,5418048
2026-05-13T15:03:26+01:00,1042,5418048,5418048
2026-05-13T15:03:27+01:00,1085,5431808,5431808
2026-05-13T15:03:29+01:00,1216,5432192,5432192
2026-05-13T15:03:30+01:00,1303,5432320,5432320
2026-05-13T15:03:31+01:00,1349,5432320,5432320
2026-05-13T15:03:32+01:00,1394,5432320,5432320
2026-05-13T15:03:33+01:00,1429,5432320,5432320
2026-05-13T15:03:34+01:00,1465,5432320,5432320
2026-05-13T15:03:35+01:00,1491,5432320,5432320
2026-05-13T15:03:36+01:00,1521,5432320,5432320
2026-05-13T15:03:37+01:00,1470,5432320,5432320
2026-05-13T15:03:39+01:00,1495,5432320,5432320
2026-05-13T15:03:40+01:00,1518,5432320,5432320
2026-05-13T15:03:41+01:00,1538,5432320,5432320
2026-05-13T15:03:42+01:00,1557,5432320,5432320
2026-05-13T15:03:43+01:00,1574,5432320,5432320
2026-05-13T15:03:44+01:00,1592,5432320,5432320
2026-05-13T15:03:45+01:00,1605,5432320,5432320
2026-05-13T15:03:46+01:00,1629,5440320,5440320
2026-05-13T15:03:47+01:00,1610,5440320,5440320
2026-05-13T15:03:49+01:00,1630,5440320,5440320
2026-05-13T15:03:50+01:00,1642,5440320,5440320
2026-05-13T15:03:51+01:00,1651,5440320,5440320
2026-05-13T15:03:52+01:00,1659,5440320,5440320
2026-05-13T15:03:53+01:00,1667,5440320,5440320
2026-05-13T15:03:54+01:00,1675,5440320,5440320
2026-05-13T15:03:55+01:00,1680,5440320,5440320
2026-05-13T15:03:56+01:00,1687,5440320,5440320
2026-05-13T15:03:57+01:00,1653,5440320,5440320
2026-05-13T15:03:59+01:00,1660,5440320,5440320
2026-05-13T15:04:00+01:00,1665,5440320,5440320
2026-05-13T15:04:01+01:00,1672,5440320,5440320
2026-05-13T15:04:02+01:00,1679,5440320,5440320
2026-05-13T15:04:03+01:00,1684,5440320,5440320
2026-05-13T15:04:04+01:00,1690,5440320,5440320
2026-05-13T15:04:05+01:00,1697,5448768,5448768
2026-05-13T15:04:06+01:00,1682,5448768,5448768
2026-05-13T15:04:08+01:00,1698,5448768,5448768
2026-05-13T15:04:09+01:00,1702,5448768,5448768
2026-05-13T15:04:10+01:00,1708,5448768,5448768
2026-05-13T15:04:11+01:00,1712,5448768,5448768
2026-05-13T15:04:12+01:00,1718,5448768,5448768
2026-05-13T15:04:13+01:00,1723,5448768,5448768
2026-05-13T15:04:14+01:00,1729,5448768,5448768
2026-05-13T15:04:15+01:00,1734,5448768,5448768
2026-05-13T15:04:16+01:00,1709,5448768,5448768
2026-05-13T15:04:18+01:00,1715,5448768,5448768
2026-05-13T15:04:19+01:00,1721,5448768,5448768
2026-05-13T15:04:20+01:00,1725,5448768,5448768
2026-05-13T15:04:21+01:00,1731,5448768,5448768
2026-05-13T15:04:22+01:00,1735,5448768,5448768
2026-05-13T15:04:23+01:00,1739,5448768,5448768
2026-05-13T15:04:24+01:00,1748,5457216,5457216
2026-05-13T15:04:25+01:00,1761,5457216,5457216
2026-05-13T15:04:26+01:00,1744,5457216,5457216
2026-05-13T15:04:28+01:00,1748,5457216,5457216
2026-05-13T15:04:29+01:00,1751,5457216,5457216
2026-05-13T15:04:30+01:00,1753,5457216,5457216
2026-05-13T15:04:31+01:00,1756,5457216,5457216
2026-05-13T15:04:32+01:00,1759,5457216,5457216
2026-05-13T15:04:33+01:00,1763,5457216,5457216
2026-05-13T15:04:34+01:00,1766,5457216,5457216
2026-05-13T15:04:35+01:00,1769,5457216,5457216
2026-05-13T15:04:36+01:00,1749,5457216,5457216
2026-05-13T15:04:38+01:00,1752,5457216,5457216
2026-05-13T15:04:39+01:00,1755,5457216,5457216
2026-05-13T15:04:40+01:00,1758,5457216,5457216
2026-05-13T15:04:41+01:00,1761,5457216,5457216
2026-05-13T15:04:42+01:00,1764,5457216,5457216
2026-05-13T15:04:43+01:00,1768,5469888,5469888
2026-05-13T15:04:44+01:00,1778,5469888,5469888
2026-05-13T15:04:45+01:00,1784,5469888,5469888
2026-05-13T15:04:46+01:00,1768,5469888,5469888
2026-05-13T15:04:48+01:00,1771,5469888,5469888
2026-05-13T15:04:49+01:00,1773,5469888,5469888
2026-05-13T15:04:50+01:00,1776,5483648,5483648
2026-05-13T15:04:51+01:00,1785,5492544,5492544
2026-05-13T15:04:52+01:00,1795,5492544,5492544
2026-05-13T15:04:53+01:00,1803,5493120,5493120
2026-05-13T15:04:54+01:00,1813,5493120,5493120
2026-05-13T15:04:55+01:00,1819,5493120,5493120
2026-05-13T15:04:56+01:00,1803,5493120,5493120
2026-05-13T15:04:58+01:00,1804,5493120,5493120
2026-05-13T15:04:59+01:00,1807,5493120,5493120
2026-05-13T15:05:00+01:00,1809,5493120,5493120
2026-05-13T15:05:01+01:00,1810,5493120,5493120
2026-05-13T15:05:02+01:00,1813,5493120,5493120
2026-05-13T15:05:03+01:00,1814,5493120,5493120
2026-05-13T15:05:04+01:00,1817,5493120,5493120
2026-05-13T15:05:05+01:00,1802,5493120,5493120
2026-05-13T15:05:07+01:00,1804,5493120,5493120
2026-05-13T15:05:08+01:00,1806,5493120,5493120
2026-05-13T15:05:09+01:00,1808,5493120,5493120
2026-05-13T15:05:10+01:00,1810,5493120,5493120
2026-05-13T15:05:11+01:00,1812,5493120,5493120
2026-05-13T15:05:12+01:00,1815,5509056,5509056
2026-05-13T15:05:13+01:00,1822,5509056,5509056
2026-05-13T15:05:14+01:00,1829,5509056,5509056
2026-05-13T15:05:15+01:00,1821,5509056,5509056
2026-05-13T15:05:17+01:00,1826,5509056,5509056
2026-05-13T15:05:18+01:00,1827,5509056,5509056
2026-05-13T15:05:19+01:00,1828,5509056,5509056
2026-05-13T15:05:20+01:00,1830,5509056,5509056
2026-05-13T15:05:21+01:00,1831,5509056,5509056
2026-05-13T15:05:22+01:00,1833,5509056,5509056
2026-05-13T15:05:23+01:00,1835,5509056,5509056
2026-05-13T15:05:24+01:00,1836,5509056,5509056
2026-05-13T15:05:25+01:00,1824,5509056,5509056
2026-05-13T15:05:27+01:00,1826,5509056,5509056
2026-05-13T15:05:28+01:00,1827,5509056,5509056
2026-05-13T15:05:29+01:00,1829,5509056,5509056
2026-05-13T15:05:30+01:00,1831,5509056,5509056
2026-05-13T15:05:31+01:00,1832,5509056,5509056
2026-05-13T15:05:32+01:00,1834,5509056,5509056
2026-05-13T15:05:33+01:00,1838,5525952,5525952
2026-05-13T15:05:34+01:00,1844,5525952,5525952
2026-05-13T15:05:35+01:00,1837,5525952,5525952
2026-05-13T15:05:37+01:00,1842,5525952,5525952
2026-05-13T15:05:38+01:00,1845,5525952,5525952
2026-05-13T15:05:39+01:00,1846,5525952,5525952
2026-05-13T15:05:40+01:00,1848,5525952,5525952
2026-05-13T15:05:41+01:00,1849,5525952,5525952
2026-05-13T15:05:42+01:00,1850,5525952,5525952
2026-05-13T15:05:43+01:00,1852,5525952,5525952
2026-05-13T15:05:44+01:00,1853,5525952,5525952
2026-05-13T15:05:45+01:00,1842,5525952,5525952
2026-05-13T15:05:47+01:00,1843,5525952,5525952
2026-05-13T15:05:48+01:00,1845,5525952,5525952
2026-05-13T15:05:49+01:00,1846,5525952,5525952
2026-05-13T15:05:50+01:00,1847,5525952,5525952
2026-05-13T15:05:51+01:00,1849,5525952,5525952
2026-05-13T15:05:52+01:00,1850,5525952,5525952
2026-05-13T15:05:53+01:00,1851,5525952,5525952
2026-05-13T15:05:54+01:00,1855,5542848,5542848
2026-05-13T15:05:55+01:00,1849,5542848,5542848
2026-05-13T15:05:57+01:00,1854,5542848,5542848
2026-05-13T15:05:58+01:00,1858,5542848,5542848
2026-05-13T15:05:59+01:00,1859,5542848,5542848
2026-05-13T15:06:00+01:00,1860,5542848,5542848
2026-05-13T15:06:01+01:00,1861,5542848,5542848
